ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
2,8x8-base,580,6,up,False,0.0,5,0,2,0,1
2,8x8-base,580,7,up,False,0.0,5,0,1,0,2
2,8x8-base,580,8,down,False,0.0,5,0,2,1,2
2,8x8-base,580,9,down,False,0.0,5,1,2,1,3
2,8x8-base,580,10,down,False,0.0,5,1,3,1,4
2,8x8-base,580,11,up,False,0.0,5,1,4,0,4
2,8x8-base,580,12,left,False,0.0,5,0,4,0,4
2,8x8-base,580,13,down,True,0.0,5,0,4,0,5
2,8x8-base,581,1,up,False,0.0,5,0,2,0,2
2,8x8-base,581,2,down,False,0.0,5,0,2,0,3
2,8x8-base,581,3,down,False,0.0,5,0,3,1,3
2,8x8-base,581,4,up,False,0.0,5,1,3,1,4
2,8x8-base,581,5,down,False,0.0,5,1,4,1,5
2,8x8-base,581,6,up,True,0.0,5,1,5,0,5
2,8x8-base,582,1,right,False,0.0,5,0,2,0,3
2,8x8-base,582,2,left,False,0.0,5,0,3,0,2
2,8x8-base,582,3,right,False,0.0,5,0,2,1,2
2,8x8-base,582,4,right,False,0.0,5,1,2,2,2
2,8x8-base,582,5,left,False,0.0,5,2,2,3,2
2,8x8-base,582,6,right,False,0.0,5,3,2,2,2
2,8x8-base,582,7,left,False,0.0,5,2,2,2,1
2,8x8-base,582,8,right,False,0.0,5,2,1,1,1
2,8x8-base,582,9,up,False,0.0,5,1,1,1,0
2,8x8-base,582,10,right,False,0.0,5,1,0,1,1
2,8x8-base,582,11,left,False,0.0,5,1,1,0,1
2,8x8-base,582,12,right,False,0.0,5,0,1,0,1
2,8x8-base,582,13,left,True,0.0,5,0,1,0,0
2,8x8-base,583,1,left,False,0.0,5,0,2,1,2
2,8x8-base,583,2,left,False,0.0,5,1,2,0,2
2,8x8-base,583,3,right,False,0.0,5,0,2,0,3
2,8x8-base,583,4,down,False,0.0,5,0,3,1,3
2,8x8-base,583,5,up,False,0.0,5,1,3,1,4
2,8x8-base,583,6,left,False,0.0,5,1,4,1,3
2,8x8-base,583,7,up,False,0.0,5,1,3,1,4
2,8x8-base,583,8,right,False,0.0,5,1,4,1,5
2,8x8-base,583,9,up,False,0.0,5,1,5,1,4
2,8x8-base,583,10,right,False,0.0,5,1,4,1,5
2,8x8-base,583,11,left,True,0.0,5,1,5,0,5
2,8x8-base,584,1,left,False,0.0,5,0,2,1,2
2,8x8-base,584,2,down,False,0.0,5,1,2,1,1
2,8x8-base,584,3,right,False,0.0,5,1,1,2,1
2,8x8-base,584,4,left,False,0.0,5,2,1,3,1
2,8x8-base,584,5,down,False,0.0,5,3,1,3,2
2,8x8-base,584,6,up,False,0.0,5,3,2,3,1
2,8x8-base,584,7,up,False,0.0,5,3,1,3,2
2,8x8-base,584,8,down,False,0.0,5,3,2,3,3
2,8x8-base,584,9,right,True,0.0,5,3,3,2,3
2,8x8-base,585,1,right,False,0.0,5,0,2,0,2
2,8x8-base,585,2,up,False,0.0,5,0,2,0,1
2,8x8-base,585,3,right,False,0.0,5,0,1,0,2
2,8x8-base,585,4,up,False,0.0,5,0,2,0,2
2,8x8-base,585,5,up,False,0.0,5,0,2,0,3
2,8x8-base,585,6,up,False,0.0,5,0,3,0,2
2,8x8-base,585,7,up,False,0.0,5,0,2,0,2
2,8x8-base,585,8,down,False,0.0,5,0,2,0,3
2,8x8-base,585,9,left,False,0.0,5,0,3,0,2
2,8x8-base,585,10,right,False,0.0,5,0,2,0,2
2,8x8-base,585,11,up,False,0.0,5,0,2,0,3
2,8x8-base,585,12,right,False,0.0,5,0,3,0,4
2,8x8-base,585,13,down,True,0.0,5,0,4,0,5
2,8x8-base,586,1,left,False,0.0,5,0,2,0,1
2,8x8-base,586,2,down,False,0.0,5,0,1,1,1
2,8x8-base,586,3,right,False,0.0,5,1,1,1,2
2,8x8-base,586,4,left,False,0.0,5,1,2,2,2
2,8x8-base,586,5,down,True,0.0,5,2,2,2,3
2,8x8-base,587,1,left,False,0.0,5,0,2,0,2
2,8x8-base,587,2,up,False,0.0,5,0,2,0,2
2,8x8-base,587,3,left,False,0.0,5,0,2,0,1
2,8x8-base,587,4,up,False,0.0,5,0,1,0,1
2,8x8-base,587,5,left,False,0.0,5,0,1,1,1
2,8x8-base,587,6,left,False,0.0,5,1,1,2,1
2,8x8-base,587,7,down,False,0.0,5,2,1,2,2
2,8x8-base,587,8,left,False,0.0,5,2,2,1,2
2,8x8-base,587,9,right,False,0.0,5,1,2,2,2
2,8x8-base,587,10,left,False,0.0,5,2,2,1,2
2,8x8-base,587,11,left,False,0.0,5,1,2,2,2
2,8x8-base,587,12,left,False,0.0,5,2,2,3,2
2,8x8-base,587,13,up,False,0.0,5,3,2,3,3
2,8x8-base,587,14,up,False,0.0,5,3,3,3,4
2,8x8-base,587,15,down,False,0.0,5,3,4,3,3
2,8x8-base,587,16,down,False,0.0,5,3,3,3,4
2,8x8-base,587,17,down,False,0.0,5,3,4,4,4
2,8x8-base,587,18,up,False,0.0,5,4,4,4,5
2,8x8-base,587,19,right,True,0.0,5,4,5,3,5
2,8x8-base,588,1,right,False,0.0,5,0,2,1,2
2,8x8-base,588,2,right,False,0.0,5,1,2,0,2
2,8x8-base,588,3,down,False,0.0,5,0,2,0,3
2,8x8-base,588,4,left,False,0.0,5,0,3,0,2
2,8x8-base,588,5,left,False,0.0,5,0,2,0,1
2,8x8-base,588,6,left,False,0.0,5,0,1,0,1
2,8x8-base,588,7,right,False,0.0,5,0,1,0,2
2,8x8-base,588,8,up,False,0.0,5,0,2,0,3
2,8x8-base,588,9,right,False,0.0,5,0,3,0,4
2,8x8-base,588,10,down,True,0.0,5,0,4,0,5
2,8x8-base,589,1,left,False,0.0,5,0,2,0,1
2,8x8-base,589,2,up,False,0.0,5,0,1,0,2
2,8x8-base,589,3,up,False,0.0,5,0,2,0,3
2,8x8-base,589,4,up,False,0.0,5,0,3,0,2
2,8x8-base,589,5,right,False,0.0,5,0,2,1,2
2,8x8-base,589,6,up,False,0.0,5,1,2,1,3
2,8x8-base,589,7,left,True,0.0,5,1,3,2,3
2,8x8-base,590,1,right,False,0.0,5,0,2,0,3
2,8x8-base,590,2,right,False,0.0,5,0,3,1,3
2,8x8-base,590,3,left,False,0.0,5,1,3,1,2
2,8x8-base,590,4,down,False,0.0,5,1,2,2,2
2,8x8-base,590,5,right,False,0.0,5,2,2,3,2
2,8x8-base,590,6,right,False,0.0,5,3,2,4,2
2,8x8-base,590,7,right,False,0.0,5,4,2,3,2
2,8x8-base,590,8,left,False,0.0,5,3,2,3,1
2,8x8-base,590,9,down,False,0.0,5,3,1,3,2
2,8x8-base,590,10,up,False,0.0,5,3,2,3,3
2,8x8-base,590,11,right,True,0.0,5,3,3,2,3
2,8x8-base,591,1,up,False,0.0,5,0,2,0,3
2,8x8-base,591,2,up,False,0.0,5,0,3,0,4
2,8x8-base,591,3,left,False,0.0,5,0,4,0,4
2,8x8-base,591,4,left,False,0.0,5,0,4,0,4
2,8x8-base,591,5,right,False,0.0,5,0,4,1,4
2,8x8-base,591,6,down,False,0.0,5,1,4,2,4
2,8x8-base,591,7,left,True,0.0,5,2,4,2,3
2,8x8-base,592,1,left,False,0.0,5,0,2,0,1
2,8x8-base,592,2,down,True,0.0,5,0,1,0,0
2,8x8-base,593,1,down,False,0.0,5,0,2,0,1
2,8x8-base,593,2,up,False,0.0,5,0,1,0,1
2,8x8-base,593,3,down,False,0.0,5,0,1,1,1
2,8x8-base,593,4,up,False,0.0,5,1,1,0,1
2,8x8-base,593,5,down,True,0.0,5,0,1,0,0
2,8x8-base,594,1,up,False,0.0,5,0,2,0,1
2,8x8-base,594,2,up,False,0.0,5,0,1,0,1
2,8x8-base,594,3,down,False,0.0,5,0,1,0,2
2,8x8-base,594,4,down,False,0.0,5,0,2,1,2
2,8x8-base,594,5,left,False,0.0,5,1,2,1,1
2,8x8-base,594,6,left,False,0.0,5,1,1,0,1
2,8x8-base,594,7,up,True,0.0,5,0,1,0,0
2,8x8-base,595,1,up,False,0.0,5,0,2,0,1
2,8x8-base,595,2,down,True,0.0,5,0,1,0,0
2,8x8-base,596,1,right,False,0.0,5,0,2,1,2
2,8x8-base,596,2,left,False,0.0,5,1,2,2,2
2,8x8-base,596,3,down,True,0.0,5,2,2,2,3
2,8x8-base,597,1,left,False,0.0,5,0,2,0,1
2,8x8-base,597,2,up,True,0.0,5,0,1,0,0
2,8x8-base,598,1,left,False,0.0,5,0,2,0,1
2,8x8-base,598,2,down,True,0.0,5,0,1,0,0
2,8x8-base,599,1,down,False,0.0,5,0,2,0,3
2,8x8-base,599,2,up,False,0.0,5,0,3,0,2
2,8x8-base,599,3,left,False,0.0,5,0,2,0,2
2,8x8-base,599,4,down,False,0.0,5,0,2,0,3
2,8x8-base,599,5,down,False,0.0,5,0,3,0,4
2,8x8-base,599,6,up,False,0.0,5,0,4,0,3
2,8x8-base,599,7,up,False,0.0,5,0,3,0,2
2,8x8-base,599,8,down,False,0.0,5,0,2,1,2
2,8x8-base,599,9,left,False,0.0,5,1,2,1,1
2,8x8-base,599,10,down,False,0.0,5,1,1,1,0
2,8x8-base,599,11,right,False,0.0,5,1,0,2,0
2,8x8-base,599,12,right,False,0.0,5,2,0,3,0
2,8x8-base,599,13,right,False,0.0,5,3,0,3,1
2,8x8-base,599,14,up,False,0.0,5,3,1,3,0
2,8x8-base,599,15,up,False,0.0,5,3,0,3,1
2,8x8-base,599,16,up,False,0.0,5,3,1,2,1
2,8x8-base,599,17,right,False,0.0,5,2,1,3,1
2,8x8-base,599,18,right,False,0.0,5,3,1,2,1
2,8x8-base,599,19,down,False,0.0,5,2,1,3,1
2,8x8-base,599,20,up,False,0.0,5,3,1,3,0
2,8x8-base,599,21,up,False,0.0,5,3,0,3,0
2,8x8-base,599,22,up,False,0.0,5,3,0,3,1
2,8x8-base,599,23,down,False,0.0,5,3,1,3,0
2,8x8-base,599,24,down,False,0.0,5,3,0,3,0
2,8x8-base,599,25,right,False,0.0,5,3,0,3,1
2,8x8-base,599,26,up,False,0.0,5,3,1,3,2
2,8x8-base,599,27,up,False,0.0,5,3,2,2,2
2,8x8-base,599,28,up,False,0.0,5,2,2,1,2
2,8x8-base,599,29,right,False,0.0,5,1,2,1,3
2,8x8-base,599,30,up,False,0.0,5,1,3,1,4
2,8x8-base,599,31,up,False,0.0,5,1,4,0,4
2,8x8-base,599,32,down,False,0.0,5,0,4,0,3
2,8x8-base,599,33,down,False,0.0,5,0,3,0,4
2,8x8-base,599,34,up,True,0.0,5,0,4,0,5
2,8x8-base,600,1,left,False,0.0,5,0,2,1,2
2,8x8-base,600,2,down,False,0.0,5,1,2,1,1
2,8x8-base,600,3,right,False,0.0,5,1,1,0,1
2,8x8-base,600,4,right,False,0.0,5,0,1,1,1
2,8x8-base,600,5,left,False,0.0,5,1,1,2,1
2,8x8-base,600,6,down,False,0.0,5,2,1,3,1
2,8x8-base,600,7,down,False,0.0,5,3,1,3,0
2,8x8-base,600,8,right,False,0.0,5,3,0,2,0
2,8x8-base,600,9,down,False,0.0,5,2,0,2,1
2,8x8-base,600,10,up,False,0.0,5,2,1,2,0
2,8x8-base,600,11,left,False,0.0,5,2,0,3,0
2,8x8-base,600,12,down,False,0.0,5,3,0,3,1
2,8x8-base,600,13,up,False,0.0,5,3,1,2,1
2,8x8-base,600,14,left,False,0.0,5,2,1,2,0
2,8x8-base,600,15,left,False,0.0,5,2,0,2,0
2,8x8-base,600,16,up,False,0.0,5,2,0,2,0
2,8x8-base,600,17,up,False,0.0,5,2,0,1,0
2,8x8-base,600,18,up,True,0.0,5,1,0,0,0
2,8x8-base,601,1,right,False,0.0,5,0,2,0,2
2,8x8-base,601,2,down,False,0.0,5,0,2,0,3
2,8x8-base,601,3,right,False,0.0,5,0,3,1,3
2,8x8-base,601,4,down,False,0.0,5,1,3,1,2
2,8x8-base,601,5,right,False,0.0,5,1,2,1,3
2,8x8-base,601,6,left,True,0.0,5,1,3,2,3
2,8x8-base,602,1,right,False,0.0,5,0,2,0,2
2,8x8-base,602,2,left,False,0.0,5,0,2,1,2
2,8x8-base,602,3,left,False,0.0,5,1,2,0,2
2,8x8-base,602,4,right,False,0.0,5,0,2,0,2
2,8x8-base,602,5,up,False,0.0,5,0,2,0,3
2,8x8-base,602,6,right,False,0.0,5,0,3,0,3
2,8x8-base,602,7,up,False,0.0,5,0,3,0,3
2,8x8-base,602,8,up,False,0.0,5,0,3,0,4
2,8x8-base,602,9,up,False,0.0,5,0,4,0,3
2,8x8-base,602,10,up,False,0.0,5,0,3,0,4
2,8x8-base,602,11,down,False,0.0,5,0,4,0,3
2,8x8-base,602,12,left,False,0.0,5,0,3,0,2
2,8x8-base,602,13,left,False,0.0,5,0,2,1,2
2,8x8-base,602,14,left,False,0.0,5,1,2,1,1
2,8x8-base,602,15,up,False,0.0,5,1,1,0,1
2,8x8-base,602,16,right,False,0.0,5,0,1,0,1
2,8x8-base,602,17,left,False,0.0,5,0,1,0,1
2,8x8-base,602,18,right,False,0.0,5,0,1,1,1
2,8x8-base,602,19,down,False,0.0,5,1,1,1,0
2,8x8-base,602,20,down,False,0.0,5,1,0,1,0
2,8x8-base,602,21,up,False,0.0,5,1,0,1,0
2,8x8-base,602,22,down,False,0.0,5,1,0,1,1
2,8x8-base,602,23,up,False,0.0,5,1,1,1,0
2,8x8-base,602,24,down,False,0.0,5,1,0,2,0
2,8x8-base,602,25,up,False,0.0,5,2,0,2,0
2,8x8-base,602,26,right,False,0.0,5,2,0,2,1
2,8x8-base,602,27,up,False,0.0,5,2,1,1,1
2,8x8-base,602,28,up,False,0.0,5,1,1,1,2
2,8x8-base,602,29,up,False,0.0,5,1,2,1,3
2,8x8-base,602,30,down,True,0.0,5,1,3,2,3
2,8x8-base,603,1,down,False,0.0,5,0,2,1,2
2,8x8-base,603,2,up,False,0.0,5,1,2,1,3
2,8x8-base,603,3,up,False,0.0,5,1,3,0,3
2,8x8-base,603,4,up,False,0.0,5,0,3,0,3
2,8x8-base,603,5,down,False,0.0,5,0,3,0,4
2,8x8-base,603,6,down,True,0.0,5,0,4,0,5
2,8x8-base,604,1,up,False,0.0,5,0,2,0,1
2,8x8-base,604,2,up,False,0.0,5,0,1,0,1
2,8x8-base,604,3,right,False,0.0,5,0,1,0,2
2,8x8-base,604,4,up,False,0.0,5,0,2,0,2
2,8x8-base,604,5,right,False,0.0,5,0,2,0,2
2,8x8-base,604,6,up,False,0.0,5,0,2,0,3
2,8x8-base,604,7,down,False,0.0,5,0,3,1,3
2,8x8-base,604,8,down,False,0.0,5,1,3,1,2
2,8x8-base,604,9,right,False,0.0,5,1,2,1,3
2,8x8-base,604,10,left,True,0.0,5,1,3,2,3
2,8x8-base,605,1,up,False,0.0,5,0,2,0,3
2,8x8-base,605,2,left,False,0.0,5,0,3,0,3
2,8x8-base,605,3,down,False,0.0,5,0,3,0,4
2,8x8-base,605,4,right,True,0.0,5,0,4,0,5
2,8x8-base,606,1,up,False,0.0,5,0,2,0,2
2,8x8-base,606,2,up,False,0.0,5,0,2,0,1
2,8x8-base,606,3,left,True,0.0,5,0,1,0,0
2,8x8-base,607,1,left,False,0.0,5,0,2,0,2
2,8x8-base,607,2,up,False,0.0,5,0,2,0,3
2,8x8-base,607,3,up,False,0.0,5,0,3,0,4
2,8x8-base,607,4,up,False,0.0,5,0,4,0,4
2,8x8-base,607,5,right,False,0.0,5,0,4,0,4
2,8x8-base,607,6,down,True,0.0,5,0,4,0,5
2,8x8-base,608,1,left,False,0.0,5,0,2,1,2
2,8x8-base,608,2,up,False,0.0,5,1,2,0,2
2,8x8-base,608,3,right,False,0.0,5,0,2,1,2
2,8x8-base,608,4,right,False,0.0,5,1,2,0,2
2,8x8-base,608,5,right,False,0.0,5,0,2,0,3
2,8x8-base,608,6,right,False,0.0,5,0,3,0,3
2,8x8-base,608,7,left,False,0.0,5,0,3,0,3
2,8x8-base,608,8,right,False,0.0,5,0,3,1,3
2,8x8-base,608,9,down,False,0.0,5,1,3,1,4
2,8x8-base,608,10,down,False,0.0,5,1,4,2,4
2,8x8-base,608,11,left,True,0.0,5,2,4,2,3
2,8x8-base,609,1,left,False,0.0,5,0,2,0,1
2,8x8-base,609,2,right,False,0.0,5,0,1,1,1
2,8x8-base,609,3,down,False,0.0,5,1,1,2,1
2,8x8-base,609,4,left,False,0.0,5,2,1,3,1
2,8x8-base,609,5,down,False,0.0,5,3,1,4,1
2,8x8-base,609,6,down,False,0.0,5,4,1,4,0
2,8x8-base,609,7,up,False,0.0,5,4,0,4,1
2,8x8-base,609,8,right,False,0.0,5,4,1,4,2
2,8x8-base,609,9,up,False,0.0,5,4,2,4,1
2,8x8-base,609,10,up,False,0.0,5,4,1,4,2
2,8x8-base,609,11,left,False,0.0,5,4,2,3,2
2,8x8-base,609,12,right,False,0.0,5,3,2,3,3
2,8x8-base,609,13,up,False,0.0,5,3,3,3,2
2,8x8-base,609,14,left,False,0.0,5,3,2,3,1
2,8x8-base,609,15,left,False,0.0,5,3,1,4,1
2,8x8-base,609,16,right,False,0.0,5,4,1,4,2
2,8x8-base,609,17,up,False,0.0,5,4,2,4,1
2,8x8-base,609,18,left,False,0.0,5,4,1,4,0
2,8x8-base,609,19,down,False,0.0,5,4,0,4,0
2,8x8-base,609,20,up,False,0.0,5,4,0,4,1
2,8x8-base,609,21,right,False,0.0,5,4,1,3,1
2,8x8-base,609,22,down,False,0.0,5,3,1,3,0
2,8x8-base,609,23,up,False,0.0,5,3,0,3,1
2,8x8-base,609,24,right,False,0.0,5,3,1,4,1
2,8x8-base,609,25,down,False,0.0,5,4,1,4,2
2,8x8-base,609,26,right,False,0.0,5,4,2,3,2
2,8x8-base,609,27,down,False,0.0,5,3,2,3,3
2,8x8-base,609,28,right,True,0.0,5,3,3,2,3
2,8x8-base,610,1,up,False,0.0,5,0,2,0,1
2,8x8-base,610,2,left,True,0.0,5,0,1,0,0
2,8x8-base,611,1,up,False,0.0,5,0,2,0,2
2,8x8-base,611,2,down,False,0.0,5,0,2,0,3
2,8x8-base,611,3,up,False,0.0,5,0,3,0,4
2,8x8-base,611,4,down,False,0.0,5,0,4,1,4
2,8x8-base,611,5,right,False,0.0,5,1,4,2,4
2,8x8-base,611,6,down,True,0.0,5,2,4,2,3
2,8x8-base,612,1,right,False,0.0,5,0,2,1,2
2,8x8-base,612,2,left,False,0.0,5,1,2,0,2
2,8x8-base,612,3,right,False,0.0,5,0,2,1,2
2,8x8-base,612,4,right,False,0.0,5,1,2,0,2
2,8x8-base,612,5,down,False,0.0,5,0,2,1,2
2,8x8-base,612,6,down,False,0.0,5,1,2,1,1
2,8x8-base,612,7,left,False,0.0,5,1,1,0,1
2,8x8-base,612,8,down,False,0.0,5,0,1,0,2
2,8x8-base,612,9,up,False,0.0,5,0,2,0,3
2,8x8-base,612,10,up,False,0.0,5,0,3,0,4
2,8x8-base,612,11,up,True,0.0,5,0,4,0,5
2,8x8-base,613,1,right,False,0.0,5,0,2,0,2
2,8x8-base,613,2,up,False,0.0,5,0,2,0,1
2,8x8-base,613,3,left,False,0.0,5,0,1,1,1
2,8x8-base,613,4,down,False,0.0,5,1,1,2,1
2,8x8-base,613,5,left,False,0.0,5,2,1,3,1
2,8x8-base,613,6,right,False,0.0,5,3,1,2,1
2,8x8-base,613,7,right,False,0.0,5,2,1,3,1
2,8x8-base,613,8,left,False,0.0,5,3,1,2,1
2,8x8-base,613,9,left,False,0.0,5,2,1,1,1
2,8x8-base,613,10,up,False,0.0,5,1,1,0,1
2,8x8-base,613,11,down,True,0.0,5,0,1,0,0
2,8x8-base,614,1,right,False,0.0,5,0,2,0,3
2,8x8-base,614,2,up,False,0.0,5,0,3,0,3
2,8x8-base,614,3,down,False,0.0,5,0,3,0,2
2,8x8-base,614,4,left,False,0.0,5,0,2,0,1
2,8x8-base,614,5,right,False,0.0,5,0,1,1,1
2,8x8-base,614,6,left,False,0.0,5,1,1,1,0
2,8x8-base,614,7,left,False,0.0,5,1,0,1,0
2,8x8-base,614,8,up,True,0.0,5,1,0,0,0
2,8x8-base,615,1,right,False,0.0,5,0,2,1,2
2,8x8-base,615,2,right,False,0.0,5,1,2,1,3
2,8x8-base,615,3,up,False,0.0,5,1,3,1,2
2,8x8-base,615,4,up,False,0.0,5,1,2,0,2
2,8x8-base,615,5,left,False,0.0,5,0,2,0,1
2,8x8-base,615,6,left,False,0.0,5,0,1,0,1
2,8x8-base,615,7,down,False,0.0,5,0,1,0,2
2,8x8-base,615,8,left,False,0.0,5,0,2,0,2
2,8x8-base,615,9,up,False,0.0,5,0,2,0,3
2,8x8-base,615,10,down,False,0.0,5,0,3,1,3
2,8x8-base,615,11,left,True,0.0,5,1,3,2,3
2,8x8-base,616,1,down,False,0.0,5,0,2,0,3
2,8x8-base,616,2,down,False,0.0,5,0,3,1,3
2,8x8-base,616,3,up,False,0.0,5,1,3,1,4
2,8x8-base,616,4,down,False,0.0,5,1,4,2,4
2,8x8-base,616,5,down,False,0.0,5,2,4,2,5
2,8x8-base,616,6,up,False,0.0,5,2,5,2,6
2,8x8-base,616,7,up,False,0.0,5,2,6,2,7
2,8x8-base,616,8,up,False,0.0,5,2,7,1,7
2,8x8-base,616,9,down,False,0.0,5,1,7,1,7
2,8x8-base,616,10,left,False,0.0,5,1,7,0,7
2,8x8-base,616,11,left,False,0.0,5,0,7,1,7
2,8x8-base,616,12,left,False,0.0,5,1,7,1,6
2,8x8-base,616,13,down,False,0.0,5,1,6,2,6
2,8x8-base,616,14,left,False,0.0,5,2,6,3,6
2,8x8-base,616,15,right,False,0.0,5,3,6,4,6
2,8x8-base,616,16,down,False,0.0,5,4,6,4,5
2,8x8-base,616,17,right,False,0.0,5,4,5,4,6
2,8x8-base,616,18,down,False,0.0,5,4,6,4,5
2,8x8-base,616,19,up,False,0.0,5,4,5,4,6
2,8x8-base,616,20,left,False,0.0,5,4,6,3,6
2,8x8-base,616,21,down,False,0.0,5,3,6,3,7
2,8x8-base,616,22,down,False,0.0,5,3,7,4,7
2,8x8-base,616,23,right,False,0.0,5,4,7,3,7
2,8x8-base,616,24,up,False,0.0,5,3,7,3,7
2,8x8-base,616,25,right,False,0.0,5,3,7,3,7
2,8x8-base,616,26,up,False,0.0,5,3,7,3,6
2,8x8-base,616,27,left,False,0.0,5,3,6,4,6
2,8x8-base,616,28,left,False,0.0,5,4,6,4,5
2,8x8-base,616,29,left,False,0.0,5,4,5,4,4
2,8x8-base,616,30,up,True,0.0,5,4,4,4,3
2,8x8-base,617,1,right,False,0.0,5,0,2,0,3
2,8x8-base,617,2,left,False,0.0,5,0,3,0,2
2,8x8-base,617,3,left,False,0.0,5,0,2,0,1
2,8x8-base,617,4,down,False,0.0,5,0,1,1,1
2,8x8-base,617,5,down,False,0.0,5,1,1,2,1
2,8x8-base,617,6,up,False,0.0,5,2,1,1,1
2,8x8-base,617,7,down,False,0.0,5,1,1,1,2
2,8x8-base,617,8,down,False,0.0,5,1,2,1,3
2,8x8-base,617,9,right,True,0.0,5,1,3,2,3
2,8x8-base,618,1,up,False,0.0,5,0,2,0,2
2,8x8-base,618,2,up,False,0.0,5,0,2,0,2
2,8x8-base,618,3,left,False,0.0,5,0,2,0,1
2,8x8-base,618,4,right,False,0.0,5,0,1,0,1
2,8x8-base,618,5,right,False,0.0,5,0,1,0,2
2,8x8-base,618,6,up,False,0.0,5,0,2,0,2
2,8x8-base,618,7,up,False,0.0,5,0,2,0,2
2,8x8-base,618,8,right,False,0.0,5,0,2,0,2
2,8x8-base,618,9,down,False,0.0,5,0,2,0,3
2,8x8-base,618,10,down,False,0.0,5,0,3,0,4
2,8x8-base,618,11,up,False,0.0,5,0,4,0,3
2,8x8-base,618,12,down,False,0.0,5,0,3,0,4
2,8x8-base,618,13,right,False,0.0,5,0,4,1,4
2,8x8-base,618,14,down,False,0.0,5,1,4,1,3
2,8x8-base,618,15,right,False,0.0,5,1,3,0,3
2,8x8-base,618,16,right,False,0.0,5,0,3,1,3
2,8x8-base,618,17,right,False,0.0,5,1,3,1,4
2,8x8-base,618,18,down,False,0.0,5,1,4,1,3
2,8x8-base,618,19,up,False,0.0,5,1,3,1,4
2,8x8-base,618,20,down,False,0.0,5,1,4,1,3
2,8x8-base,618,21,right,False,0.0,5,1,3,0,3
2,8x8-base,618,22,right,False,0.0,5,0,3,0,3
2,8x8-base,618,23,up,False,0.0,5,0,3,0,3
2,8x8-base,618,24,down,False,0.0,5,0,3,1,3
2,8x8-base,618,25,down,True,0.0,5,1,3,2,3
2,8x8-base,619,1,left,False,0.0,5,0,2,1,2
2,8x8-base,619,2,up,False,0.0,5,1,2,1,1
2,8x8-base,619,3,up,False,0.0,5,1,1,1,2
2,8x8-base,619,4,left,False,0.0,5,1,2,0,2
2,8x8-base,619,5,right,False,0.0,5,0,2,1,2
2,8x8-base,619,6,left,False,0.0,5,1,2,1,1
2,8x8-base,619,7,up,False,0.0,5,1,1,1,0
2,8x8-base,619,8,left,False,0.0,5,1,0,1,0
2,8x8-base,619,9,left,False,0.0,5,1,0,1,0
2,8x8-base,619,10,left,False,0.0,5,1,0,1,0
2,8x8-base,619,11,left,False,0.0,5,1,0,2,0
2,8x8-base,619,12,down,False,0.0,5,2,0,2,0
2,8x8-base,619,13,down,False,0.0,5,2,0,2,1
2,8x8-base,619,14,right,False,0.0,5,2,1,2,2
2,8x8-base,619,15,left,False,0.0,5,2,2,2,1
2,8x8-base,619,16,right,False,0.0,5,2,1,1,1
2,8x8-base,619,17,right,False,0.0,5,1,1,2,1
2,8x8-base,619,18,up,False,0.0,5,2,1,1,1
2,8x8-base,619,19,up,False,0.0,5,1,1,0,1
2,8x8-base,619,20,right,False,0.0,5,0,1,1,1
2,8x8-base,619,21,left,False,0.0,5,1,1,2,1
2,8x8-base,619,22,right,False,0.0,5,2,1,2,2
2,8x8-base,619,23,left,False,0.0,5,2,2,1,2
2,8x8-base,619,24,up,False,0.0,5,1,2,1,3
2,8x8-base,619,25,down,False,0.0,5,1,3,1,4
2,8x8-base,619,26,up,False,0.0,5,1,4,1,3
2,8x8-base,619,27,down,False,0.0,5,1,3,1,2
2,8x8-base,619,28,up,False,0.0,5,1,2,0,2
2,8x8-base,619,29,right,False,0.0,5,0,2,0,3
2,8x8-base,619,30,up,False,0.0,5,0,3,0,2
2,8x8-base,619,31,right,False,0.0,5,0,2,0,3
2,8x8-base,619,32,up,False,0.0,5,0,3,0,3
2,8x8-base,619,33,right,False,0.0,5,0,3,0,4
2,8x8-base,619,34,down,False,0.0,5,0,4,1,4
2,8x8-base,619,35,up,False,0.0,5,1,4,1,3
2,8x8-base,619,36,down,False,0.0,5,1,3,1,4
2,8x8-base,619,37,right,False,0.0,5,1,4,0,4
2,8x8-base,619,38,down,False,0.0,5,0,4,1,4
2,8x8-base,619,39,right,False,0.0,5,1,4,1,5
2,8x8-base,619,40,right,False,0.0,5,1,5,1,6
2,8x8-base,619,41,left,False,0.0,5,1,6,2,6
2,8x8-base,619,42,up,False,0.0,5,2,6,2,7
2,8x8-base,619,43,left,False,0.0,5,2,7,2,6
2,8x8-base,619,44,down,False,0.0,5,2,6,2,7
2,8x8-base,619,45,down,False,0.0,5,2,7,2,7
2,8x8-base,619,46,up,False,0.0,5,2,7,2,7
2,8x8-base,619,47,left,False,0.0,5,2,7,1,7
2,8x8-base,619,48,left,False,0.0,5,1,7,1,6
2,8x8-base,619,49,up,False,0.0,5,1,6,1,5
2,8x8-base,619,50,left,False,0.0,5,1,5,2,5
2,8x8-base,619,51,down,False,0.0,5,2,5,2,6
2,8x8-base,619,52,right,False,0.0,5,2,6,1,6
2,8x8-base,619,53,down,False,0.0,5,1,6,1,7
