ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
2,4x4-base,404,3,left,False,0,403,1,2,0,2
2,4x4-base,404,4,down,True,1,404,0,2,0,3
2,4x4-base,405,1,down,False,0,404,2,1,2,2
2,4x4-base,405,2,left,False,0,404,2,2,1,2
2,4x4-base,405,3,left,False,0,404,1,2,0,2
2,4x4-base,405,4,down,True,1,405,0,2,0,3
2,4x4-base,406,1,down,False,0,405,2,1,2,2
2,4x4-base,406,2,left,False,0,405,2,2,1,2
2,4x4-base,406,3,left,False,0,405,1,2,0,2
2,4x4-base,406,4,down,True,1,406,0,2,0,3
2,4x4-base,407,1,down,False,0,406,2,1,2,2
2,4x4-base,407,2,left,False,0,406,2,2,1,2
2,4x4-base,407,3,left,False,0,406,1,2,0,2
2,4x4-base,407,4,down,True,1,407,0,2,0,3
2,4x4-base,408,1,down,False,0,407,2,1,2,2
2,4x4-base,408,2,left,False,0,407,2,2,1,2
2,4x4-base,408,3,left,False,0,407,1,2,0,2
2,4x4-base,408,4,down,True,1,408,0,2,0,3
2,4x4-base,409,1,down,False,0,408,2,1,2,2
2,4x4-base,409,2,left,False,0,408,2,2,1,2
2,4x4-base,409,3,left,False,0,408,1,2,0,2
2,4x4-base,409,4,down,True,1,409,0,2,0,3
2,4x4-base,410,1,down,False,0,409,2,1,2,2
2,4x4-base,410,2,left,False,0,409,2,2,1,2
2,4x4-base,410,3,left,False,0,409,1,2,0,2
2,4x4-base,410,4,down,True,1,410,0,2,0,3
2,4x4-base,411,1,down,False,0,410,2,1,2,2
2,4x4-base,411,2,left,False,0,410,2,2,1,2
2,4x4-base,411,3,left,False,0,410,1,2,0,2
2,4x4-base,411,4,down,True,1,411,0,2,0,3
2,4x4-base,412,1,down,False,0,411,2,1,2,2
2,4x4-base,412,2,left,False,0,411,2,2,1,2
2,4x4-base,412,3,left,False,0,411,1,2,0,2
2,4x4-base,412,4,down,True,1,412,0,2,0,3
2,4x4-base,413,1,down,False,0,412,2,1,2,2
2,4x4-base,413,2,left,False,0,412,2,2,1,2
2,4x4-base,413,3,left,False,0,412,1,2,0,2
2,4x4-base,413,4,down,True,1,413,0,2,0,3
2,4x4-base,414,1,down,False,0,413,2,1,2,2
2,4x4-base,414,2,left,False,0,413,2,2,1,2
2,4x4-base,414,3,left,False,0,413,1,2,0,2
2,4x4-base,414,4,down,True,1,414,0,2,0,3
2,4x4-base,415,1,down,False,0,414,2,1,2,2
2,4x4-base,415,2,left,False,0,414,2,2,1,2
2,4x4-base,415,3,left,False,0,414,1,2,0,2
2,4x4-base,415,4,down,True,1,415,0,2,0,3
2,4x4-base,416,1,down,False,0,415,2,1,2,2
2,4x4-base,416,2,left,False,0,415,2,2,1,2
2,4x4-base,416,3,left,False,0,415,1,2,0,2
2,4x4-base,416,4,down,True,1,416,0,2,0,3
2,4x4-base,417,1,down,False,0,416,2,1,2,2
2,4x4-base,417,2,left,False,0,416,2,2,1,2
2,4x4-base,417,3,left,False,0,416,1,2,0,2
2,4x4-base,417,4,down,True,1,417,0,2,0,3
2,4x4-base,418,1,down,False,0,417,2,1,2,2
2,4x4-base,418,2,left,False,0,417,2,2,1,2
2,4x4-base,418,3,left,False,0,417,1,2,0,2
2,4x4-base,418,4,down,True,1,418,0,2,0,3
2,4x4-base,419,1,down,False,0,418,2,1,2,2
2,4x4-base,419,2,left,False,0,418,2,2,1,2
2,4x4-base,419,3,left,False,0,418,1,2,0,2
2,4x4-base,419,4,down,True,1,419,0,2,0,3
2,4x4-base,420,1,down,False,0,419,2,1,2,2
2,4x4-base,420,2,left,False,0,419,2,2,1,2
2,4x4-base,420,3,left,False,0,419,1,2,0,2
2,4x4-base,420,4,down,True,1,420,0,2,0,3
2,4x4-base,421,1,down,False,0,420,2,1,2,2
2,4x4-base,421,2,left,False,0,420,2,2,1,2
2,4x4-base,421,3,left,False,0,420,1,2,0,2
2,4x4-base,421,4,down,True,1,421,0,2,0,3
2,4x4-base,422,1,down,False,0,421,2,1,2,2
2,4x4-base,422,2,left,False,0,421,2,2,1,2
2,4x4-base,422,3,left,False,0,421,1,2,0,2
2,4x4-base,422,4,down,True,1,422,0,2,0,3
2,4x4-base,423,1,down,False,0,422,2,1,2,2
2,4x4-base,423,2,left,False,0,422,2,2,1,2
2,4x4-base,423,3,left,False,0,422,1,2,0,2
2,4x4-base,423,4,down,True,1,423,0,2,0,3
2,4x4-base,424,1,down,False,0,423,2,1,2,2
2,4x4-base,424,2,left,False,0,423,2,2,1,2
2,4x4-base,424,3,left,False,0,423,1,2,0,2
2,4x4-base,424,4,down,True,1,424,0,2,0,3
2,4x4-base,425,1,down,False,0,424,2,1,2,2
2,4x4-base,425,2,left,False,0,424,2,2,1,2
2,4x4-base,425,3,left,False,0,424,1,2,0,2
2,4x4-base,425,4,down,True,1,425,0,2,0,3
2,4x4-base,426,1,down,False,0,425,2,1,2,2
2,4x4-base,426,2,left,False,0,425,2,2,1,2
2,4x4-base,426,3,left,False,0,425,1,2,0,2
2,4x4-base,426,4,down,True,1,426,0,2,0,3
2,4x4-base,427,1,down,False,0,426,2,1,2,2
2,4x4-base,427,2,left,False,0,426,2,2,1,2
2,4x4-base,427,3,left,False,0,426,1,2,0,2
2,4x4-base,427,4,down,True,1,427,0,2,0,3
2,4x4-base,428,1,down,False,0,427,2,1,2,2
2,4x4-base,428,2,left,False,0,427,2,2,1,2
2,4x4-base,428,3,left,False,0,427,1,2,0,2
2,4x4-base,428,4,down,True,1,428,0,2,0,3
2,4x4-base,429,1,down,False,0,428,2,1,2,2
2,4x4-base,429,2,left,False,0,428,2,2,1,2
2,4x4-base,429,3,left,False,0,428,1,2,0,2
2,4x4-base,429,4,down,True,1,429,0,2,0,3
2,4x4-base,430,1,down,False,0,429,2,1,2,2
2,4x4-base,430,2,left,False,0,429,2,2,1,2
2,4x4-base,430,3,left,False,0,429,1,2,0,2
2,4x4-base,430,4,down,True,1,430,0,2,0,3
2,4x4-base,431,1,down,False,0,430,2,1,2,2
2,4x4-base,431,2,left,False,0,430,2,2,1,2
2,4x4-base,431,3,left,False,0,430,1,2,0,2
2,4x4-base,431,4,down,True,1,431,0,2,0,3
2,4x4-base,432,1,down,False,0,431,2,1,2,2
2,4x4-base,432,2,left,False,0,431,2,2,1,2
2,4x4-base,432,3,left,False,0,431,1,2,0,2
2,4x4-base,432,4,down,True,1,432,0,2,0,3
2,4x4-base,433,1,down,False,0,432,2,1,2,2
2,4x4-base,433,2,left,False,0,432,2,2,1,2
2,4x4-base,433,3,left,False,0,432,1,2,0,2
2,4x4-base,433,4,down,True,1,433,0,2,0,3
2,4x4-base,434,1,down,False,0,433,2,1,2,2
2,4x4-base,434,2,left,False,0,433,2,2,1,2
2,4x4-base,434,3,left,False,0,433,1,2,0,2
2,4x4-base,434,4,down,True,1,434,0,2,0,3
2,4x4-base,435,1,down,False,0,434,2,1,2,2
2,4x4-base,435,2,left,False,0,434,2,2,1,2
2,4x4-base,435,3,left,False,0,434,1,2,0,2
2,4x4-base,435,4,down,True,1,435,0,2,0,3
2,4x4-base,436,1,down,False,0,435,2,1,2,2
2,4x4-base,436,2,left,False,0,435,2,2,1,2
2,4x4-base,436,3,left,False,0,435,1,2,0,2
2,4x4-base,436,4,down,True,1,436,0,2,0,3
2,4x4-base,437,1,down,False,0,436,2,1,2,2
2,4x4-base,437,2,left,False,0,436,2,2,1,2
2,4x4-base,437,3,left,False,0,436,1,2,0,2
2,4x4-base,437,4,down,True,1,437,0,2,0,3
2,4x4-base,438,1,down,False,0,437,2,1,2,2
2,4x4-base,438,2,left,False,0,437,2,2,1,2
2,4x4-base,438,3,left,False,0,437,1,2,0,2
2,4x4-base,438,4,down,True,1,438,0,2,0,3
2,4x4-base,439,1,down,False,0,438,2,1,2,2
2,4x4-base,439,2,left,False,0,438,2,2,1,2
2,4x4-base,439,3,left,False,0,438,1,2,0,2
2,4x4-base,439,4,down,True,1,439,0,2,0,3
2,4x4-base,440,1,down,False,0,439,2,1,2,2
2,4x4-base,440,2,left,False,0,439,2,2,1,2
2,4x4-base,440,3,left,False,0,439,1,2,0,2
2,4x4-base,440,4,down,True,1,440,0,2,0,3
2,4x4-base,441,1,down,False,0,440,2,1,2,2
2,4x4-base,441,2,left,False,0,440,2,2,1,2
2,4x4-base,441,3,left,False,0,440,1,2,0,2
2,4x4-base,441,4,down,True,1,441,0,2,0,3
2,4x4-base,442,1,down,False,0,441,2,1,2,2
2,4x4-base,442,2,left,False,0,441,2,2,1,2
2,4x4-base,442,3,left,False,0,441,1,2,0,2
2,4x4-base,442,4,down,True,1,442,0,2,0,3
2,4x4-base,443,1,down,False,0,442,2,1,2,2
2,4x4-base,443,2,left,False,0,442,2,2,1,2
2,4x4-base,443,3,left,False,0,442,1,2,0,2
2,4x4-base,443,4,down,True,1,443,0,2,0,3
2,4x4-base,444,1,down,False,0,443,2,1,2,2
2,4x4-base,444,2,left,False,0,443,2,2,1,2
2,4x4-base,444,3,left,False,0,443,1,2,0,2
2,4x4-base,444,4,down,True,1,444,0,2,0,3
2,4x4-base,445,1,down,False,0,444,2,1,2,2
2,4x4-base,445,2,left,False,0,444,2,2,1,2
2,4x4-base,445,3,left,False,0,444,1,2,0,2
2,4x4-base,445,4,down,True,1,445,0,2,0,3
2,4x4-base,446,1,down,False,0,445,2,1,2,2
2,4x4-base,446,2,left,False,0,445,2,2,1,2
2,4x4-base,446,3,left,False,0,445,1,2,0,2
2,4x4-base,446,4,down,True,1,446,0,2,0,3
2,4x4-base,447,1,down,False,0,446,2,1,2,2
2,4x4-base,447,2,left,False,0,446,2,2,1,2
2,4x4-base,447,3,left,False,0,446,1,2,0,2
2,4x4-base,447,4,down,True,1,447,0,2,0,3
2,4x4-base,448,1,down,False,0,447,2,1,2,2
2,4x4-base,448,2,left,False,0,447,2,2,1,2
2,4x4-base,448,3,left,False,0,447,1,2,0,2
2,4x4-base,448,4,down,True,1,448,0,2,0,3
2,4x4-base,449,1,down,False,0,448,2,1,2,2
2,4x4-base,449,2,left,False,0,448,2,2,1,2
2,4x4-base,449,3,left,False,0,448,1,2,0,2
2,4x4-base,449,4,down,True,1,449,0,2,0,3
2,4x4-base,450,1,down,False,0,449,2,1,2,2
2,4x4-base,450,2,left,False,0,449,2,2,1,2
2,4x4-base,450,3,left,False,0,449,1,2,0,2
2,4x4-base,450,4,down,True,1,450,0,2,0,3
2,4x4-base,451,1,down,False,0,450,2,1,2,2
2,4x4-base,451,2,left,False,0,450,2,2,1,2
2,4x4-base,451,3,left,False,0,450,1,2,0,2
2,4x4-base,451,4,down,True,1,451,0,2,0,3
2,4x4-base,452,1,down,False,0,451,2,1,2,2
2,4x4-base,452,2,left,False,0,451,2,2,1,2
2,4x4-base,452,3,left,False,0,451,1,2,0,2
2,4x4-base,452,4,down,True,1,452,0,2,0,3
2,4x4-base,453,1,down,False,0,452,2,1,2,2
2,4x4-base,453,2,left,False,0,452,2,2,1,2
2,4x4-base,453,3,left,False,0,452,1,2,0,2
2,4x4-base,453,4,down,True,1,453,0,2,0,3
2,4x4-base,454,1,down,False,0,453,2,1,2,2
2,4x4-base,454,2,left,False,0,453,2,2,1,2
2,4x4-base,454,3,left,False,0,453,1,2,0,2
2,4x4-base,454,4,down,True,1,454,0,2,0,3
2,4x4-base,455,1,down,False,0,454,2,1,2,2
2,4x4-base,455,2,left,False,0,454,2,2,1,2
2,4x4-base,455,3,left,False,0,454,1,2,0,2
2,4x4-base,455,4,down,True,1,455,0,2,0,3
2,4x4-base,456,1,down,False,0,455,2,1,2,2
2,4x4-base,456,2,left,False,0,455,2,2,1,2
2,4x4-base,456,3,left,False,0,455,1,2,0,2
2,4x4-base,456,4,down,True,1,456,0,2,0,3
2,4x4-base,457,1,down,False,0,456,2,1,2,2
2,4x4-base,457,2,left,False,0,456,2,2,1,2
2,4x4-base,457,3,left,False,0,456,1,2,0,2
2,4x4-base,457,4,down,True,1,457,0,2,0,3
2,4x4-base,458,1,down,False,0,457,2,1,2,2
2,4x4-base,458,2,left,False,0,457,2,2,1,2
2,4x4-base,458,3,left,False,0,457,1,2,0,2
2,4x4-base,458,4,down,True,1,458,0,2,0,3
2,4x4-base,459,1,down,False,0,458,2,1,2,2
2,4x4-base,459,2,left,False,0,458,2,2,1,2
2,4x4-base,459,3,left,False,0,458,1,2,0,2
2,4x4-base,459,4,down,True,1,459,0,2,0,3
2,4x4-base,460,1,down,False,0,459,2,1,2,2
2,4x4-base,460,2,left,False,0,459,2,2,1,2
2,4x4-base,460,3,left,False,0,459,1,2,0,2
2,4x4-base,460,4,down,True,1,460,0,2,0,3
2,4x4-base,461,1,down,False,0,460,2,1,2,2
2,4x4-base,461,2,left,False,0,460,2,2,1,2
2,4x4-base,461,3,left,False,0,460,1,2,0,2
2,4x4-base,461,4,down,True,1,461,0,2,0,3
2,4x4-base,462,1,down,False,0,461,2,1,2,2
2,4x4-base,462,2,left,False,0,461,2,2,1,2
2,4x4-base,462,3,left,False,0,461,1,2,0,2
2,4x4-base,462,4,down,True,1,462,0,2,0,3
2,4x4-base,463,1,down,False,0,462,2,1,2,2
2,4x4-base,463,2,left,False,0,462,2,2,1,2
2,4x4-base,463,3,left,False,0,462,1,2,0,2
2,4x4-base,463,4,down,True,1,463,0,2,0,3
2,4x4-base,464,1,down,False,0,463,2,1,2,2
2,4x4-base,464,2,left,False,0,463,2,2,1,2
2,4x4-base,464,3,left,False,0,463,1,2,0,2
2,4x4-base,464,4,down,True,1,464,0,2,0,3
2,4x4-base,465,1,down,False,0,464,2,1,2,2
2,4x4-base,465,2,left,False,0,464,2,2,1,2
2,4x4-base,465,3,left,False,0,464,1,2,0,2
2,4x4-base,465,4,down,True,1,465,0,2,0,3
2,4x4-base,466,1,down,False,0,465,2,1,2,2
2,4x4-base,466,2,left,False,0,465,2,2,1,2
2,4x4-base,466,3,left,False,0,465,1,2,0,2
2,4x4-base,466,4,down,True,1,466,0,2,0,3
2,4x4-base,467,1,down,False,0,466,2,1,2,2
2,4x4-base,467,2,left,False,0,466,2,2,1,2
2,4x4-base,467,3,left,False,0,466,1,2,0,2
2,4x4-base,467,4,down,True,1,467,0,2,0,3
2,4x4-base,468,1,down,False,0,467,2,1,2,2
2,4x4-base,468,2,left,False,0,467,2,2,1,2
2,4x4-base,468,3,left,False,0,467,1,2,0,2
2,4x4-base,468,4,down,True,1,468,0,2,0,3
2,4x4-base,469,1,down,False,0,468,2,1,2,2
2,4x4-base,469,2,left,False,0,468,2,2,1,2
2,4x4-base,469,3,left,False,0,468,1,2,0,2
2,4x4-base,469,4,down,True,1,469,0,2,0,3
2,4x4-base,470,1,down,False,0,469,2,1,2,2
2,4x4-base,470,2,left,False,0,469,2,2,1,2
2,4x4-base,470,3,left,False,0,469,1,2,0,2
2,4x4-base,470,4,down,True,1,470,0,2,0,3
2,4x4-base,471,1,down,False,0,470,2,1,2,2
2,4x4-base,471,2,left,False,0,470,2,2,1,2
2,4x4-base,471,3,left,False,0,470,1,2,0,2
2,4x4-base,471,4,down,True,1,471,0,2,0,3
2,4x4-base,472,1,down,False,0,471,2,1,2,2
2,4x4-base,472,2,left,False,0,471,2,2,1,2
2,4x4-base,472,3,left,False,0,471,1,2,0,2
2,4x4-base,472,4,down,True,1,472,0,2,0,3
2,4x4-base,473,1,down,False,0,472,2,1,2,2
2,4x4-base,473,2,left,False,0,472,2,2,1,2
2,4x4-base,473,3,left,False,0,472,1,2,0,2
2,4x4-base,473,4,down,True,1,473,0,2,0,3
2,4x4-base,474,1,down,False,0,473,2,1,2,2
2,4x4-base,474,2,left,False,0,473,2,2,1,2
2,4x4-base,474,3,left,False,0,473,1,2,0,2
2,4x4-base,474,4,down,True,1,474,0,2,0,3
2,4x4-base,475,1,down,False,0,474,2,1,2,2
2,4x4-base,475,2,left,False,0,474,2,2,1,2
2,4x4-base,475,3,left,False,0,474,1,2,0,2
2,4x4-base,475,4,down,True,1,475,0,2,0,3
2,4x4-base,476,1,down,False,0,475,2,1,2,2
2,4x4-base,476,2,left,False,0,475,2,2,1,2
2,4x4-base,476,3,left,False,0,475,1,2,0,2
2,4x4-base,476,4,down,True,1,476,0,2,0,3
2,4x4-base,477,1,down,False,0,476,2,1,2,2
2,4x4-base,477,2,left,False,0,476,2,2,1,2
2,4x4-base,477,3,left,False,0,476,1,2,0,2
2,4x4-base,477,4,down,True,1,477,0,2,0,3
2,4x4-base,478,1,down,False,0,477,2,1,2,2
2,4x4-base,478,2,left,False,0,477,2,2,1,2
2,4x4-base,478,3,left,False,0,477,1,2,0,2
2,4x4-base,478,4,down,True,1,478,0,2,0,3
2,4x4-base,479,1,down,False,0,478,2,1,2,2
2,4x4-base,479,2,left,False,0,478,2,2,1,2
2,4x4-base,479,3,left,False,0,478,1,2,0,2
2,4x4-base,479,4,down,True,1,479,0,2,0,3
2,4x4-base,480,1,down,False,0,479,2,1,2,2
2,4x4-base,480,2,left,False,0,479,2,2,1,2
2,4x4-base,480,3,left,False,0,479,1,2,0,2
2,4x4-base,480,4,down,True,1,480,0,2,0,3
2,4x4-base,481,1,down,False,0,480,2,1,2,2
2,4x4-base,481,2,left,False,0,480,2,2,1,2
2,4x4-base,481,3,left,False,0,480,1,2,0,2
2,4x4-base,481,4,down,True,1,481,0,2,0,3
2,4x4-base,482,1,down,False,0,481,2,1,2,2
2,4x4-base,482,2,left,False,0,481,2,2,1,2
2,4x4-base,482,3,left,False,0,481,1,2,0,2
2,4x4-base,482,4,down,True,1,482,0,2,0,3
2,4x4-base,483,1,down,False,0,482,2,1,2,2
2,4x4-base,483,2,left,False,0,482,2,2,1,2
2,4x4-base,483,3,left,False,0,482,1,2,0,2
2,4x4-base,483,4,down,True,1,483,0,2,0,3
2,4x4-base,484,1,down,False,0,483,2,1,2,2
2,4x4-base,484,2,left,False,0,483,2,2,1,2
2,4x4-base,484,3,left,False,0,483,1,2,0,2
2,4x4-base,484,4,down,True,1,484,0,2,0,3
2,4x4-base,485,1,down,False,0,484,2,1,2,2
2,4x4-base,485,2,left,False,0,484,2,2,1,2
2,4x4-base,485,3,left,False,0,484,1,2,0,2
2,4x4-base,485,4,down,True,1,485,0,2,0,3
2,4x4-base,486,1,down,False,0,485,2,1,2,2
2,4x4-base,486,2,left,False,0,485,2,2,1,2
2,4x4-base,486,3,left,False,0,485,1,2,0,2
2,4x4-base,486,4,down,True,1,486,0,2,0,3
2,4x4-base,487,1,down,False,0,486,2,1,2,2
2,4x4-base,487,2,left,False,0,486,2,2,1,2
2,4x4-base,487,3,left,False,0,486,1,2,0,2
2,4x4-base,487,4,down,True,1,487,0,2,0,3
2,4x4-base,488,1,down,False,0,487,2,1,2,2
2,4x4-base,488,2,left,False,0,487,2,2,1,2
2,4x4-base,488,3,left,False,0,487,1,2,0,2
2,4x4-base,488,4,down,True,1,488,0,2,0,3
2,4x4-base,489,1,down,False,0,488,2,1,2,2
2,4x4-base,489,2,left,False,0,488,2,2,1,2
2,4x4-base,489,3,left,False,0,488,1,2,0,2
2,4x4-base,489,4,down,True,1,489,0,2,0,3
2,4x4-base,490,1,down,False,0,489,2,1,2,2
2,4x4-base,490,2,left,False,0,489,2,2,1,2
2,4x4-base,490,3,left,False,0,489,1,2,0,2
2,4x4-base,490,4,down,True,1,490,0,2,0,3
2,4x4-base,491,1,down,False,0,490,2,1,2,2
2,4x4-base,491,2,left,False,0,490,2,2,1,2
2,4x4-base,491,3,left,False,0,490,1,2,0,2
2,4x4-base,491,4,down,True,1,491,0,2,0,3
2,4x4-base,492,1,down,False,0,491,2,1,2,2
2,4x4-base,492,2,left,False,0,491,2,2,1,2
2,4x4-base,492,3,left,False,0,491,1,2,0,2
2,4x4-base,492,4,down,True,1,492,0,2,0,3
2,4x4-base,493,1,down,False,0,492,2,1,2,2
2,4x4-base,493,2,left,False,0,492,2,2,1,2
2,4x4-base,493,3,left,False,0,492,1,2,0,2
2,4x4-base,493,4,down,True,1,493,0,2,0,3
2,4x4-base,494,1,down,False,0,493,2,1,2,2
2,4x4-base,494,2,left,False,0,493,2,2,1,2
2,4x4-base,494,3,left,False,0,493,1,2,0,2
2,4x4-base,494,4,down,True,1,494,0,2,0,3
2,4x4-base,495,1,down,False,0,494,2,1,2,2
2,4x4-base,495,2,left,False,0,494,2,2,1,2
2,4x4-base,495,3,left,False,0,494,1,2,0,2
2,4x4-base,495,4,down,True,1,495,0,2,0,3
2,4x4-base,496,1,down,False,0,495,2,1,2,2
2,4x4-base,496,2,left,False,0,495,2,2,1,2
2,4x4-base,496,3,left,False,0,495,1,2,0,2
2,4x4-base,496,4,down,True,1,496,0,2,0,3
2,4x4-base,497,1,down,False,0,496,2,1,2,2
2,4x4-base,497,2,left,False,0,496,2,2,1,2
2,4x4-base,497,3,left,False,0,496,1,2,0,2
2,4x4-base,497,4,down,True,1,497,0,2,0,3
2,4x4-base,498,1,down,False,0,497,2,1,2,2
2,4x4-base,498,2,left,False,0,497,2,2,1,2
2,4x4-base,498,3,left,False,0,497,1,2,0,2
2,4x4-base,498,4,down,True,1,498,0,2,0,3
2,4x4-base,499,1,down,False,0,498,2,1,2,2
2,4x4-base,499,2,left,False,0,498,2,2,1,2
2,4x4-base,499,3,left,False,0,498,1,2,0,2
2,4x4-base,499,4,down,True,1,499,0,2,0,3
2,4x4-base,500,1,down,False,0,499,2,1,2,2
2,4x4-base,500,2,left,False,0,499,2,2,1,2
2,4x4-base,500,3,left,False,0,499,1,2,0,2
2,4x4-base,500,4,down,True,1,500,0,2,0,3
2,4x4-base,501,1,down,False,0,500,2,1,2,2
2,4x4-base,501,2,left,False,0,500,2,2,1,2
2,4x4-base,501,3,left,False,0,500,1,2,0,2
2,4x4-base,501,4,down,True,1,501,0,2,0,3
2,4x4-base,502,1,down,False,0,501,2,1,2,2
2,4x4-base,502,2,left,False,0,501,2,2,1,2
2,4x4-base,502,3,left,False,0,501,1,2,0,2
2,4x4-base,502,4,down,True,1,502,0,2,0,3
2,4x4-base,503,1,down,False,0,502,2,1,2,2
2,4x4-base,503,2,left,False,0,502,2,2,1,2
2,4x4-base,503,3,left,False,0,502,1,2,0,2
2,4x4-base,503,4,down,True,1,503,0,2,0,3
2,4x4-base,504,1,down,False,0,503,2,1,2,2
2,4x4-base,504,2,left,False,0,503,2,2,1,2
2,4x4-base,504,3,left,False,0,503,1,2,0,2
2,4x4-base,504,4,down,True,1,504,0,2,0,3
2,4x4-base,505,1,down,False,0,504,2,1,2,2
2,4x4-base,505,2,left,False,0,504,2,2,1,2
2,4x4-base,505,3,left,False,0,504,1,2,0,2
2,4x4-base,505,4,down,True,1,505,0,2,0,3
2,4x4-base,506,1,down,False,0,505,2,1,2,2
2,4x4-base,506,2,left,False,0,505,2,2,1,2
2,4x4-base,506,3,left,False,0,505,1,2,0,2
2,4x4-base,506,4,down,True,1,506,0,2,0,3
2,4x4-base,507,1,down,False,0,506,2,1,2,2
2,4x4-base,507,2,left,False,0,506,2,2,1,2
2,4x4-base,507,3,left,False,0,506,1,2,0,2
2,4x4-base,507,4,down,True,1,507,0,2,0,3
2,4x4-base,508,1,down,False,0,507,2,1,2,2
2,4x4-base,508,2,left,False,0,507,2,2,1,2
2,4x4-base,508,3,left,False,0,507,1,2,0,2
2,4x4-base,508,4,down,True,1,508,0,2,0,3
2,4x4-base,509,1,down,False,0,508,2,1,2,2
2,4x4-base,509,2,left,False,0,508,2,2,1,2
2,4x4-base,509,3,left,False,0,508,1,2,0,2
2,4x4-base,509,4,down,True,1,509,0,2,0,3
2,4x4-base,510,1,down,False,0,509,2,1,2,2
2,4x4-base,510,2,left,False,0,509,2,2,1,2
2,4x4-base,510,3,left,False,0,509,1,2,0,2
2,4x4-base,510,4,down,True,1,510,0,2,0,3
2,4x4-base,511,1,down,False,0,510,2,1,2,2
2,4x4-base,511,2,left,False,0,510,2,2,1,2
2,4x4-base,511,3,left,False,0,510,1,2,0,2
2,4x4-base,511,4,down,True,1,511,0,2,0,3
2,4x4-base,512,1,down,False,0,511,2,1,2,2
2,4x4-base,512,2,left,False,0,511,2,2,1,2
2,4x4-base,512,3,left,False,0,511,1,2,0,2
2,4x4-base,512,4,down,True,1,512,0,2,0,3
2,4x4-base,513,1,down,False,0,512,2,1,2,2
2,4x4-base,513,2,left,False,0,512,2,2,1,2
2,4x4-base,513,3,left,False,0,512,1,2,0,2
2,4x4-base,513,4,down,True,1,513,0,2,0,3
2,4x4-base,514,1,down,False,0,513,2,1,2,2
2,4x4-base,514,2,left,False,0,513,2,2,1,2
2,4x4-base,514,3,left,False,0,513,1,2,0,2
2,4x4-base,514,4,down,True,1,514,0,2,0,3
2,4x4-base,515,1,down,False,0,514,2,1,2,2
2,4x4-base,515,2,left,False,0,514,2,2,1,2
2,4x4-base,515,3,left,False,0,514,1,2,0,2
2,4x4-base,515,4,down,True,1,515,0,2,0,3
2,4x4-base,516,1,down,False,0,515,2,1,2,2
2,4x4-base,516,2,left,False,0,515,2,2,1,2
2,4x4-base,516,3,left,False,0,515,1,2,0,2
2,4x4-base,516,4,down,True,1,516,0,2,0,3
2,4x4-base,517,1,down,False,0,516,2,1,2,2
2,4x4-base,517,2,left,False,0,516,2,2,1,2
2,4x4-base,517,3,left,False,0,516,1,2,0,2
2,4x4-base,517,4,down,True,1,517,0,2,0,3
2,4x4-base,518,1,down,False,0,517,2,1,2,2
2,4x4-base,518,2,left,False,0,517,2,2,1,2
2,4x4-base,518,3,left,False,0,517,1,2,0,2
2,4x4-base,518,4,down,True,1,518,0,2,0,3
2,4x4-base,519,1,down,False,0,518,2,1,2,2
2,4x4-base,519,2,left,False,0,518,2,2,1,2
2,4x4-base,519,3,left,False,0,518,1,2,0,2
2,4x4-base,519,4,down,True,1,519,0,2,0,3
2,4x4-base,520,1,down,False,0,519,2,1,2,2
2,4x4-base,520,2,left,False,0,519,2,2,1,2
2,4x4-base,520,3,left,False,0,519,1,2,0,2
2,4x4-base,520,4,down,True,1,520,0,2,0,3
2,4x4-base,521,1,down,False,0,520,2,1,2,2
2,4x4-base,521,2,left,False,0,520,2,2,1,2
2,4x4-base,521,3,left,False,0,520,1,2,0,2
2,4x4-base,521,4,down,True,1,521,0,2,0,3
2,4x4-base,522,1,down,False,0,521,2,1,2,2
2,4x4-base,522,2,left,False,0,521,2,2,1,2
2,4x4-base,522,3,left,False,0,521,1,2,0,2
2,4x4-base,522,4,down,True,1,522,0,2,0,3
2,4x4-base,523,1,down,False,0,522,2,1,2,2
2,4x4-base,523,2,left,False,0,522,2,2,1,2
2,4x4-base,523,3,left,False,0,522,1,2,0,2
2,4x4-base,523,4,down,True,1,523,0,2,0,3
2,4x4-base,524,1,down,False,0,523,2,1,2,2
2,4x4-base,524,2,left,False,0,523,2,2,1,2
2,4x4-base,524,3,left,False,0,523,1,2,0,2
2,4x4-base,524,4,down,True,1,524,0,2,0,3
2,4x4-base,525,1,down,False,0,524,2,1,2,2
2,4x4-base,525,2,left,False,0,524,2,2,1,2
2,4x4-base,525,3,left,False,0,524,1,2,0,2
2,4x4-base,525,4,down,True,1,525,0,2,0,3
2,4x4-base,526,1,down,False,0,525,2,1,2,2
2,4x4-base,526,2,left,False,0,525,2,2,1,2
2,4x4-base,526,3,left,False,0,525,1,2,0,2
2,4x4-base,526,4,down,True,1,526,0,2,0,3
2,4x4-base,527,1,down,False,0,526,2,1,2,2
2,4x4-base,527,2,left,False,0,526,2,2,1,2
2,4x4-base,527,3,left,False,0,526,1,2,0,2
2,4x4-base,527,4,down,True,1,527,0,2,0,3
2,4x4-base,528,1,down,False,0,527,2,1,2,2
2,4x4-base,528,2,left,False,0,527,2,2,1,2
2,4x4-base,528,3,left,False,0,527,1,2,0,2
