ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
1,4x4-base,482,4,right,False,0,481,0,2,1,2
1,4x4-base,482,5,down,True,1,482,1,2,1,3
1,4x4-base,483,1,left,False,0,482,1,0,0,0
1,4x4-base,483,2,down,False,0,482,0,0,0,1
1,4x4-base,483,3,down,False,0,482,0,1,0,2
1,4x4-base,483,4,right,False,0,482,0,2,1,2
1,4x4-base,483,5,down,True,1,483,1,2,1,3
1,4x4-base,484,1,left,False,0,483,1,0,0,0
1,4x4-base,484,2,down,False,0,483,0,0,0,1
1,4x4-base,484,3,down,False,0,483,0,1,0,2
1,4x4-base,484,4,right,False,0,483,0,2,1,2
1,4x4-base,484,5,down,True,1,484,1,2,1,3
1,4x4-base,485,1,left,False,0,484,1,0,0,0
1,4x4-base,485,2,down,False,0,484,0,0,0,1
1,4x4-base,485,3,down,False,0,484,0,1,0,2
1,4x4-base,485,4,right,False,0,484,0,2,1,2
1,4x4-base,485,5,down,True,1,485,1,2,1,3
1,4x4-base,486,1,left,False,0,485,1,0,0,0
1,4x4-base,486,2,down,False,0,485,0,0,0,1
1,4x4-base,486,3,down,False,0,485,0,1,0,2
1,4x4-base,486,4,right,False,0,485,0,2,1,2
1,4x4-base,486,5,down,True,1,486,1,2,1,3
1,4x4-base,487,1,left,False,0,486,1,0,0,0
1,4x4-base,487,2,down,False,0,486,0,0,0,1
1,4x4-base,487,3,down,False,0,486,0,1,0,2
1,4x4-base,487,4,right,False,0,486,0,2,1,2
1,4x4-base,487,5,down,True,1,487,1,2,1,3
1,4x4-base,488,1,left,False,0,487,1,0,0,0
1,4x4-base,488,2,down,False,0,487,0,0,0,1
1,4x4-base,488,3,down,False,0,487,0,1,0,2
1,4x4-base,488,4,right,False,0,487,0,2,1,2
1,4x4-base,488,5,down,True,1,488,1,2,1,3
1,4x4-base,489,1,left,False,0,488,1,0,0,0
1,4x4-base,489,2,down,False,0,488,0,0,0,1
1,4x4-base,489,3,down,False,0,488,0,1,0,2
1,4x4-base,489,4,right,False,0,488,0,2,1,2
1,4x4-base,489,5,down,True,1,489,1,2,1,3
1,4x4-base,490,1,left,False,0,489,1,0,0,0
1,4x4-base,490,2,down,False,0,489,0,0,0,1
1,4x4-base,490,3,down,False,0,489,0,1,0,2
1,4x4-base,490,4,right,False,0,489,0,2,1,2
1,4x4-base,490,5,down,True,1,490,1,2,1,3
1,4x4-base,491,1,left,False,0,490,1,0,0,0
1,4x4-base,491,2,down,False,0,490,0,0,0,1
1,4x4-base,491,3,down,False,0,490,0,1,0,2
1,4x4-base,491,4,right,False,0,490,0,2,1,2
1,4x4-base,491,5,down,True,1,491,1,2,1,3
1,4x4-base,492,1,left,False,0,491,1,0,0,0
1,4x4-base,492,2,down,False,0,491,0,0,0,1
1,4x4-base,492,3,down,False,0,491,0,1,0,2
1,4x4-base,492,4,right,False,0,491,0,2,1,2
1,4x4-base,492,5,down,True,1,492,1,2,1,3
1,4x4-base,493,1,left,False,0,492,1,0,0,0
1,4x4-base,493,2,down,False,0,492,0,0,0,1
1,4x4-base,493,3,down,False,0,492,0,1,0,2
1,4x4-base,493,4,right,False,0,492,0,2,1,2
1,4x4-base,493,5,down,True,1,493,1,2,1,3
1,4x4-base,494,1,left,False,0,493,1,0,0,0
1,4x4-base,494,2,down,False,0,493,0,0,0,1
1,4x4-base,494,3,down,False,0,493,0,1,0,2
1,4x4-base,494,4,right,False,0,493,0,2,1,2
1,4x4-base,494,5,down,True,1,494,1,2,1,3
1,4x4-base,495,1,left,False,0,494,1,0,0,0
1,4x4-base,495,2,down,False,0,494,0,0,0,1
1,4x4-base,495,3,down,False,0,494,0,1,0,2
1,4x4-base,495,4,right,False,0,494,0,2,1,2
1,4x4-base,495,5,down,True,1,495,1,2,1,3
1,4x4-base,496,1,left,False,0,495,1,0,0,0
1,4x4-base,496,2,down,False,0,495,0,0,0,1
1,4x4-base,496,3,down,False,0,495,0,1,0,2
1,4x4-base,496,4,right,False,0,495,0,2,1,2
1,4x4-base,496,5,down,True,1,496,1,2,1,3
1,4x4-base,497,1,left,False,0,496,1,0,0,0
1,4x4-base,497,2,down,False,0,496,0,0,0,1
1,4x4-base,497,3,down,False,0,496,0,1,0,2
1,4x4-base,497,4,right,False,0,496,0,2,1,2
1,4x4-base,497,5,down,True,1,497,1,2,1,3
1,4x4-base,498,1,left,False,0,497,1,0,0,0
1,4x4-base,498,2,down,False,0,497,0,0,0,1
1,4x4-base,498,3,down,False,0,497,0,1,0,2
1,4x4-base,498,4,right,False,0,497,0,2,1,2
1,4x4-base,498,5,down,True,1,498,1,2,1,3
1,4x4-base,499,1,left,False,0,498,1,0,0,0
1,4x4-base,499,2,down,False,0,498,0,0,0,1
1,4x4-base,499,3,down,False,0,498,0,1,0,2
1,4x4-base,499,4,right,False,0,498,0,2,1,2
1,4x4-base,499,5,down,True,1,499,1,2,1,3
1,4x4-base,500,1,left,False,0,499,1,0,0,0
1,4x4-base,500,2,down,False,0,499,0,0,0,1
1,4x4-base,500,3,down,False,0,499,0,1,0,2
1,4x4-base,500,4,right,False,0,499,0,2,1,2
1,4x4-base,500,5,down,True,1,500,1,2,1,3
1,4x4-base,501,1,left,False,0,500,1,0,0,0
1,4x4-base,501,2,down,False,0,500,0,0,0,1
1,4x4-base,501,3,down,False,0,500,0,1,0,2
1,4x4-base,501,4,right,False,0,500,0,2,1,2
1,4x4-base,501,5,down,True,1,501,1,2,1,3
1,4x4-base,502,1,left,False,0,501,1,0,0,0
1,4x4-base,502,2,down,False,0,501,0,0,0,1
1,4x4-base,502,3,down,False,0,501,0,1,0,2
1,4x4-base,502,4,right,False,0,501,0,2,1,2
1,4x4-base,502,5,down,True,1,502,1,2,1,3
1,4x4-base,503,1,left,False,0,502,1,0,0,0
1,4x4-base,503,2,down,False,0,502,0,0,0,1
1,4x4-base,503,3,down,False,0,502,0,1,0,2
1,4x4-base,503,4,right,False,0,502,0,2,1,2
1,4x4-base,503,5,down,True,1,503,1,2,1,3
1,4x4-base,504,1,left,False,0,503,1,0,0,0
1,4x4-base,504,2,down,False,0,503,0,0,0,1
1,4x4-base,504,3,down,False,0,503,0,1,0,2
1,4x4-base,504,4,right,False,0,503,0,2,1,2
1,4x4-base,504,5,down,True,1,504,1,2,1,3
1,4x4-base,505,1,left,False,0,504,1,0,0,0
1,4x4-base,505,2,down,False,0,504,0,0,0,1
1,4x4-base,505,3,down,False,0,504,0,1,0,2
1,4x4-base,505,4,right,False,0,504,0,2,1,2
1,4x4-base,505,5,down,True,1,505,1,2,1,3
1,4x4-base,506,1,left,False,0,505,1,0,0,0
1,4x4-base,506,2,down,False,0,505,0,0,0,1
1,4x4-base,506,3,down,False,0,505,0,1,0,2
1,4x4-base,506,4,right,False,0,505,0,2,1,2
1,4x4-base,506,5,down,True,1,506,1,2,1,3
1,4x4-base,507,1,left,False,0,506,1,0,0,0
1,4x4-base,507,2,down,False,0,506,0,0,0,1
1,4x4-base,507,3,down,False,0,506,0,1,0,2
1,4x4-base,507,4,right,False,0,506,0,2,1,2
1,4x4-base,507,5,down,True,1,507,1,2,1,3
1,4x4-base,508,1,left,False,0,507,1,0,0,0
1,4x4-base,508,2,down,False,0,507,0,0,0,1
1,4x4-base,508,3,down,False,0,507,0,1,0,2
1,4x4-base,508,4,right,False,0,507,0,2,1,2
1,4x4-base,508,5,down,True,1,508,1,2,1,3
1,4x4-base,509,1,left,False,0,508,1,0,0,0
1,4x4-base,509,2,down,False,0,508,0,0,0,1
1,4x4-base,509,3,down,False,0,508,0,1,0,2
1,4x4-base,509,4,right,False,0,508,0,2,1,2
1,4x4-base,509,5,down,True,1,509,1,2,1,3
1,4x4-base,510,1,left,False,0,509,1,0,0,0
1,4x4-base,510,2,down,False,0,509,0,0,0,1
1,4x4-base,510,3,down,False,0,509,0,1,0,2
1,4x4-base,510,4,right,False,0,509,0,2,1,2
1,4x4-base,510,5,down,True,1,510,1,2,1,3
1,4x4-base,511,1,left,False,0,510,1,0,0,0
1,4x4-base,511,2,down,False,0,510,0,0,0,1
1,4x4-base,511,3,down,False,0,510,0,1,0,2
1,4x4-base,511,4,right,False,0,510,0,2,1,2
1,4x4-base,511,5,down,True,1,511,1,2,1,3
1,4x4-base,512,1,left,False,0,511,1,0,0,0
1,4x4-base,512,2,down,False,0,511,0,0,0,1
1,4x4-base,512,3,down,False,0,511,0,1,0,2
1,4x4-base,512,4,right,False,0,511,0,2,1,2
1,4x4-base,512,5,down,True,1,512,1,2,1,3
1,4x4-base,513,1,left,False,0,512,1,0,0,0
1,4x4-base,513,2,down,False,0,512,0,0,0,1
1,4x4-base,513,3,down,False,0,512,0,1,0,2
1,4x4-base,513,4,right,False,0,512,0,2,1,2
1,4x4-base,513,5,down,True,1,513,1,2,1,3
1,4x4-base,514,1,left,False,0,513,1,0,0,0
1,4x4-base,514,2,down,False,0,513,0,0,0,1
1,4x4-base,514,3,down,False,0,513,0,1,0,2
1,4x4-base,514,4,right,False,0,513,0,2,1,2
1,4x4-base,514,5,down,True,1,514,1,2,1,3
1,4x4-base,515,1,left,False,0,514,1,0,0,0
1,4x4-base,515,2,down,False,0,514,0,0,0,1
1,4x4-base,515,3,down,False,0,514,0,1,0,2
1,4x4-base,515,4,right,False,0,514,0,2,1,2
1,4x4-base,515,5,down,True,1,515,1,2,1,3
1,4x4-base,516,1,left,False,0,515,1,0,0,0
1,4x4-base,516,2,down,False,0,515,0,0,0,1
1,4x4-base,516,3,down,False,0,515,0,1,0,2
1,4x4-base,516,4,right,False,0,515,0,2,1,2
1,4x4-base,516,5,down,True,1,516,1,2,1,3
1,4x4-base,517,1,left,False,0,516,1,0,0,0
1,4x4-base,517,2,down,False,0,516,0,0,0,1
1,4x4-base,517,3,down,False,0,516,0,1,0,2
1,4x4-base,517,4,right,False,0,516,0,2,1,2
1,4x4-base,517,5,down,True,1,517,1,2,1,3
1,4x4-base,518,1,left,False,0,517,1,0,0,0
1,4x4-base,518,2,down,False,0,517,0,0,0,1
1,4x4-base,518,3,down,False,0,517,0,1,0,2
1,4x4-base,518,4,right,False,0,517,0,2,1,2
1,4x4-base,518,5,down,True,1,518,1,2,1,3
1,4x4-base,519,1,left,False,0,518,1,0,0,0
1,4x4-base,519,2,down,False,0,518,0,0,0,1
1,4x4-base,519,3,down,False,0,518,0,1,0,2
1,4x4-base,519,4,right,False,0,518,0,2,1,2
1,4x4-base,519,5,down,True,1,519,1,2,1,3
1,4x4-base,520,1,left,False,0,519,1,0,0,0
1,4x4-base,520,2,down,False,0,519,0,0,0,1
1,4x4-base,520,3,down,False,0,519,0,1,0,2
1,4x4-base,520,4,right,False,0,519,0,2,1,2
1,4x4-base,520,5,down,True,1,520,1,2,1,3
1,4x4-base,521,1,left,False,0,520,1,0,0,0
1,4x4-base,521,2,down,False,0,520,0,0,0,1
1,4x4-base,521,3,down,False,0,520,0,1,0,2
1,4x4-base,521,4,right,False,0,520,0,2,1,2
1,4x4-base,521,5,down,True,1,521,1,2,1,3
1,4x4-base,522,1,left,False,0,521,1,0,0,0
1,4x4-base,522,2,down,False,0,521,0,0,0,1
1,4x4-base,522,3,down,False,0,521,0,1,0,2
1,4x4-base,522,4,right,False,0,521,0,2,1,2
1,4x4-base,522,5,down,True,1,522,1,2,1,3
1,4x4-base,523,1,left,False,0,522,1,0,0,0
1,4x4-base,523,2,down,False,0,522,0,0,0,1
1,4x4-base,523,3,down,False,0,522,0,1,0,2
1,4x4-base,523,4,right,False,0,522,0,2,1,2
1,4x4-base,523,5,down,True,1,523,1,2,1,3
1,4x4-base,524,1,left,False,0,523,1,0,0,0
1,4x4-base,524,2,down,False,0,523,0,0,0,1
1,4x4-base,524,3,down,False,0,523,0,1,0,2
1,4x4-base,524,4,right,False,0,523,0,2,1,2
1,4x4-base,524,5,down,True,1,524,1,2,1,3
1,4x4-base,525,1,left,False,0,524,1,0,0,0
1,4x4-base,525,2,down,False,0,524,0,0,0,1
1,4x4-base,525,3,down,False,0,524,0,1,0,2
1,4x4-base,525,4,right,False,0,524,0,2,1,2
1,4x4-base,525,5,down,True,1,525,1,2,1,3
1,4x4-base,526,1,left,False,0,525,1,0,0,0
1,4x4-base,526,2,down,False,0,525,0,0,0,1
1,4x4-base,526,3,down,False,0,525,0,1,0,2
1,4x4-base,526,4,right,False,0,525,0,2,1,2
1,4x4-base,526,5,down,True,1,526,1,2,1,3
1,4x4-base,527,1,left,False,0,526,1,0,0,0
1,4x4-base,527,2,down,False,0,526,0,0,0,1
1,4x4-base,527,3,down,False,0,526,0,1,0,2
1,4x4-base,527,4,right,False,0,526,0,2,1,2
1,4x4-base,527,5,down,True,1,527,1,2,1,3
1,4x4-base,528,1,left,False,0,527,1,0,0,0
1,4x4-base,528,2,down,False,0,527,0,0,0,1
1,4x4-base,528,3,down,False,0,527,0,1,0,2
1,4x4-base,528,4,right,False,0,527,0,2,1,2
1,4x4-base,528,5,down,True,1,528,1,2,1,3
1,4x4-base,529,1,left,False,0,528,1,0,0,0
1,4x4-base,529,2,down,False,0,528,0,0,0,1
1,4x4-base,529,3,down,False,0,528,0,1,0,2
1,4x4-base,529,4,right,False,0,528,0,2,1,2
1,4x4-base,529,5,down,True,1,529,1,2,1,3
1,4x4-base,530,1,left,False,0,529,1,0,0,0
1,4x4-base,530,2,down,False,0,529,0,0,0,1
1,4x4-base,530,3,down,False,0,529,0,1,0,2
1,4x4-base,530,4,right,False,0,529,0,2,1,2
1,4x4-base,530,5,down,True,1,530,1,2,1,3
1,4x4-base,531,1,left,False,0,530,1,0,0,0
1,4x4-base,531,2,down,False,0,530,0,0,0,1
1,4x4-base,531,3,down,False,0,530,0,1,0,2
1,4x4-base,531,4,right,False,0,530,0,2,1,2
1,4x4-base,531,5,down,True,1,531,1,2,1,3
1,4x4-base,532,1,left,False,0,531,1,0,0,0
1,4x4-base,532,2,down,False,0,531,0,0,0,1
1,4x4-base,532,3,down,False,0,531,0,1,0,2
1,4x4-base,532,4,right,False,0,531,0,2,1,2
1,4x4-base,532,5,down,True,1,532,1,2,1,3
1,4x4-base,533,1,left,False,0,532,1,0,0,0
1,4x4-base,533,2,down,False,0,532,0,0,0,1
1,4x4-base,533,3,down,False,0,532,0,1,0,2
1,4x4-base,533,4,right,False,0,532,0,2,1,2
1,4x4-base,533,5,down,True,1,533,1,2,1,3
1,4x4-base,534,1,left,False,0,533,1,0,0,0
1,4x4-base,534,2,down,False,0,533,0,0,0,1
1,4x4-base,534,3,down,False,0,533,0,1,0,2
1,4x4-base,534,4,right,False,0,533,0,2,1,2
1,4x4-base,534,5,down,True,1,534,1,2,1,3
1,4x4-base,535,1,left,False,0,534,1,0,0,0
1,4x4-base,535,2,down,False,0,534,0,0,0,1
1,4x4-base,535,3,down,False,0,534,0,1,0,2
1,4x4-base,535,4,right,False,0,534,0,2,1,2
1,4x4-base,535,5,down,True,1,535,1,2,1,3
1,4x4-base,536,1,left,False,0,535,1,0,0,0
1,4x4-base,536,2,down,False,0,535,0,0,0,1
1,4x4-base,536,3,down,False,0,535,0,1,0,2
1,4x4-base,536,4,right,False,0,535,0,2,1,2
1,4x4-base,536,5,down,True,1,536,1,2,1,3
1,4x4-base,537,1,left,False,0,536,1,0,0,0
1,4x4-base,537,2,down,False,0,536,0,0,0,1
1,4x4-base,537,3,down,False,0,536,0,1,0,2
1,4x4-base,537,4,right,False,0,536,0,2,1,2
1,4x4-base,537,5,down,True,1,537,1,2,1,3
1,4x4-base,538,1,left,False,0,537,1,0,0,0
1,4x4-base,538,2,down,False,0,537,0,0,0,1
1,4x4-base,538,3,down,False,0,537,0,1,0,2
1,4x4-base,538,4,right,False,0,537,0,2,1,2
1,4x4-base,538,5,down,True,1,538,1,2,1,3
1,4x4-base,539,1,left,False,0,538,1,0,0,0
1,4x4-base,539,2,down,False,0,538,0,0,0,1
1,4x4-base,539,3,down,False,0,538,0,1,0,2
1,4x4-base,539,4,right,False,0,538,0,2,1,2
1,4x4-base,539,5,down,True,1,539,1,2,1,3
1,4x4-base,540,1,left,False,0,539,1,0,0,0
1,4x4-base,540,2,down,False,0,539,0,0,0,1
1,4x4-base,540,3,down,False,0,539,0,1,0,2
1,4x4-base,540,4,right,False,0,539,0,2,1,2
1,4x4-base,540,5,down,True,1,540,1,2,1,3
1,4x4-base,541,1,left,False,0,540,1,0,0,0
1,4x4-base,541,2,down,False,0,540,0,0,0,1
1,4x4-base,541,3,down,False,0,540,0,1,0,2
1,4x4-base,541,4,right,False,0,540,0,2,1,2
1,4x4-base,541,5,down,True,1,541,1,2,1,3
1,4x4-base,542,1,left,False,0,541,1,0,0,0
1,4x4-base,542,2,down,False,0,541,0,0,0,1
1,4x4-base,542,3,down,False,0,541,0,1,0,2
1,4x4-base,542,4,right,False,0,541,0,2,1,2
1,4x4-base,542,5,down,True,1,542,1,2,1,3
1,4x4-base,543,1,left,False,0,542,1,0,0,0
1,4x4-base,543,2,down,False,0,542,0,0,0,1
1,4x4-base,543,3,down,False,0,542,0,1,0,2
1,4x4-base,543,4,right,False,0,542,0,2,1,2
1,4x4-base,543,5,down,True,1,543,1,2,1,3
1,4x4-base,544,1,left,False,0,543,1,0,0,0
1,4x4-base,544,2,down,False,0,543,0,0,0,1
1,4x4-base,544,3,down,False,0,543,0,1,0,2
1,4x4-base,544,4,right,False,0,543,0,2,1,2
1,4x4-base,544,5,down,True,1,544,1,2,1,3
1,4x4-base,545,1,left,False,0,544,1,0,0,0
1,4x4-base,545,2,down,False,0,544,0,0,0,1
1,4x4-base,545,3,down,False,0,544,0,1,0,2
1,4x4-base,545,4,right,False,0,544,0,2,1,2
1,4x4-base,545,5,down,True,1,545,1,2,1,3
1,4x4-base,546,1,left,False,0,545,1,0,0,0
1,4x4-base,546,2,down,False,0,545,0,0,0,1
1,4x4-base,546,3,down,False,0,545,0,1,0,2
1,4x4-base,546,4,right,False,0,545,0,2,1,2
1,4x4-base,546,5,down,True,1,546,1,2,1,3
1,4x4-base,547,1,left,False,0,546,1,0,0,0
1,4x4-base,547,2,down,False,0,546,0,0,0,1
1,4x4-base,547,3,down,False,0,546,0,1,0,2
1,4x4-base,547,4,right,False,0,546,0,2,1,2
1,4x4-base,547,5,down,True,1,547,1,2,1,3
1,4x4-base,548,1,left,False,0,547,1,0,0,0
1,4x4-base,548,2,down,False,0,547,0,0,0,1
1,4x4-base,548,3,down,False,0,547,0,1,0,2
1,4x4-base,548,4,right,False,0,547,0,2,1,2
1,4x4-base,548,5,down,True,1,548,1,2,1,3
1,4x4-base,549,1,left,False,0,548,1,0,0,0
1,4x4-base,549,2,down,False,0,548,0,0,0,1
1,4x4-base,549,3,down,False,0,548,0,1,0,2
1,4x4-base,549,4,right,False,0,548,0,2,1,2
1,4x4-base,549,5,down,True,1,549,1,2,1,3
1,4x4-base,550,1,left,False,0,549,1,0,0,0
1,4x4-base,550,2,down,False,0,549,0,0,0,1
1,4x4-base,550,3,down,False,0,549,0,1,0,2
1,4x4-base,550,4,right,False,0,549,0,2,1,2
1,4x4-base,550,5,down,True,1,550,1,2,1,3
1,4x4-base,551,1,left,False,0,550,1,0,0,0
1,4x4-base,551,2,down,False,0,550,0,0,0,1
1,4x4-base,551,3,down,False,0,550,0,1,0,2
1,4x4-base,551,4,right,False,0,550,0,2,1,2
1,4x4-base,551,5,down,True,1,551,1,2,1,3
1,4x4-base,552,1,left,False,0,551,1,0,0,0
1,4x4-base,552,2,down,False,0,551,0,0,0,1
1,4x4-base,552,3,down,False,0,551,0,1,0,2
1,4x4-base,552,4,right,False,0,551,0,2,1,2
1,4x4-base,552,5,down,True,1,552,1,2,1,3
1,4x4-base,553,1,left,False,0,552,1,0,0,0
1,4x4-base,553,2,down,False,0,552,0,0,0,1
1,4x4-base,553,3,down,False,0,552,0,1,0,2
1,4x4-base,553,4,right,False,0,552,0,2,1,2
1,4x4-base,553,5,down,True,1,553,1,2,1,3
1,4x4-base,554,1,left,False,0,553,1,0,0,0
1,4x4-base,554,2,down,False,0,553,0,0,0,1
1,4x4-base,554,3,down,False,0,553,0,1,0,2
1,4x4-base,554,4,right,False,0,553,0,2,1,2
1,4x4-base,554,5,down,True,1,554,1,2,1,3
1,4x4-base,555,1,left,False,0,554,1,0,0,0
1,4x4-base,555,2,down,False,0,554,0,0,0,1
1,4x4-base,555,3,down,False,0,554,0,1,0,2
1,4x4-base,555,4,right,False,0,554,0,2,1,2
1,4x4-base,555,5,down,True,1,555,1,2,1,3
1,4x4-base,556,1,left,False,0,555,1,0,0,0
1,4x4-base,556,2,down,False,0,555,0,0,0,1
1,4x4-base,556,3,down,False,0,555,0,1,0,2
1,4x4-base,556,4,right,False,0,555,0,2,1,2
1,4x4-base,556,5,down,True,1,556,1,2,1,3
1,4x4-base,557,1,left,False,0,556,1,0,0,0
1,4x4-base,557,2,down,False,0,556,0,0,0,1
1,4x4-base,557,3,down,False,0,556,0,1,0,2
1,4x4-base,557,4,right,False,0,556,0,2,1,2
1,4x4-base,557,5,down,True,1,557,1,2,1,3
1,4x4-base,558,1,left,False,0,557,1,0,0,0
1,4x4-base,558,2,down,False,0,557,0,0,0,1
1,4x4-base,558,3,down,False,0,557,0,1,0,2
1,4x4-base,558,4,right,False,0,557,0,2,1,2
1,4x4-base,558,5,down,True,1,558,1,2,1,3
1,4x4-base,559,1,left,False,0,558,1,0,0,0
1,4x4-base,559,2,down,False,0,558,0,0,0,1
1,4x4-base,559,3,down,False,0,558,0,1,0,2
1,4x4-base,559,4,right,False,0,558,0,2,1,2
1,4x4-base,559,5,down,True,1,559,1,2,1,3
1,4x4-base,560,1,left,False,0,559,1,0,0,0
1,4x4-base,560,2,down,False,0,559,0,0,0,1
1,4x4-base,560,3,down,False,0,559,0,1,0,2
1,4x4-base,560,4,right,False,0,559,0,2,1,2
1,4x4-base,560,5,down,True,1,560,1,2,1,3
1,4x4-base,561,1,left,False,0,560,1,0,0,0
1,4x4-base,561,2,down,False,0,560,0,0,0,1
1,4x4-base,561,3,down,False,0,560,0,1,0,2
1,4x4-base,561,4,right,False,0,560,0,2,1,2
1,4x4-base,561,5,down,True,1,561,1,2,1,3
1,4x4-base,562,1,left,False,0,561,1,0,0,0
1,4x4-base,562,2,down,False,0,561,0,0,0,1
1,4x4-base,562,3,down,False,0,561,0,1,0,2
1,4x4-base,562,4,right,False,0,561,0,2,1,2
1,4x4-base,562,5,down,True,1,562,1,2,1,3
1,4x4-base,563,1,left,False,0,562,1,0,0,0
1,4x4-base,563,2,down,False,0,562,0,0,0,1
1,4x4-base,563,3,down,False,0,562,0,1,0,2
1,4x4-base,563,4,right,False,0,562,0,2,1,2
1,4x4-base,563,5,down,True,1,563,1,2,1,3
1,4x4-base,564,1,left,False,0,563,1,0,0,0
1,4x4-base,564,2,down,False,0,563,0,0,0,1
1,4x4-base,564,3,down,False,0,563,0,1,0,2
1,4x4-base,564,4,right,False,0,563,0,2,1,2
1,4x4-base,564,5,down,True,1,564,1,2,1,3
1,4x4-base,565,1,left,False,0,564,1,0,0,0
1,4x4-base,565,2,down,False,0,564,0,0,0,1
1,4x4-base,565,3,down,False,0,564,0,1,0,2
1,4x4-base,565,4,right,False,0,564,0,2,1,2
1,4x4-base,565,5,down,True,1,565,1,2,1,3
1,4x4-base,566,1,left,False,0,565,1,0,0,0
1,4x4-base,566,2,down,False,0,565,0,0,0,1
1,4x4-base,566,3,down,False,0,565,0,1,0,2
1,4x4-base,566,4,right,False,0,565,0,2,1,2
1,4x4-base,566,5,down,True,1,566,1,2,1,3
1,4x4-base,567,1,left,False,0,566,1,0,0,0
1,4x4-base,567,2,down,False,0,566,0,0,0,1
1,4x4-base,567,3,down,False,0,566,0,1,0,2
1,4x4-base,567,4,right,False,0,566,0,2,1,2
1,4x4-base,567,5,down,True,1,567,1,2,1,3
1,4x4-base,568,1,left,False,0,567,1,0,0,0
1,4x4-base,568,2,down,False,0,567,0,0,0,1
1,4x4-base,568,3,down,False,0,567,0,1,0,2
1,4x4-base,568,4,right,False,0,567,0,2,1,2
1,4x4-base,568,5,down,True,1,568,1,2,1,3
1,4x4-base,569,1,left,False,0,568,1,0,0,0
1,4x4-base,569,2,down,False,0,568,0,0,0,1
1,4x4-base,569,3,down,False,0,568,0,1,0,2
1,4x4-base,569,4,right,False,0,568,0,2,1,2
1,4x4-base,569,5,down,True,1,569,1,2,1,3
1,4x4-base,570,1,left,False,0,569,1,0,0,0
1,4x4-base,570,2,down,False,0,569,0,0,0,1
1,4x4-base,570,3,down,False,0,569,0,1,0,2
1,4x4-base,570,4,right,False,0,569,0,2,1,2
1,4x4-base,570,5,down,True,1,570,1,2,1,3
1,4x4-base,571,1,left,False,0,570,1,0,0,0
1,4x4-base,571,2,down,False,0,570,0,0,0,1
1,4x4-base,571,3,down,False,0,570,0,1,0,2
1,4x4-base,571,4,right,False,0,570,0,2,1,2
1,4x4-base,571,5,down,True,1,571,1,2,1,3
1,4x4-base,572,1,left,False,0,571,1,0,0,0
1,4x4-base,572,2,down,False,0,571,0,0,0,1
1,4x4-base,572,3,down,False,0,571,0,1,0,2
1,4x4-base,572,4,right,False,0,571,0,2,1,2
1,4x4-base,572,5,down,True,1,572,1,2,1,3
1,4x4-base,573,1,left,False,0,572,1,0,0,0
1,4x4-base,573,2,down,False,0,572,0,0,0,1
1,4x4-base,573,3,down,False,0,572,0,1,0,2
1,4x4-base,573,4,right,False,0,572,0,2,1,2
1,4x4-base,573,5,down,True,1,573,1,2,1,3
1,4x4-base,574,1,left,False,0,573,1,0,0,0
1,4x4-base,574,2,down,False,0,573,0,0,0,1
1,4x4-base,574,3,down,False,0,573,0,1,0,2
1,4x4-base,574,4,right,False,0,573,0,2,1,2
1,4x4-base,574,5,down,True,1,574,1,2,1,3
1,4x4-base,575,1,left,False,0,574,1,0,0,0
1,4x4-base,575,2,down,False,0,574,0,0,0,1
1,4x4-base,575,3,down,False,0,574,0,1,0,2
1,4x4-base,575,4,right,False,0,574,0,2,1,2
1,4x4-base,575,5,down,True,1,575,1,2,1,3
1,4x4-base,576,1,left,False,0,575,1,0,0,0
1,4x4-base,576,2,down,False,0,575,0,0,0,1
1,4x4-base,576,3,down,False,0,575,0,1,0,2
1,4x4-base,576,4,right,False,0,575,0,2,1,2
1,4x4-base,576,5,down,True,1,576,1,2,1,3
1,4x4-base,577,1,left,False,0,576,1,0,0,0
1,4x4-base,577,2,down,False,0,576,0,0,0,1
1,4x4-base,577,3,down,False,0,576,0,1,0,2
1,4x4-base,577,4,right,False,0,576,0,2,1,2
1,4x4-base,577,5,down,True,1,577,1,2,1,3
1,4x4-base,578,1,left,False,0,577,1,0,0,0
1,4x4-base,578,2,down,False,0,577,0,0,0,1
1,4x4-base,578,3,down,False,0,577,0,1,0,2
1,4x4-base,578,4,right,False,0,577,0,2,1,2
1,4x4-base,578,5,down,True,1,578,1,2,1,3
1,4x4-base,579,1,left,False,0,578,1,0,0,0
1,4x4-base,579,2,down,False,0,578,0,0,0,1
1,4x4-base,579,3,down,False,0,578,0,1,0,2
1,4x4-base,579,4,right,False,0,578,0,2,1,2
1,4x4-base,579,5,down,True,1,579,1,2,1,3
1,4x4-base,580,1,left,False,0,579,1,0,0,0
1,4x4-base,580,2,down,False,0,579,0,0,0,1
1,4x4-base,580,3,down,False,0,579,0,1,0,2
1,4x4-base,580,4,right,False,0,579,0,2,1,2
1,4x4-base,580,5,down,True,1,580,1,2,1,3
1,4x4-base,581,1,left,False,0,580,1,0,0,0
1,4x4-base,581,2,down,False,0,580,0,0,0,1
1,4x4-base,581,3,down,False,0,580,0,1,0,2
1,4x4-base,581,4,right,False,0,580,0,2,1,2
1,4x4-base,581,5,down,True,1,581,1,2,1,3
