ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
3,4x4-base,492,11,left,False,0.0,9,0,1,0,1
3,4x4-base,492,12,up,False,0.0,9,0,1,0,0
3,4x4-base,492,13,down,False,0.0,9,0,0,1,0
3,4x4-base,492,14,up,True,0.0,9,1,0,1,1
3,4x4-base,493,1,up,False,0.0,9,0,3,0,3
3,4x4-base,493,2,left,True,0.0,9,0,3,1,3
3,4x4-base,494,1,down,True,0.0,9,0,3,1,3
3,4x4-base,495,1,down,True,0.0,9,0,3,1,3
3,4x4-base,496,1,left,False,0.0,9,0,3,0,2
3,4x4-base,496,2,right,False,0.0,9,0,2,0,2
3,4x4-base,496,3,up,False,0.0,9,0,2,0,1
3,4x4-base,496,4,right,False,0.0,9,0,1,0,2
3,4x4-base,496,5,left,False,0.0,9,0,2,0,1
3,4x4-base,496,6,right,True,0.0,9,0,1,1,1
3,4x4-base,497,1,left,True,0.0,9,0,3,1,3
3,4x4-base,498,1,up,False,0.0,9,0,3,0,2
3,4x4-base,498,2,right,False,0.0,9,0,2,0,3
3,4x4-base,498,3,up,False,0.0,9,0,3,0,2
3,4x4-base,498,4,right,False,0.0,9,0,2,0,3
3,4x4-base,498,5,right,True,0.0,9,0,3,1,3
3,4x4-base,499,1,left,False,0.0,9,0,3,0,2
3,4x4-base,499,2,right,False,0.0,9,0,2,1,2
3,4x4-base,499,3,up,False,0.0,9,1,2,0,2
3,4x4-base,499,4,right,False,0.0,9,0,2,0,2
3,4x4-base,499,5,left,False,0.0,9,0,2,0,1
3,4x4-base,499,6,up,False,0.0,9,0,1,0,2
3,4x4-base,499,7,right,False,0.0,9,0,2,1,2
3,4x4-base,499,8,left,False,0.0,9,1,2,2,2
3,4x4-base,499,9,up,True,0.0,9,2,2,2,3
3,4x4-base,500,1,down,False,0.0,9,0,3,0,2
3,4x4-base,500,2,left,False,0.0,9,0,2,0,1
3,4x4-base,500,3,up,False,0.0,9,0,1,0,0
3,4x4-base,500,4,right,False,0.0,9,0,0,1,0
3,4x4-base,500,5,down,False,0.0,9,1,0,2,0
3,4x4-base,500,6,up,False,0.0,9,2,0,2,0
3,4x4-base,500,7,up,False,0.0,9,2,0,2,1
3,4x4-base,500,8,left,False,0.0,9,2,1,3,1
3,4x4-base,500,9,left,False,0.0,9,3,1,3,1
3,4x4-base,500,10,right,False,0.0,9,3,1,3,1
3,4x4-base,500,11,up,True,1.0,9,3,1,3,2
3,4x4-base,501,1,up,False,0.0,10,0,3,0,2
3,4x4-base,501,2,right,False,0.0,10,0,2,0,3
3,4x4-base,501,3,down,False,0.0,10,0,3,0,3
3,4x4-base,501,4,right,False,0.0,10,0,3,0,3
3,4x4-base,501,5,up,False,0.0,10,0,3,0,3
3,4x4-base,501,6,right,False,0.0,10,0,3,0,3
3,4x4-base,501,7,left,False,0.0,10,0,3,0,2
3,4x4-base,501,8,up,False,0.0,10,0,2,0,2
3,4x4-base,501,9,left,False,0.0,10,0,2,0,1
3,4x4-base,501,10,left,False,0.0,10,0,1,0,1
3,4x4-base,501,11,up,False,0.0,10,0,1,0,2
3,4x4-base,501,12,up,False,0.0,10,0,2,0,1
3,4x4-base,501,13,left,False,0.0,10,0,1,0,0
3,4x4-base,501,14,up,False,0.0,10,0,0,0,1
3,4x4-base,501,15,right,True,0.0,10,0,1,1,1
3,4x4-base,502,1,left,False,0.0,10,0,3,0,3
3,4x4-base,502,2,down,False,0.0,10,0,3,0,2
3,4x4-base,502,3,down,False,0.0,10,0,2,0,1
3,4x4-base,502,4,up,False,0.0,10,0,1,0,2
3,4x4-base,502,5,left,False,0.0,10,0,2,0,1
3,4x4-base,502,6,down,True,0.0,10,0,1,1,1
3,4x4-base,503,1,left,False,0.0,10,0,3,0,3
3,4x4-base,503,2,left,True,0.0,10,0,3,1,3
3,4x4-base,504,1,down,False,0.0,10,0,3,0,2
3,4x4-base,504,2,left,False,0.0,10,0,2,0,2
3,4x4-base,504,3,right,False,0.0,10,0,2,1,2
3,4x4-base,504,4,down,True,0.0,10,1,2,1,1
3,4x4-base,505,1,down,False,0.0,10,0,3,0,2
3,4x4-base,505,2,right,False,0.0,10,0,2,0,2
3,4x4-base,505,3,down,False,0.0,10,0,2,0,3
3,4x4-base,505,4,right,False,0.0,10,0,3,0,3
3,4x4-base,505,5,up,False,0.0,10,0,3,0,3
3,4x4-base,505,6,up,False,0.0,10,0,3,0,3
3,4x4-base,505,7,right,False,0.0,10,0,3,0,3
3,4x4-base,505,8,left,True,0.0,10,0,3,1,3
3,4x4-base,506,1,up,False,0.0,10,0,3,0,3
3,4x4-base,506,2,up,False,0.0,10,0,3,0,3
3,4x4-base,506,3,right,True,0.0,10,0,3,1,3
3,4x4-base,507,1,up,False,0.0,10,0,3,0,3
3,4x4-base,507,2,right,False,0.0,10,0,3,0,3
3,4x4-base,507,3,right,False,0.0,10,0,3,0,3
3,4x4-base,507,4,down,True,0.0,10,0,3,1,3
3,4x4-base,508,1,left,False,0.0,10,0,3,0,2
3,4x4-base,508,2,up,False,0.0,10,0,2,0,3
3,4x4-base,508,3,down,False,0.0,10,0,3,0,2
3,4x4-base,508,4,up,False,0.0,10,0,2,0,3
3,4x4-base,508,5,left,True,0.0,10,0,3,1,3
3,4x4-base,509,1,right,False,0.0,10,0,3,0,3
3,4x4-base,509,2,down,False,0.0,10,0,3,0,3
3,4x4-base,509,3,right,False,0.0,10,0,3,0,3
3,4x4-base,509,4,down,True,0.0,10,0,3,1,3
3,4x4-base,510,1,down,False,0.0,10,0,3,0,3
3,4x4-base,510,2,up,False,0.0,10,0,3,0,3
3,4x4-base,510,3,right,False,0.0,10,0,3,0,3
3,4x4-base,510,4,left,False,0.0,10,0,3,0,3
3,4x4-base,510,5,down,False,0.0,10,0,3,0,2
3,4x4-base,510,6,up,False,0.0,10,0,2,0,2
3,4x4-base,510,7,down,False,0.0,10,0,2,0,1
3,4x4-base,510,8,left,True,0.0,10,0,1,1,1
3,4x4-base,511,1,down,False,0.0,10,0,3,0,3
3,4x4-base,511,2,right,True,0.0,10,0,3,1,3
3,4x4-base,512,1,left,True,0.0,10,0,3,1,3
3,4x4-base,513,1,right,True,0.0,10,0,3,1,3
3,4x4-base,514,1,right,True,0.0,10,0,3,1,3
3,4x4-base,515,1,up,False,0.0,10,0,3,0,2
3,4x4-base,515,2,down,False,0.0,10,0,2,0,3
3,4x4-base,515,3,down,False,0.0,10,0,3,0,3
3,4x4-base,515,4,left,False,0.0,10,0,3,0,3
3,4x4-base,515,5,left,False,0.0,10,0,3,0,2
3,4x4-base,515,6,left,False,0.0,10,0,2,1,2
3,4x4-base,515,7,left,False,0.0,10,1,2,2,2
3,4x4-base,515,8,up,False,0.0,10,2,2,1,2
3,4x4-base,515,9,down,False,0.0,10,1,2,2,2
3,4x4-base,515,10,down,False,0.0,10,2,2,2,1
3,4x4-base,515,11,right,False,0.0,10,2,1,2,2
3,4x4-base,515,12,down,True,0.0,10,2,2,2,3
3,4x4-base,516,1,up,False,0.0,10,0,3,0,3
3,4x4-base,516,2,up,False,0.0,10,0,3,0,3
3,4x4-base,516,3,down,False,0.0,10,0,3,0,3
3,4x4-base,516,4,up,False,0.0,10,0,3,0,2
3,4x4-base,516,5,right,False,0.0,10,0,2,1,2
3,4x4-base,516,6,right,True,0.0,10,1,2,1,3
3,4x4-base,517,1,down,False,0.0,10,0,3,0,3
3,4x4-base,517,2,up,False,0.0,10,0,3,0,2
3,4x4-base,517,3,down,False,0.0,10,0,2,0,3
3,4x4-base,517,4,right,True,0.0,10,0,3,1,3
3,4x4-base,518,1,down,False,0.0,10,0,3,0,2
3,4x4-base,518,2,down,False,0.0,10,0,2,0,1
3,4x4-base,518,3,up,False,0.0,10,0,1,0,1
3,4x4-base,518,4,right,False,0.0,10,0,1,0,2
3,4x4-base,518,5,right,False,0.0,10,0,2,0,3
3,4x4-base,518,6,right,True,0.0,10,0,3,1,3
3,4x4-base,519,1,left,True,0.0,10,0,3,1,3
3,4x4-base,520,1,right,False,0.0,10,0,3,0,3
3,4x4-base,520,2,down,False,0.0,10,0,3,0,2
3,4x4-base,520,3,up,False,0.0,10,0,2,0,1
3,4x4-base,520,4,left,False,0.0,10,0,1,0,1
3,4x4-base,520,5,up,False,0.0,10,0,1,0,1
3,4x4-base,520,6,up,False,0.0,10,0,1,0,2
3,4x4-base,520,7,up,False,0.0,10,0,2,0,1
3,4x4-base,520,8,left,False,0.0,10,0,1,0,1
3,4x4-base,520,9,right,False,0.0,10,0,1,0,2
3,4x4-base,520,10,down,False,0.0,10,0,2,1,2
3,4x4-base,520,11,down,True,0.0,10,1,2,1,1
3,4x4-base,521,1,up,False,0.0,10,0,3,0,2
3,4x4-base,521,2,left,False,0.0,10,0,2,1,2
3,4x4-base,521,3,down,False,0.0,10,1,2,2,2
3,4x4-base,521,4,down,True,0.0,10,2,2,2,3
3,4x4-base,522,1,left,True,0.0,10,0,3,1,3
3,4x4-base,523,1,down,False,0.0,10,0,3,0,3
3,4x4-base,523,2,up,False,0.0,10,0,3,0,3
3,4x4-base,523,3,left,False,0.0,10,0,3,0,3
3,4x4-base,523,4,down,True,0.0,10,0,3,1,3
3,4x4-base,524,1,right,True,0.0,10,0,3,1,3
3,4x4-base,525,1,right,False,0.0,10,0,3,0,3
3,4x4-base,525,2,left,False,0.0,10,0,3,0,3
3,4x4-base,525,3,down,False,0.0,10,0,3,0,3
3,4x4-base,525,4,left,False,0.0,10,0,3,0,3
3,4x4-base,525,5,left,True,0.0,10,0,3,1,3
3,4x4-base,526,1,down,False,0.0,10,0,3,0,3
3,4x4-base,526,2,up,False,0.0,10,0,3,0,3
3,4x4-base,526,3,down,False,0.0,10,0,3,0,3
3,4x4-base,526,4,down,False,0.0,10,0,3,0,3
3,4x4-base,526,5,left,False,0.0,10,0,3,0,3
3,4x4-base,526,6,up,False,0.0,10,0,3,0,3
3,4x4-base,526,7,right,True,0.0,10,0,3,1,3
3,4x4-base,527,1,up,False,0.0,10,0,3,0,3
3,4x4-base,527,2,down,False,0.0,10,0,3,0,2
3,4x4-base,527,3,left,False,0.0,10,0,2,0,2
3,4x4-base,527,4,down,False,0.0,10,0,2,0,1
3,4x4-base,527,5,left,True,0.0,10,0,1,1,1
3,4x4-base,528,1,up,False,0.0,10,0,3,0,2
3,4x4-base,528,2,right,False,0.0,10,0,2,0,3
3,4x4-base,528,3,down,False,0.0,10,0,3,0,3
3,4x4-base,528,4,down,True,0.0,10,0,3,1,3
3,4x4-base,529,1,up,False,0.0,10,0,3,0,3
3,4x4-base,529,2,up,False,0.0,10,0,3,0,3
3,4x4-base,529,3,right,False,0.0,10,0,3,0,3
3,4x4-base,529,4,up,False,0.0,10,0,3,0,3
3,4x4-base,529,5,left,False,0.0,10,0,3,0,2
3,4x4-base,529,6,down,False,0.0,10,0,2,0,1
3,4x4-base,529,7,right,True,0.0,10,0,1,1,1
3,4x4-base,530,1,down,False,0.0,10,0,3,0,3
3,4x4-base,530,2,right,False,0.0,10,0,3,0,3
3,4x4-base,530,3,down,True,0.0,10,0,3,1,3
3,4x4-base,531,1,left,False,0.0,10,0,3,0,2
3,4x4-base,531,2,left,False,0.0,10,0,2,0,2
3,4x4-base,531,3,left,False,0.0,10,0,2,1,2
3,4x4-base,531,4,right,False,0.0,10,1,2,0,2
3,4x4-base,531,5,up,False,0.0,10,0,2,0,3
3,4x4-base,531,6,right,False,0.0,10,0,3,0,3
3,4x4-base,531,7,right,True,0.0,10,0,3,1,3
3,4x4-base,532,1,left,False,0.0,10,0,3,0,2
3,4x4-base,532,2,up,False,0.0,10,0,2,0,2
3,4x4-base,532,3,right,False,0.0,10,0,2,1,2
3,4x4-base,532,4,left,False,0.0,10,1,2,0,2
3,4x4-base,532,5,right,False,0.0,10,0,2,1,2
3,4x4-base,532,6,left,False,0.0,10,1,2,2,2
3,4x4-base,532,7,right,True,0.0,10,2,2,2,3
3,4x4-base,533,1,up,False,0.0,10,0,3,0,2
3,4x4-base,533,2,up,False,0.0,10,0,2,0,1
3,4x4-base,533,3,left,True,0.0,10,0,1,1,1
3,4x4-base,534,1,up,False,0.0,10,0,3,0,3
3,4x4-base,534,2,down,False,0.0,10,0,3,0,2
3,4x4-base,534,3,right,False,0.0,10,0,2,0,2
3,4x4-base,534,4,right,False,0.0,10,0,2,1,2
3,4x4-base,534,5,left,False,0.0,10,1,2,2,2
3,4x4-base,534,6,down,True,1.0,10,2,2,3,2
3,4x4-base,535,1,left,False,0.0,11,0,3,0,3
3,4x4-base,535,2,up,False,0.0,11,0,3,0,3
3,4x4-base,535,3,right,False,0.0,11,0,3,0,3
3,4x4-base,535,4,down,False,0.0,11,0,3,0,3
3,4x4-base,535,5,left,False,0.0,11,0,3,0,2
3,4x4-base,535,6,up,False,0.0,11,0,2,0,2
3,4x4-base,535,7,up,False,0.0,11,0,2,0,1
3,4x4-base,535,8,right,False,0.0,11,0,1,0,1
3,4x4-base,535,9,right,False,0.0,11,0,1,0,2
3,4x4-base,535,10,up,False,0.0,11,0,2,0,1
3,4x4-base,535,11,left,False,0.0,11,0,1,0,1
3,4x4-base,535,12,down,True,0.0,11,0,1,1,1
3,4x4-base,536,1,up,False,0.0,11,0,3,0,3
3,4x4-base,536,2,left,False,0.0,11,0,3,0,2
3,4x4-base,536,3,right,False,0.0,11,0,2,0,2
3,4x4-base,536,4,left,False,0.0,11,0,2,0,1
3,4x4-base,536,5,right,False,0.0,11,0,1,0,1
3,4x4-base,536,6,right,False,0.0,11,0,1,0,1
3,4x4-base,536,7,up,False,0.0,11,0,1,0,1
3,4x4-base,536,8,right,True,0.0,11,0,1,1,1
3,4x4-base,537,1,up,False,0.0,11,0,3,0,3
3,4x4-base,537,2,down,False,0.0,11,0,3,0,3
3,4x4-base,537,3,right,False,0.0,11,0,3,0,3
3,4x4-base,537,4,down,True,0.0,11,0,3,1,3
3,4x4-base,538,1,up,False,0.0,11,0,3,0,3
3,4x4-base,538,2,left,False,0.0,11,0,3,0,3
3,4x4-base,538,3,left,False,0.0,11,0,3,0,3
3,4x4-base,538,4,left,False,0.0,11,0,3,0,3
3,4x4-base,538,5,left,False,0.0,11,0,3,0,2
3,4x4-base,538,6,right,False,0.0,11,0,2,0,2
3,4x4-base,538,7,left,False,0.0,11,0,2,0,2
3,4x4-base,538,8,down,False,0.0,11,0,2,0,3
3,4x4-base,538,9,down,False,0.0,11,0,3,0,3
3,4x4-base,538,10,left,False,0.0,11,0,3,0,2
3,4x4-base,538,11,down,False,0.0,11,0,2,1,2
3,4x4-base,538,12,left,False,0.0,11,1,2,2,2
3,4x4-base,538,13,right,True,0.0,11,2,2,2,3
3,4x4-base,539,1,down,False,0.0,11,0,3,0,2
3,4x4-base,539,2,up,False,0.0,11,0,2,0,2
3,4x4-base,539,3,left,False,0.0,11,0,2,1,2
3,4x4-base,539,4,up,False,0.0,11,1,2,0,2
3,4x4-base,539,5,down,False,0.0,11,0,2,0,1
3,4x4-base,539,6,down,False,0.0,11,0,1,0,2
3,4x4-base,539,7,down,False,0.0,11,0,2,0,1
3,4x4-base,539,8,up,False,0.0,11,0,1,0,2
3,4x4-base,539,9,left,False,0.0,11,0,2,1,2
3,4x4-base,539,10,right,False,0.0,11,1,2,2,2
3,4x4-base,539,11,up,True,0.0,11,2,2,2,3
3,4x4-base,540,1,down,False,0.0,11,0,3,0,3
3,4x4-base,540,2,left,True,0.0,11,0,3,1,3
3,4x4-base,541,1,right,False,0.0,11,0,3,0,3
3,4x4-base,541,2,left,True,0.0,11,0,3,1,3
3,4x4-base,542,1,up,False,0.0,11,0,3,0,3
3,4x4-base,542,2,up,False,0.0,11,0,3,0,3
3,4x4-base,542,3,up,False,0.0,11,0,3,0,3
3,4x4-base,542,4,right,False,0.0,11,0,3,0,3
3,4x4-base,542,5,left,False,0.0,11,0,3,0,3
3,4x4-base,542,6,down,False,0.0,11,0,3,0,2
3,4x4-base,542,7,up,False,0.0,11,0,2,0,3
3,4x4-base,542,8,right,False,0.0,11,0,3,0,3
3,4x4-base,542,9,down,False,0.0,11,0,3,0,3
3,4x4-base,542,10,down,False,0.0,11,0,3,0,3
3,4x4-base,542,11,left,False,0.0,11,0,3,0,3
3,4x4-base,542,12,up,False,0.0,11,0,3,0,3
3,4x4-base,542,13,down,True,0.0,11,0,3,1,3
3,4x4-base,543,1,left,False,0.0,11,0,3,0,3
3,4x4-base,543,2,down,False,0.0,11,0,3,0,2
3,4x4-base,543,3,left,False,0.0,11,0,2,0,2
3,4x4-base,543,4,up,False,0.0,11,0,2,0,3
3,4x4-base,543,5,up,False,0.0,11,0,3,0,3
3,4x4-base,543,6,right,False,0.0,11,0,3,0,3
3,4x4-base,543,7,up,False,0.0,11,0,3,0,2
3,4x4-base,543,8,up,False,0.0,11,0,2,0,3
3,4x4-base,543,9,down,False,0.0,11,0,3,0,3
3,4x4-base,543,10,down,False,0.0,11,0,3,0,2
3,4x4-base,543,11,left,False,0.0,11,0,2,1,2
3,4x4-base,543,12,up,True,0.0,11,1,2,1,3
3,4x4-base,544,1,right,False,0.0,11,0,3,0,3
3,4x4-base,544,2,right,True,0.0,11,0,3,1,3
3,4x4-base,545,1,right,False,0.0,11,0,3,0,3
3,4x4-base,545,2,left,True,0.0,11,0,3,1,3
3,4x4-base,546,1,left,False,0.0,11,0,3,0,3
3,4x4-base,546,2,right,False,0.0,11,0,3,0,3
3,4x4-base,546,3,up,False,0.0,11,0,3,0,3
3,4x4-base,546,4,left,False,0.0,11,0,3,0,3
3,4x4-base,546,5,right,False,0.0,11,0,3,0,3
3,4x4-base,546,6,down,True,0.0,11,0,3,1,3
3,4x4-base,547,1,right,False,0.0,11,0,3,0,3
3,4x4-base,547,2,down,False,0.0,11,0,3,0,3
3,4x4-base,547,3,right,False,0.0,11,0,3,0,3
3,4x4-base,547,4,up,False,0.0,11,0,3,0,3
3,4x4-base,547,5,left,False,0.0,11,0,3,0,2
3,4x4-base,547,6,up,False,0.0,11,0,2,0,1
3,4x4-base,547,7,up,False,0.0,11,0,1,0,0
3,4x4-base,547,8,left,False,0.0,11,0,0,1,0
3,4x4-base,547,9,down,True,0.0,11,1,0,1,1
3,4x4-base,548,1,down,True,0.0,11,0,3,1,3
3,4x4-base,549,1,down,False,0.0,11,0,3,0,3
3,4x4-base,549,2,up,False,0.0,11,0,3,0,3
3,4x4-base,549,3,up,False,0.0,11,0,3,0,3
3,4x4-base,549,4,up,False,0.0,11,0,3,0,3
3,4x4-base,549,5,down,False,0.0,11,0,3,0,3
3,4x4-base,549,6,up,False,0.0,11,0,3,0,3
3,4x4-base,549,7,down,False,0.0,11,0,3,0,2
3,4x4-base,549,8,right,False,0.0,11,0,2,0,2
3,4x4-base,549,9,up,False,0.0,11,0,2,0,2
3,4x4-base,549,10,right,False,0.0,11,0,2,0,3
3,4x4-base,549,11,right,False,0.0,11,0,3,0,3
3,4x4-base,549,12,left,False,0.0,11,0,3,0,3
3,4x4-base,549,13,down,False,0.0,11,0,3,0,3
3,4x4-base,549,14,up,False,0.0,11,0,3,0,3
3,4x4-base,549,15,left,False,0.0,11,0,3,0,2
3,4x4-base,549,16,down,False,0.0,11,0,2,1,2
3,4x4-base,549,17,right,False,0.0,11,1,2,2,2
3,4x4-base,549,18,right,True,0.0,11,2,2,2,3
3,4x4-base,550,1,left,False,0.0,11,0,3,0,3
3,4x4-base,550,2,down,False,0.0,11,0,3,0,2
3,4x4-base,550,3,left,False,0.0,11,0,2,1,2
3,4x4-base,550,4,left,True,0.0,11,1,2,1,1
3,4x4-base,551,1,up,False,0.0,11,0,3,0,2
3,4x4-base,551,2,right,False,0.0,11,0,2,0,2
3,4x4-base,551,3,left,False,0.0,11,0,2,0,1
3,4x4-base,551,4,up,False,0.0,11,0,1,0,0
3,4x4-base,551,5,right,False,0.0,11,0,0,0,0
3,4x4-base,551,6,down,False,0.0,11,0,0,0,1
3,4x4-base,551,7,left,True,0.0,11,0,1,1,1
3,4x4-base,552,1,left,True,0.0,11,0,3,1,3
3,4x4-base,553,1,up,False,0.0,11,0,3,0,3
3,4x4-base,553,2,right,True,0.0,11,0,3,1,3
3,4x4-base,554,1,down,False,0.0,11,0,3,0,3
3,4x4-base,554,2,down,False,0.0,11,0,3,0,3
3,4x4-base,554,3,up,False,0.0,11,0,3,0,3
3,4x4-base,554,4,right,True,0.0,11,0,3,1,3
3,4x4-base,555,1,up,False,0.0,11,0,3,0,3
3,4x4-base,555,2,left,False,0.0,11,0,3,0,2
3,4x4-base,555,3,left,False,0.0,11,0,2,1,2
3,4x4-base,555,4,down,False,0.0,11,1,2,2,2
3,4x4-base,555,5,down,False,0.0,11,2,2,2,1
3,4x4-base,555,6,right,False,0.0,11,2,1,3,1
3,4x4-base,555,7,left,True,0.0,11,3,1,3,0
3,4x4-base,556,1,up,False,0.0,11,0,3,0,2
3,4x4-base,556,2,right,False,0.0,11,0,2,0,3
3,4x4-base,556,3,left,False,0.0,11,0,3,0,2
3,4x4-base,556,4,up,False,0.0,11,0,2,0,3
3,4x4-base,556,5,down,False,0.0,11,0,3,0,2
3,4x4-base,556,6,up,False,0.0,11,0,2,0,1
3,4x4-base,556,7,up,False,0.0,11,0,1,0,1
3,4x4-base,556,8,right,False,0.0,11,0,1,0,1
3,4x4-base,556,9,up,False,0.0,11,0,1,0,2
3,4x4-base,556,10,up,False,0.0,11,0,2,0,2
3,4x4-base,556,11,right,False,0.0,11,0,2,1,2
3,4x4-base,556,12,down,True,0.0,11,1,2,1,3
3,4x4-base,557,1,left,False,0.0,11,0,3,0,2
3,4x4-base,557,2,down,False,0.0,11,0,2,0,1
3,4x4-base,557,3,up,False,0.0,11,0,1,0,0
3,4x4-base,557,4,down,False,0.0,11,0,0,0,1
3,4x4-base,557,5,up,False,0.0,11,0,1,0,0
3,4x4-base,557,6,down,False,0.0,11,0,0,1,0
3,4x4-base,557,7,up,False,0.0,11,1,0,0,0
3,4x4-base,557,8,right,False,0.0,11,0,0,0,0
3,4x4-base,557,9,right,False,0.0,11,0,0,0,1
3,4x4-base,557,10,right,False,0.0,11,0,1,0,1
3,4x4-base,557,11,left,True,0.0,11,0,1,1,1
3,4x4-base,558,1,right,False,0.0,11,0,3,0,3
3,4x4-base,558,2,right,False,0.0,11,0,3,0,3
3,4x4-base,558,3,right,True,0.0,11,0,3,1,3
3,4x4-base,559,1,right,False,0.0,11,0,3,0,3
3,4x4-base,559,2,up,False,0.0,11,0,3,0,2
3,4x4-base,559,3,down,False,0.0,11,0,2,0,1
3,4x4-base,559,4,up,False,0.0,11,0,1,0,2
3,4x4-base,559,5,down,False,0.0,11,0,2,0,3
3,4x4-base,559,6,left,False,0.0,11,0,3,0,3
3,4x4-base,559,7,left,False,0.0,11,0,3,0,2
3,4x4-base,559,8,up,False,0.0,11,0,2,0,1
3,4x4-base,559,9,right,False,0.0,11,0,1,0,2
3,4x4-base,559,10,down,False,0.0,11,0,2,1,2
3,4x4-base,559,11,up,True,0.0,11,1,2,1,3
3,4x4-base,560,1,right,True,0.0,11,0,3,1,3
3,4x4-base,561,1,down,False,0.0,11,0,3,0,3
3,4x4-base,561,2,down,True,0.0,11,0,3,1,3
3,4x4-base,562,1,left,False,0.0,11,0,3,0,2
3,4x4-base,562,2,right,False,0.0,11,0,2,0,2
3,4x4-base,562,3,right,False,0.0,11,0,2,0,2
3,4x4-base,562,4,left,False,0.0,11,0,2,1,2
3,4x4-base,562,5,left,True,0.0,11,1,2,1,1
3,4x4-base,563,1,left,False,0.0,11,0,3,0,2
3,4x4-base,563,2,left,False,0.0,11,0,2,1,2
3,4x4-base,563,3,left,False,0.0,11,1,2,2,2
3,4x4-base,563,4,right,False,0.0,11,2,2,1,2
3,4x4-base,563,5,left,False,0.0,11,1,2,2,2
3,4x4-base,563,6,right,False,0.0,11,2,2,1,2
3,4x4-base,563,7,left,True,0.0,11,1,2,1,1
3,4x4-base,564,1,left,False,0.0,11,0,3,0,3
3,4x4-base,564,2,down,False,0.0,11,0,3,0,3
3,4x4-base,564,3,up,False,0.0,11,0,3,0,2
3,4x4-base,564,4,down,False,0.0,11,0,2,0,3
3,4x4-base,564,5,up,False,0.0,11,0,3,0,3
3,4x4-base,564,6,up,False,0.0,11,0,3,0,3
3,4x4-base,564,7,down,True,0.0,11,0,3,1,3
3,4x4-base,565,1,up,False,0.0,11,0,3,0,2
3,4x4-base,565,2,down,False,0.0,11,0,2,0,1
3,4x4-base,565,3,left,False,0.0,11,0,1,0,1
3,4x4-base,565,4,up,False,0.0,11,0,1,0,2
3,4x4-base,565,5,down,False,0.0,11,0,2,0,3
3,4x4-base,565,6,up,False,0.0,11,0,3,0,2
3,4x4-base,565,7,up,False,0.0,11,0,2,0,1
3,4x4-base,565,8,right,False,0.0,11,0,1,0,1
3,4x4-base,565,9,up,False,0.0,11,0,1,0,1
3,4x4-base,565,10,up,False,0.0,11,0,1,0,2
3,4x4-base,565,11,down,False,0.0,11,0,2,1,2
3,4x4-base,565,12,up,True,0.0,11,1,2,1,3
3,4x4-base,566,1,left,False,0.0,11,0,3,0,3
3,4x4-base,566,2,up,False,0.0,11,0,3,0,3
3,4x4-base,566,3,down,False,0.0,11,0,3,0,2
3,4x4-base,566,4,left,False,0.0,11,0,2,1,2
3,4x4-base,566,5,right,False,0.0,11,1,2,2,2
3,4x4-base,566,6,right,True,1.0,11,2,2,3,2
3,4x4-base,567,1,up,False,0.0,12,0,3,0,3
3,4x4-base,567,2,left,False,0.0,12,0,3,0,3
3,4x4-base,567,3,right,False,0.0,12,0,3,0,3
3,4x4-base,567,4,down,False,0.0,12,0,3,0,3
3,4x4-base,567,5,down,False,0.0,12,0,3,0,3
3,4x4-base,567,6,down,False,0.0,12,0,3,0,2
3,4x4-base,567,7,left,False,0.0,12,0,2,0,1
3,4x4-base,567,8,right,True,0.0,12,0,1,1,1
3,4x4-base,568,1,up,False,0.0,12,0,3,0,3
3,4x4-base,568,2,up,False,0.0,12,0,3,0,3
3,4x4-base,568,3,right,True,0.0,12,0,3,1,3
3,4x4-base,569,1,up,False,0.0,12,0,3,0,3
3,4x4-base,569,2,left,False,0.0,12,0,3,0,3
3,4x4-base,569,3,down,False,0.0,12,0,3,0,3
3,4x4-base,569,4,right,False,0.0,12,0,3,0,3
3,4x4-base,569,5,down,False,0.0,12,0,3,0,2
3,4x4-base,569,6,right,False,0.0,12,0,2,1,2
3,4x4-base,569,7,down,True,0.0,12,1,2,1,1
3,4x4-base,570,1,up,False,0.0,12,0,3,0,3
3,4x4-base,570,2,left,True,0.0,12,0,3,1,3
3,4x4-base,571,1,right,True,0.0,12,0,3,1,3
3,4x4-base,572,1,up,False,0.0,12,0,3,0,2
3,4x4-base,572,2,right,False,0.0,12,0,2,0,3
3,4x4-base,572,3,left,False,0.0,12,0,3,0,2
3,4x4-base,572,4,right,False,0.0,12,0,2,1,2
3,4x4-base,572,5,down,True,0.0,12,1,2,1,3
3,4x4-base,573,1,left,True,0.0,12,0,3,1,3
3,4x4-base,574,1,up,False,0.0,12,0,3,0,3
3,4x4-base,574,2,left,False,0.0,12,0,3,0,3
3,4x4-base,574,3,down,False,0.0,12,0,3,0,2
3,4x4-base,574,4,up,False,0.0,12,0,2,0,1
3,4x4-base,574,5,up,False,0.0,12,0,1,0,2
3,4x4-base,574,6,right,False,0.0,12,0,2,0,3
3,4x4-base,574,7,down,True,0.0,12,0,3,1,3
3,4x4-base,575,1,left,False,0.0,12,0,3,0,2
3,4x4-base,575,2,left,False,0.0,12,0,2,0,2
3,4x4-base,575,3,left,False,0.0,12,0,2,1,2
3,4x4-base,575,4,right,True,0.0,12,1,2,1,3
3,4x4-base,576,1,right,True,0.0,12,0,3,1,3
