ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
2,4x4-base,500,4,left,False,0,499,1,2,0,2
2,4x4-base,500,5,down,True,1,500,0,2,0,3
2,4x4-base,501,1,down,False,0,500,2,0,2,1
2,4x4-base,501,2,down,False,0,500,2,1,2,2
2,4x4-base,501,3,left,False,0,500,2,2,1,2
2,4x4-base,501,4,left,False,0,500,1,2,0,2
2,4x4-base,501,5,down,True,1,501,0,2,0,3
2,4x4-base,502,1,down,False,0,501,2,0,2,1
2,4x4-base,502,2,down,False,0,501,2,1,2,2
2,4x4-base,502,3,left,False,0,501,2,2,1,2
2,4x4-base,502,4,left,False,0,501,1,2,0,2
2,4x4-base,502,5,down,True,1,502,0,2,0,3
2,4x4-base,503,1,down,False,0,502,2,0,2,1
2,4x4-base,503,2,down,False,0,502,2,1,2,2
2,4x4-base,503,3,left,False,0,502,2,2,1,2
2,4x4-base,503,4,left,False,0,502,1,2,0,2
2,4x4-base,503,5,down,True,1,503,0,2,0,3
2,4x4-base,504,1,down,False,0,503,2,0,2,1
2,4x4-base,504,2,down,False,0,503,2,1,2,2
2,4x4-base,504,3,left,False,0,503,2,2,1,2
2,4x4-base,504,4,left,False,0,503,1,2,0,2
2,4x4-base,504,5,down,True,1,504,0,2,0,3
2,4x4-base,505,1,down,False,0,504,2,0,2,1
2,4x4-base,505,2,down,False,0,504,2,1,2,2
2,4x4-base,505,3,left,False,0,504,2,2,1,2
2,4x4-base,505,4,left,False,0,504,1,2,0,2
2,4x4-base,505,5,down,True,1,505,0,2,0,3
2,4x4-base,506,1,down,False,0,505,2,0,2,1
2,4x4-base,506,2,down,False,0,505,2,1,2,2
2,4x4-base,506,3,left,False,0,505,2,2,1,2
2,4x4-base,506,4,left,False,0,505,1,2,0,2
2,4x4-base,506,5,down,True,1,506,0,2,0,3
2,4x4-base,507,1,down,False,0,506,2,0,2,1
2,4x4-base,507,2,down,False,0,506,2,1,2,2
2,4x4-base,507,3,left,False,0,506,2,2,1,2
2,4x4-base,507,4,left,False,0,506,1,2,0,2
2,4x4-base,507,5,down,True,1,507,0,2,0,3
2,4x4-base,508,1,down,False,0,507,2,0,2,1
2,4x4-base,508,2,down,False,0,507,2,1,2,2
2,4x4-base,508,3,left,False,0,507,2,2,1,2
2,4x4-base,508,4,left,False,0,507,1,2,0,2
2,4x4-base,508,5,down,True,1,508,0,2,0,3
2,4x4-base,509,1,down,False,0,508,2,0,2,1
2,4x4-base,509,2,down,False,0,508,2,1,2,2
2,4x4-base,509,3,left,False,0,508,2,2,1,2
2,4x4-base,509,4,left,False,0,508,1,2,0,2
2,4x4-base,509,5,down,True,1,509,0,2,0,3
2,4x4-base,510,1,down,False,0,509,2,0,2,1
2,4x4-base,510,2,down,False,0,509,2,1,2,2
2,4x4-base,510,3,left,False,0,509,2,2,1,2
2,4x4-base,510,4,left,False,0,509,1,2,0,2
2,4x4-base,510,5,down,True,1,510,0,2,0,3
2,4x4-base,511,1,down,False,0,510,2,0,2,1
2,4x4-base,511,2,down,False,0,510,2,1,2,2
2,4x4-base,511,3,left,False,0,510,2,2,1,2
2,4x4-base,511,4,left,False,0,510,1,2,0,2
2,4x4-base,511,5,down,True,1,511,0,2,0,3
2,4x4-base,512,1,down,False,0,511,2,0,2,1
2,4x4-base,512,2,down,False,0,511,2,1,2,2
2,4x4-base,512,3,left,False,0,511,2,2,1,2
2,4x4-base,512,4,left,False,0,511,1,2,0,2
2,4x4-base,512,5,down,True,1,512,0,2,0,3
2,4x4-base,513,1,down,False,0,512,2,0,2,1
2,4x4-base,513,2,down,False,0,512,2,1,2,2
2,4x4-base,513,3,left,False,0,512,2,2,1,2
2,4x4-base,513,4,left,False,0,512,1,2,0,2
2,4x4-base,513,5,down,True,1,513,0,2,0,3
2,4x4-base,514,1,down,False,0,513,2,0,2,1
2,4x4-base,514,2,down,False,0,513,2,1,2,2
2,4x4-base,514,3,left,False,0,513,2,2,1,2
2,4x4-base,514,4,left,False,0,513,1,2,0,2
2,4x4-base,514,5,down,True,1,514,0,2,0,3
2,4x4-base,515,1,down,False,0,514,2,0,2,1
2,4x4-base,515,2,down,False,0,514,2,1,2,2
2,4x4-base,515,3,left,False,0,514,2,2,1,2
2,4x4-base,515,4,left,False,0,514,1,2,0,2
2,4x4-base,515,5,down,True,1,515,0,2,0,3
2,4x4-base,516,1,down,False,0,515,2,0,2,1
2,4x4-base,516,2,down,False,0,515,2,1,2,2
2,4x4-base,516,3,left,False,0,515,2,2,1,2
2,4x4-base,516,4,left,False,0,515,1,2,0,2
2,4x4-base,516,5,down,True,1,516,0,2,0,3
2,4x4-base,517,1,down,False,0,516,2,0,2,1
2,4x4-base,517,2,down,False,0,516,2,1,2,2
2,4x4-base,517,3,left,False,0,516,2,2,1,2
2,4x4-base,517,4,left,False,0,516,1,2,0,2
2,4x4-base,517,5,down,True,1,517,0,2,0,3
2,4x4-base,518,1,down,False,0,517,2,0,2,1
2,4x4-base,518,2,down,False,0,517,2,1,2,2
2,4x4-base,518,3,left,False,0,517,2,2,1,2
2,4x4-base,518,4,left,False,0,517,1,2,0,2
2,4x4-base,518,5,down,True,1,518,0,2,0,3
2,4x4-base,519,1,down,False,0,518,2,0,2,1
2,4x4-base,519,2,down,False,0,518,2,1,2,2
2,4x4-base,519,3,left,False,0,518,2,2,1,2
2,4x4-base,519,4,left,False,0,518,1,2,0,2
2,4x4-base,519,5,down,True,1,519,0,2,0,3
2,4x4-base,520,1,down,False,0,519,2,0,2,1
2,4x4-base,520,2,down,False,0,519,2,1,2,2
2,4x4-base,520,3,left,False,0,519,2,2,1,2
2,4x4-base,520,4,left,False,0,519,1,2,0,2
2,4x4-base,520,5,down,True,1,520,0,2,0,3
2,4x4-base,521,1,down,False,0,520,2,0,2,1
2,4x4-base,521,2,down,False,0,520,2,1,2,2
2,4x4-base,521,3,left,False,0,520,2,2,1,2
2,4x4-base,521,4,left,False,0,520,1,2,0,2
2,4x4-base,521,5,down,True,1,521,0,2,0,3
2,4x4-base,522,1,down,False,0,521,2,0,2,1
2,4x4-base,522,2,down,False,0,521,2,1,2,2
2,4x4-base,522,3,left,False,0,521,2,2,1,2
2,4x4-base,522,4,left,False,0,521,1,2,0,2
2,4x4-base,522,5,down,True,1,522,0,2,0,3
2,4x4-base,523,1,down,False,0,522,2,0,2,1
2,4x4-base,523,2,down,False,0,522,2,1,2,2
2,4x4-base,523,3,left,False,0,522,2,2,1,2
2,4x4-base,523,4,left,False,0,522,1,2,0,2
2,4x4-base,523,5,down,True,1,523,0,2,0,3
2,4x4-base,524,1,down,False,0,523,2,0,2,1
2,4x4-base,524,2,down,False,0,523,2,1,2,2
2,4x4-base,524,3,left,False,0,523,2,2,1,2
2,4x4-base,524,4,left,False,0,523,1,2,0,2
2,4x4-base,524,5,down,True,1,524,0,2,0,3
2,4x4-base,525,1,down,False,0,524,2,0,2,1
2,4x4-base,525,2,down,False,0,524,2,1,2,2
2,4x4-base,525,3,left,False,0,524,2,2,1,2
2,4x4-base,525,4,left,False,0,524,1,2,0,2
2,4x4-base,525,5,down,True,1,525,0,2,0,3
2,4x4-base,526,1,down,False,0,525,2,0,2,1
2,4x4-base,526,2,down,False,0,525,2,1,2,2
2,4x4-base,526,3,left,False,0,525,2,2,1,2
2,4x4-base,526,4,left,False,0,525,1,2,0,2
2,4x4-base,526,5,down,True,1,526,0,2,0,3
2,4x4-base,527,1,down,False,0,526,2,0,2,1
2,4x4-base,527,2,down,False,0,526,2,1,2,2
2,4x4-base,527,3,left,False,0,526,2,2,1,2
2,4x4-base,527,4,left,False,0,526,1,2,0,2
2,4x4-base,527,5,down,True,1,527,0,2,0,3
2,4x4-base,528,1,down,False,0,527,2,0,2,1
2,4x4-base,528,2,down,False,0,527,2,1,2,2
2,4x4-base,528,3,left,False,0,527,2,2,1,2
2,4x4-base,528,4,left,False,0,527,1,2,0,2
2,4x4-base,528,5,down,True,1,528,0,2,0,3
2,4x4-base,529,1,down,False,0,528,2,0,2,1
2,4x4-base,529,2,down,False,0,528,2,1,2,2
2,4x4-base,529,3,left,False,0,528,2,2,1,2
2,4x4-base,529,4,left,False,0,528,1,2,0,2
2,4x4-base,529,5,down,True,1,529,0,2,0,3
2,4x4-base,530,1,down,False,0,529,2,0,2,1
2,4x4-base,530,2,down,False,0,529,2,1,2,2
2,4x4-base,530,3,left,False,0,529,2,2,1,2
2,4x4-base,530,4,left,False,0,529,1,2,0,2
2,4x4-base,530,5,down,True,1,530,0,2,0,3
2,4x4-base,531,1,down,False,0,530,2,0,2,1
2,4x4-base,531,2,down,False,0,530,2,1,2,2
2,4x4-base,531,3,left,False,0,530,2,2,1,2
2,4x4-base,531,4,left,False,0,530,1,2,0,2
2,4x4-base,531,5,down,True,1,531,0,2,0,3
2,4x4-base,532,1,down,False,0,531,2,0,2,1
2,4x4-base,532,2,down,False,0,531,2,1,2,2
2,4x4-base,532,3,left,False,0,531,2,2,1,2
2,4x4-base,532,4,left,False,0,531,1,2,0,2
2,4x4-base,532,5,down,True,1,532,0,2,0,3
2,4x4-base,533,1,down,False,0,532,2,0,2,1
2,4x4-base,533,2,down,False,0,532,2,1,2,2
2,4x4-base,533,3,left,False,0,532,2,2,1,2
2,4x4-base,533,4,left,False,0,532,1,2,0,2
2,4x4-base,533,5,down,True,1,533,0,2,0,3
2,4x4-base,534,1,down,False,0,533,2,0,2,1
2,4x4-base,534,2,down,False,0,533,2,1,2,2
2,4x4-base,534,3,left,False,0,533,2,2,1,2
2,4x4-base,534,4,left,False,0,533,1,2,0,2
2,4x4-base,534,5,down,True,1,534,0,2,0,3
2,4x4-base,535,1,down,False,0,534,2,0,2,1
2,4x4-base,535,2,down,False,0,534,2,1,2,2
2,4x4-base,535,3,left,False,0,534,2,2,1,2
2,4x4-base,535,4,left,False,0,534,1,2,0,2
2,4x4-base,535,5,down,True,1,535,0,2,0,3
2,4x4-base,536,1,down,False,0,535,2,0,2,1
2,4x4-base,536,2,down,False,0,535,2,1,2,2
2,4x4-base,536,3,left,False,0,535,2,2,1,2
2,4x4-base,536,4,left,False,0,535,1,2,0,2
2,4x4-base,536,5,down,True,1,536,0,2,0,3
2,4x4-base,537,1,down,False,0,536,2,0,2,1
2,4x4-base,537,2,down,False,0,536,2,1,2,2
2,4x4-base,537,3,left,False,0,536,2,2,1,2
2,4x4-base,537,4,left,False,0,536,1,2,0,2
2,4x4-base,537,5,down,True,1,537,0,2,0,3
2,4x4-base,538,1,down,False,0,537,2,0,2,1
2,4x4-base,538,2,down,False,0,537,2,1,2,2
2,4x4-base,538,3,left,False,0,537,2,2,1,2
2,4x4-base,538,4,left,False,0,537,1,2,0,2
2,4x4-base,538,5,down,True,1,538,0,2,0,3
2,4x4-base,539,1,down,False,0,538,2,0,2,1
2,4x4-base,539,2,down,False,0,538,2,1,2,2
2,4x4-base,539,3,left,False,0,538,2,2,1,2
2,4x4-base,539,4,left,False,0,538,1,2,0,2
2,4x4-base,539,5,down,True,1,539,0,2,0,3
2,4x4-base,540,1,down,False,0,539,2,0,2,1
2,4x4-base,540,2,down,False,0,539,2,1,2,2
2,4x4-base,540,3,left,False,0,539,2,2,1,2
2,4x4-base,540,4,left,False,0,539,1,2,0,2
2,4x4-base,540,5,down,True,1,540,0,2,0,3
2,4x4-base,541,1,down,False,0,540,2,0,2,1
2,4x4-base,541,2,down,False,0,540,2,1,2,2
2,4x4-base,541,3,left,False,0,540,2,2,1,2
2,4x4-base,541,4,left,False,0,540,1,2,0,2
2,4x4-base,541,5,down,True,1,541,0,2,0,3
2,4x4-base,542,1,down,False,0,541,2,0,2,1
2,4x4-base,542,2,down,False,0,541,2,1,2,2
2,4x4-base,542,3,left,False,0,541,2,2,1,2
2,4x4-base,542,4,left,False,0,541,1,2,0,2
2,4x4-base,542,5,down,True,1,542,0,2,0,3
2,4x4-base,543,1,down,False,0,542,2,0,2,1
2,4x4-base,543,2,down,False,0,542,2,1,2,2
2,4x4-base,543,3,left,False,0,542,2,2,1,2
2,4x4-base,543,4,left,False,0,542,1,2,0,2
2,4x4-base,543,5,down,True,1,543,0,2,0,3
2,4x4-base,544,1,down,False,0,543,2,0,2,1
2,4x4-base,544,2,down,False,0,543,2,1,2,2
2,4x4-base,544,3,left,False,0,543,2,2,1,2
2,4x4-base,544,4,left,False,0,543,1,2,0,2
2,4x4-base,544,5,down,True,1,544,0,2,0,3
2,4x4-base,545,1,down,False,0,544,2,0,2,1
2,4x4-base,545,2,down,False,0,544,2,1,2,2
2,4x4-base,545,3,left,False,0,544,2,2,1,2
2,4x4-base,545,4,left,False,0,544,1,2,0,2
2,4x4-base,545,5,down,True,1,545,0,2,0,3
2,4x4-base,546,1,down,False,0,545,2,0,2,1
2,4x4-base,546,2,down,False,0,545,2,1,2,2
2,4x4-base,546,3,left,False,0,545,2,2,1,2
2,4x4-base,546,4,left,False,0,545,1,2,0,2
2,4x4-base,546,5,down,True,1,546,0,2,0,3
2,4x4-base,547,1,down,False,0,546,2,0,2,1
2,4x4-base,547,2,down,False,0,546,2,1,2,2
2,4x4-base,547,3,left,False,0,546,2,2,1,2
2,4x4-base,547,4,left,False,0,546,1,2,0,2
2,4x4-base,547,5,down,True,1,547,0,2,0,3
2,4x4-base,548,1,down,False,0,547,2,0,2,1
2,4x4-base,548,2,down,False,0,547,2,1,2,2
2,4x4-base,548,3,left,False,0,547,2,2,1,2
2,4x4-base,548,4,left,False,0,547,1,2,0,2
2,4x4-base,548,5,down,True,1,548,0,2,0,3
2,4x4-base,549,1,down,False,0,548,2,0,2,1
2,4x4-base,549,2,down,False,0,548,2,1,2,2
2,4x4-base,549,3,left,False,0,548,2,2,1,2
2,4x4-base,549,4,left,False,0,548,1,2,0,2
2,4x4-base,549,5,down,True,1,549,0,2,0,3
2,4x4-base,550,1,down,False,0,549,2,0,2,1
2,4x4-base,550,2,down,False,0,549,2,1,2,2
2,4x4-base,550,3,left,False,0,549,2,2,1,2
2,4x4-base,550,4,left,False,0,549,1,2,0,2
2,4x4-base,550,5,down,True,1,550,0,2,0,3
2,4x4-base,551,1,down,False,0,550,2,0,2,1
2,4x4-base,551,2,down,False,0,550,2,1,2,2
2,4x4-base,551,3,left,False,0,550,2,2,1,2
2,4x4-base,551,4,left,False,0,550,1,2,0,2
2,4x4-base,551,5,down,True,1,551,0,2,0,3
2,4x4-base,552,1,down,False,0,551,2,0,2,1
2,4x4-base,552,2,down,False,0,551,2,1,2,2
2,4x4-base,552,3,left,False,0,551,2,2,1,2
2,4x4-base,552,4,left,False,0,551,1,2,0,2
2,4x4-base,552,5,down,True,1,552,0,2,0,3
2,4x4-base,553,1,down,False,0,552,2,0,2,1
2,4x4-base,553,2,down,False,0,552,2,1,2,2
2,4x4-base,553,3,left,False,0,552,2,2,1,2
2,4x4-base,553,4,left,False,0,552,1,2,0,2
2,4x4-base,553,5,down,True,1,553,0,2,0,3
2,4x4-base,554,1,down,False,0,553,2,0,2,1
2,4x4-base,554,2,down,False,0,553,2,1,2,2
2,4x4-base,554,3,left,False,0,553,2,2,1,2
2,4x4-base,554,4,left,False,0,553,1,2,0,2
2,4x4-base,554,5,down,True,1,554,0,2,0,3
2,4x4-base,555,1,down,False,0,554,2,0,2,1
2,4x4-base,555,2,down,False,0,554,2,1,2,2
2,4x4-base,555,3,left,False,0,554,2,2,1,2
2,4x4-base,555,4,left,False,0,554,1,2,0,2
2,4x4-base,555,5,down,True,1,555,0,2,0,3
2,4x4-base,556,1,down,False,0,555,2,0,2,1
2,4x4-base,556,2,down,False,0,555,2,1,2,2
2,4x4-base,556,3,left,False,0,555,2,2,1,2
2,4x4-base,556,4,left,False,0,555,1,2,0,2
2,4x4-base,556,5,down,True,1,556,0,2,0,3
2,4x4-base,557,1,down,False,0,556,2,0,2,1
2,4x4-base,557,2,down,False,0,556,2,1,2,2
2,4x4-base,557,3,left,False,0,556,2,2,1,2
2,4x4-base,557,4,left,False,0,556,1,2,0,2
2,4x4-base,557,5,down,True,1,557,0,2,0,3
2,4x4-base,558,1,down,False,0,557,2,0,2,1
2,4x4-base,558,2,down,False,0,557,2,1,2,2
2,4x4-base,558,3,left,False,0,557,2,2,1,2
2,4x4-base,558,4,left,False,0,557,1,2,0,2
2,4x4-base,558,5,down,True,1,558,0,2,0,3
2,4x4-base,559,1,down,False,0,558,2,0,2,1
2,4x4-base,559,2,down,False,0,558,2,1,2,2
2,4x4-base,559,3,left,False,0,558,2,2,1,2
2,4x4-base,559,4,left,False,0,558,1,2,0,2
2,4x4-base,559,5,down,True,1,559,0,2,0,3
2,4x4-base,560,1,down,False,0,559,2,0,2,1
2,4x4-base,560,2,down,False,0,559,2,1,2,2
2,4x4-base,560,3,left,False,0,559,2,2,1,2
2,4x4-base,560,4,left,False,0,559,1,2,0,2
2,4x4-base,560,5,down,True,1,560,0,2,0,3
2,4x4-base,561,1,down,False,0,560,2,0,2,1
2,4x4-base,561,2,down,False,0,560,2,1,2,2
2,4x4-base,561,3,left,False,0,560,2,2,1,2
2,4x4-base,561,4,left,False,0,560,1,2,0,2
2,4x4-base,561,5,down,True,1,561,0,2,0,3
2,4x4-base,562,1,down,False,0,561,2,0,2,1
2,4x4-base,562,2,down,False,0,561,2,1,2,2
2,4x4-base,562,3,left,False,0,561,2,2,1,2
2,4x4-base,562,4,left,False,0,561,1,2,0,2
2,4x4-base,562,5,down,True,1,562,0,2,0,3
2,4x4-base,563,1,down,False,0,562,2,0,2,1
2,4x4-base,563,2,down,False,0,562,2,1,2,2
2,4x4-base,563,3,left,False,0,562,2,2,1,2
2,4x4-base,563,4,left,False,0,562,1,2,0,2
2,4x4-base,563,5,down,True,1,563,0,2,0,3
2,4x4-base,564,1,down,False,0,563,2,0,2,1
2,4x4-base,564,2,down,False,0,563,2,1,2,2
2,4x4-base,564,3,left,False,0,563,2,2,1,2
2,4x4-base,564,4,left,False,0,563,1,2,0,2
2,4x4-base,564,5,down,True,1,564,0,2,0,3
2,4x4-base,565,1,down,False,0,564,2,0,2,1
2,4x4-base,565,2,down,False,0,564,2,1,2,2
2,4x4-base,565,3,left,False,0,564,2,2,1,2
2,4x4-base,565,4,left,False,0,564,1,2,0,2
2,4x4-base,565,5,down,True,1,565,0,2,0,3
2,4x4-base,566,1,down,False,0,565,2,0,2,1
2,4x4-base,566,2,down,False,0,565,2,1,2,2
2,4x4-base,566,3,left,False,0,565,2,2,1,2
2,4x4-base,566,4,left,False,0,565,1,2,0,2
2,4x4-base,566,5,down,True,1,566,0,2,0,3
2,4x4-base,567,1,down,False,0,566,2,0,2,1
2,4x4-base,567,2,down,False,0,566,2,1,2,2
2,4x4-base,567,3,left,False,0,566,2,2,1,2
2,4x4-base,567,4,left,False,0,566,1,2,0,2
2,4x4-base,567,5,down,True,1,567,0,2,0,3
2,4x4-base,568,1,down,False,0,567,2,0,2,1
2,4x4-base,568,2,down,False,0,567,2,1,2,2
2,4x4-base,568,3,left,False,0,567,2,2,1,2
2,4x4-base,568,4,left,False,0,567,1,2,0,2
2,4x4-base,568,5,down,True,1,568,0,2,0,3
2,4x4-base,569,1,down,False,0,568,2,0,2,1
2,4x4-base,569,2,down,False,0,568,2,1,2,2
2,4x4-base,569,3,left,False,0,568,2,2,1,2
2,4x4-base,569,4,left,False,0,568,1,2,0,2
2,4x4-base,569,5,down,True,1,569,0,2,0,3
2,4x4-base,570,1,down,False,0,569,2,0,2,1
2,4x4-base,570,2,down,False,0,569,2,1,2,2
2,4x4-base,570,3,left,False,0,569,2,2,1,2
2,4x4-base,570,4,left,False,0,569,1,2,0,2
2,4x4-base,570,5,down,True,1,570,0,2,0,3
2,4x4-base,571,1,down,False,0,570,2,0,2,1
2,4x4-base,571,2,down,False,0,570,2,1,2,2
2,4x4-base,571,3,left,False,0,570,2,2,1,2
2,4x4-base,571,4,left,False,0,570,1,2,0,2
2,4x4-base,571,5,down,True,1,571,0,2,0,3
2,4x4-base,572,1,down,False,0,571,2,0,2,1
2,4x4-base,572,2,down,False,0,571,2,1,2,2
2,4x4-base,572,3,left,False,0,571,2,2,1,2
2,4x4-base,572,4,left,False,0,571,1,2,0,2
2,4x4-base,572,5,down,True,1,572,0,2,0,3
2,4x4-base,573,1,down,False,0,572,2,0,2,1
2,4x4-base,573,2,down,False,0,572,2,1,2,2
2,4x4-base,573,3,left,False,0,572,2,2,1,2
2,4x4-base,573,4,left,False,0,572,1,2,0,2
2,4x4-base,573,5,down,True,1,573,0,2,0,3
2,4x4-base,574,1,down,False,0,573,2,0,2,1
2,4x4-base,574,2,down,False,0,573,2,1,2,2
2,4x4-base,574,3,left,False,0,573,2,2,1,2
2,4x4-base,574,4,left,False,0,573,1,2,0,2
2,4x4-base,574,5,down,True,1,574,0,2,0,3
2,4x4-base,575,1,down,False,0,574,2,0,2,1
2,4x4-base,575,2,down,False,0,574,2,1,2,2
2,4x4-base,575,3,left,False,0,574,2,2,1,2
2,4x4-base,575,4,left,False,0,574,1,2,0,2
2,4x4-base,575,5,down,True,1,575,0,2,0,3
2,4x4-base,576,1,down,False,0,575,2,0,2,1
2,4x4-base,576,2,down,False,0,575,2,1,2,2
2,4x4-base,576,3,left,False,0,575,2,2,1,2
2,4x4-base,576,4,left,False,0,575,1,2,0,2
2,4x4-base,576,5,down,True,1,576,0,2,0,3
2,4x4-base,577,1,down,False,0,576,2,0,2,1
2,4x4-base,577,2,down,False,0,576,2,1,2,2
2,4x4-base,577,3,left,False,0,576,2,2,1,2
2,4x4-base,577,4,left,False,0,576,1,2,0,2
2,4x4-base,577,5,down,True,1,577,0,2,0,3
2,4x4-base,578,1,down,False,0,577,2,0,2,1
2,4x4-base,578,2,down,False,0,577,2,1,2,2
2,4x4-base,578,3,left,False,0,577,2,2,1,2
2,4x4-base,578,4,left,False,0,577,1,2,0,2
2,4x4-base,578,5,down,True,1,578,0,2,0,3
2,4x4-base,579,1,down,False,0,578,2,0,2,1
2,4x4-base,579,2,down,False,0,578,2,1,2,2
2,4x4-base,579,3,left,False,0,578,2,2,1,2
2,4x4-base,579,4,left,False,0,578,1,2,0,2
2,4x4-base,579,5,down,True,1,579,0,2,0,3
2,4x4-base,580,1,down,False,0,579,2,0,2,1
2,4x4-base,580,2,down,False,0,579,2,1,2,2
2,4x4-base,580,3,left,False,0,579,2,2,1,2
2,4x4-base,580,4,left,False,0,579,1,2,0,2
2,4x4-base,580,5,down,True,1,580,0,2,0,3
2,4x4-base,581,1,down,False,0,580,2,0,2,1
2,4x4-base,581,2,down,False,0,580,2,1,2,2
2,4x4-base,581,3,left,False,0,580,2,2,1,2
2,4x4-base,581,4,left,False,0,580,1,2,0,2
2,4x4-base,581,5,down,True,1,581,0,2,0,3
2,4x4-base,582,1,down,False,0,581,2,0,2,1
2,4x4-base,582,2,down,False,0,581,2,1,2,2
2,4x4-base,582,3,left,False,0,581,2,2,1,2
2,4x4-base,582,4,left,False,0,581,1,2,0,2
2,4x4-base,582,5,down,True,1,582,0,2,0,3
2,4x4-base,583,1,down,False,0,582,2,0,2,1
2,4x4-base,583,2,down,False,0,582,2,1,2,2
2,4x4-base,583,3,left,False,0,582,2,2,1,2
2,4x4-base,583,4,left,False,0,582,1,2,0,2
2,4x4-base,583,5,down,True,1,583,0,2,0,3
2,4x4-base,584,1,down,False,0,583,2,0,2,1
2,4x4-base,584,2,down,False,0,583,2,1,2,2
2,4x4-base,584,3,left,False,0,583,2,2,1,2
2,4x4-base,584,4,left,False,0,583,1,2,0,2
2,4x4-base,584,5,down,True,1,584,0,2,0,3
2,4x4-base,585,1,down,False,0,584,2,0,2,1
2,4x4-base,585,2,down,False,0,584,2,1,2,2
2,4x4-base,585,3,left,False,0,584,2,2,1,2
2,4x4-base,585,4,left,False,0,584,1,2,0,2
2,4x4-base,585,5,down,True,1,585,0,2,0,3
2,4x4-base,586,1,down,False,0,585,2,0,2,1
2,4x4-base,586,2,down,False,0,585,2,1,2,2
2,4x4-base,586,3,left,False,0,585,2,2,1,2
2,4x4-base,586,4,left,False,0,585,1,2,0,2
2,4x4-base,586,5,down,True,1,586,0,2,0,3
2,4x4-base,587,1,down,False,0,586,2,0,2,1
2,4x4-base,587,2,down,False,0,586,2,1,2,2
2,4x4-base,587,3,left,False,0,586,2,2,1,2
2,4x4-base,587,4,left,False,0,586,1,2,0,2
2,4x4-base,587,5,down,True,1,587,0,2,0,3
2,4x4-base,588,1,down,False,0,587,2,0,2,1
2,4x4-base,588,2,down,False,0,587,2,1,2,2
2,4x4-base,588,3,left,False,0,587,2,2,1,2
2,4x4-base,588,4,left,False,0,587,1,2,0,2
2,4x4-base,588,5,down,True,1,588,0,2,0,3
2,4x4-base,589,1,down,False,0,588,2,0,2,1
2,4x4-base,589,2,down,False,0,588,2,1,2,2
2,4x4-base,589,3,left,False,0,588,2,2,1,2
2,4x4-base,589,4,left,False,0,588,1,2,0,2
2,4x4-base,589,5,down,True,1,589,0,2,0,3
2,4x4-base,590,1,down,False,0,589,2,0,2,1
2,4x4-base,590,2,down,False,0,589,2,1,2,2
2,4x4-base,590,3,left,False,0,589,2,2,1,2
2,4x4-base,590,4,left,False,0,589,1,2,0,2
2,4x4-base,590,5,down,True,1,590,0,2,0,3
2,4x4-base,591,1,down,False,0,590,2,0,2,1
2,4x4-base,591,2,down,False,0,590,2,1,2,2
2,4x4-base,591,3,left,False,0,590,2,2,1,2
2,4x4-base,591,4,left,False,0,590,1,2,0,2
2,4x4-base,591,5,down,True,1,591,0,2,0,3
2,4x4-base,592,1,down,False,0,591,2,0,2,1
2,4x4-base,592,2,down,False,0,591,2,1,2,2
2,4x4-base,592,3,left,False,0,591,2,2,1,2
2,4x4-base,592,4,left,False,0,591,1,2,0,2
2,4x4-base,592,5,down,True,1,592,0,2,0,3
2,4x4-base,593,1,down,False,0,592,2,0,2,1
2,4x4-base,593,2,down,False,0,592,2,1,2,2
2,4x4-base,593,3,left,False,0,592,2,2,1,2
2,4x4-base,593,4,left,False,0,592,1,2,0,2
2,4x4-base,593,5,down,True,1,593,0,2,0,3
2,4x4-base,594,1,down,False,0,593,2,0,2,1
2,4x4-base,594,2,down,False,0,593,2,1,2,2
2,4x4-base,594,3,left,False,0,593,2,2,1,2
2,4x4-base,594,4,left,False,0,593,1,2,0,2
2,4x4-base,594,5,down,True,1,594,0,2,0,3
2,4x4-base,595,1,down,False,0,594,2,0,2,1
2,4x4-base,595,2,down,False,0,594,2,1,2,2
2,4x4-base,595,3,left,False,0,594,2,2,1,2
2,4x4-base,595,4,left,False,0,594,1,2,0,2
2,4x4-base,595,5,down,True,1,595,0,2,0,3
2,4x4-base,596,1,down,False,0,595,2,0,2,1
2,4x4-base,596,2,down,False,0,595,2,1,2,2
2,4x4-base,596,3,left,False,0,595,2,2,1,2
2,4x4-base,596,4,left,False,0,595,1,2,0,2
2,4x4-base,596,5,down,True,1,596,0,2,0,3
2,4x4-base,597,1,down,False,0,596,2,0,2,1
2,4x4-base,597,2,down,False,0,596,2,1,2,2
2,4x4-base,597,3,left,False,0,596,2,2,1,2
2,4x4-base,597,4,left,False,0,596,1,2,0,2
2,4x4-base,597,5,down,True,1,597,0,2,0,3
2,4x4-base,598,1,down,False,0,597,2,0,2,1
2,4x4-base,598,2,down,False,0,597,2,1,2,2
2,4x4-base,598,3,left,False,0,597,2,2,1,2
2,4x4-base,598,4,left,False,0,597,1,2,0,2
2,4x4-base,598,5,down,True,1,598,0,2,0,3
2,4x4-base,599,1,down,False,0,598,2,0,2,1
2,4x4-base,599,2,down,False,0,598,2,1,2,2
2,4x4-base,599,3,left,False,0,598,2,2,1,2
2,4x4-base,599,4,left,False,0,598,1,2,0,2
2,4x4-base,599,5,down,True,1,599,0,2,0,3
