ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
2,8x8-base,445,7,down,False,0,444,0,5,0,6
2,8x8-base,445,8,down,True,1,445,0,6,0,7
2,8x8-base,446,1,down,False,0,445,2,1,2,2
2,8x8-base,446,2,down,False,0,445,2,2,2,3
2,8x8-base,446,3,down,False,0,445,2,3,2,4
2,8x8-base,446,4,left,False,0,445,2,4,1,4
2,8x8-base,446,5,left,False,0,445,1,4,0,4
2,8x8-base,446,6,down,False,0,445,0,4,0,5
2,8x8-base,446,7,down,False,0,445,0,5,0,6
2,8x8-base,446,8,down,True,1,446,0,6,0,7
2,8x8-base,447,1,down,False,0,446,2,1,2,2
2,8x8-base,447,2,down,False,0,446,2,2,2,3
2,8x8-base,447,3,down,False,0,446,2,3,2,4
2,8x8-base,447,4,left,False,0,446,2,4,1,4
2,8x8-base,447,5,left,False,0,446,1,4,0,4
2,8x8-base,447,6,down,False,0,446,0,4,0,5
2,8x8-base,447,7,down,False,0,446,0,5,0,6
2,8x8-base,447,8,down,True,1,447,0,6,0,7
2,8x8-base,448,1,down,False,0,447,2,1,2,2
2,8x8-base,448,2,down,False,0,447,2,2,2,3
2,8x8-base,448,3,down,False,0,447,2,3,2,4
2,8x8-base,448,4,left,False,0,447,2,4,1,4
2,8x8-base,448,5,left,False,0,447,1,4,0,4
2,8x8-base,448,6,down,False,0,447,0,4,0,5
2,8x8-base,448,7,down,False,0,447,0,5,0,6
2,8x8-base,448,8,down,True,1,448,0,6,0,7
2,8x8-base,449,1,down,False,0,448,2,1,2,2
2,8x8-base,449,2,down,False,0,448,2,2,2,3
2,8x8-base,449,3,down,False,0,448,2,3,2,4
2,8x8-base,449,4,left,False,0,448,2,4,1,4
2,8x8-base,449,5,left,False,0,448,1,4,0,4
2,8x8-base,449,6,down,False,0,448,0,4,0,5
2,8x8-base,449,7,down,False,0,448,0,5,0,6
2,8x8-base,449,8,down,True,1,449,0,6,0,7
2,8x8-base,450,1,down,False,0,449,2,1,2,2
2,8x8-base,450,2,down,False,0,449,2,2,2,3
2,8x8-base,450,3,down,False,0,449,2,3,2,4
2,8x8-base,450,4,left,False,0,449,2,4,1,4
2,8x8-base,450,5,left,False,0,449,1,4,0,4
2,8x8-base,450,6,down,False,0,449,0,4,0,5
2,8x8-base,450,7,down,False,0,449,0,5,0,6
2,8x8-base,450,8,down,True,1,450,0,6,0,7
2,8x8-base,451,1,down,False,0,450,2,1,2,2
2,8x8-base,451,2,down,False,0,450,2,2,2,3
2,8x8-base,451,3,down,False,0,450,2,3,2,4
2,8x8-base,451,4,left,False,0,450,2,4,1,4
2,8x8-base,451,5,left,False,0,450,1,4,0,4
2,8x8-base,451,6,down,False,0,450,0,4,0,5
2,8x8-base,451,7,down,False,0,450,0,5,0,6
2,8x8-base,451,8,down,True,1,451,0,6,0,7
2,8x8-base,452,1,down,False,0,451,2,1,2,2
2,8x8-base,452,2,down,False,0,451,2,2,2,3
2,8x8-base,452,3,down,False,0,451,2,3,2,4
2,8x8-base,452,4,left,False,0,451,2,4,1,4
2,8x8-base,452,5,left,False,0,451,1,4,0,4
2,8x8-base,452,6,down,False,0,451,0,4,0,5
2,8x8-base,452,7,down,False,0,451,0,5,0,6
2,8x8-base,452,8,down,True,1,452,0,6,0,7
2,8x8-base,453,1,down,False,0,452,2,1,2,2
2,8x8-base,453,2,down,False,0,452,2,2,2,3
2,8x8-base,453,3,down,False,0,452,2,3,2,4
2,8x8-base,453,4,left,False,0,452,2,4,1,4
2,8x8-base,453,5,left,False,0,452,1,4,0,4
2,8x8-base,453,6,down,False,0,452,0,4,0,5
2,8x8-base,453,7,down,False,0,452,0,5,0,6
2,8x8-base,453,8,down,True,1,453,0,6,0,7
2,8x8-base,454,1,down,False,0,453,2,1,2,2
2,8x8-base,454,2,down,False,0,453,2,2,2,3
2,8x8-base,454,3,down,False,0,453,2,3,2,4
2,8x8-base,454,4,left,False,0,453,2,4,1,4
2,8x8-base,454,5,left,False,0,453,1,4,0,4
2,8x8-base,454,6,down,False,0,453,0,4,0,5
2,8x8-base,454,7,down,False,0,453,0,5,0,6
2,8x8-base,454,8,down,True,1,454,0,6,0,7
2,8x8-base,455,1,down,False,0,454,2,1,2,2
2,8x8-base,455,2,down,False,0,454,2,2,2,3
2,8x8-base,455,3,down,False,0,454,2,3,2,4
2,8x8-base,455,4,left,False,0,454,2,4,1,4
2,8x8-base,455,5,left,False,0,454,1,4,0,4
2,8x8-base,455,6,down,False,0,454,0,4,0,5
2,8x8-base,455,7,down,False,0,454,0,5,0,6
2,8x8-base,455,8,down,True,1,455,0,6,0,7
2,8x8-base,456,1,down,False,0,455,2,1,2,2
2,8x8-base,456,2,down,False,0,455,2,2,2,3
2,8x8-base,456,3,down,False,0,455,2,3,2,4
2,8x8-base,456,4,left,False,0,455,2,4,1,4
2,8x8-base,456,5,left,False,0,455,1,4,0,4
2,8x8-base,456,6,down,False,0,455,0,4,0,5
2,8x8-base,456,7,down,False,0,455,0,5,0,6
2,8x8-base,456,8,down,True,1,456,0,6,0,7
2,8x8-base,457,1,down,False,0,456,2,1,2,2
2,8x8-base,457,2,down,False,0,456,2,2,2,3
2,8x8-base,457,3,down,False,0,456,2,3,2,4
2,8x8-base,457,4,left,False,0,456,2,4,1,4
2,8x8-base,457,5,left,False,0,456,1,4,0,4
2,8x8-base,457,6,down,False,0,456,0,4,0,5
2,8x8-base,457,7,down,False,0,456,0,5,0,6
2,8x8-base,457,8,down,True,1,457,0,6,0,7
2,8x8-base,458,1,down,False,0,457,2,1,2,2
2,8x8-base,458,2,down,False,0,457,2,2,2,3
2,8x8-base,458,3,down,False,0,457,2,3,2,4
2,8x8-base,458,4,left,False,0,457,2,4,1,4
2,8x8-base,458,5,left,False,0,457,1,4,0,4
2,8x8-base,458,6,down,False,0,457,0,4,0,5
2,8x8-base,458,7,down,False,0,457,0,5,0,6
2,8x8-base,458,8,down,True,1,458,0,6,0,7
2,8x8-base,459,1,down,False,0,458,2,1,2,2
2,8x8-base,459,2,down,False,0,458,2,2,2,3
2,8x8-base,459,3,down,False,0,458,2,3,2,4
2,8x8-base,459,4,left,False,0,458,2,4,1,4
2,8x8-base,459,5,left,False,0,458,1,4,0,4
2,8x8-base,459,6,down,False,0,458,0,4,0,5
2,8x8-base,459,7,down,False,0,458,0,5,0,6
2,8x8-base,459,8,down,True,1,459,0,6,0,7
2,8x8-base,460,1,down,False,0,459,2,1,2,2
2,8x8-base,460,2,down,False,0,459,2,2,2,3
2,8x8-base,460,3,down,False,0,459,2,3,2,4
2,8x8-base,460,4,left,False,0,459,2,4,1,4
2,8x8-base,460,5,left,False,0,459,1,4,0,4
2,8x8-base,460,6,down,False,0,459,0,4,0,5
2,8x8-base,460,7,down,False,0,459,0,5,0,6
2,8x8-base,460,8,down,True,1,460,0,6,0,7
2,8x8-base,461,1,down,False,0,460,2,1,2,2
2,8x8-base,461,2,down,False,0,460,2,2,2,3
2,8x8-base,461,3,down,False,0,460,2,3,2,4
2,8x8-base,461,4,left,False,0,460,2,4,1,4
2,8x8-base,461,5,left,False,0,460,1,4,0,4
2,8x8-base,461,6,down,False,0,460,0,4,0,5
2,8x8-base,461,7,down,False,0,460,0,5,0,6
2,8x8-base,461,8,down,True,1,461,0,6,0,7
2,8x8-base,462,1,down,False,0,461,2,1,2,2
2,8x8-base,462,2,down,False,0,461,2,2,2,3
2,8x8-base,462,3,down,False,0,461,2,3,2,4
2,8x8-base,462,4,left,False,0,461,2,4,1,4
2,8x8-base,462,5,left,False,0,461,1,4,0,4
2,8x8-base,462,6,down,False,0,461,0,4,0,5
2,8x8-base,462,7,down,False,0,461,0,5,0,6
2,8x8-base,462,8,down,True,1,462,0,6,0,7
2,8x8-base,463,1,down,False,0,462,2,1,2,2
2,8x8-base,463,2,down,False,0,462,2,2,2,3
2,8x8-base,463,3,down,False,0,462,2,3,2,4
2,8x8-base,463,4,left,False,0,462,2,4,1,4
2,8x8-base,463,5,left,False,0,462,1,4,0,4
2,8x8-base,463,6,down,False,0,462,0,4,0,5
2,8x8-base,463,7,down,False,0,462,0,5,0,6
2,8x8-base,463,8,down,True,1,463,0,6,0,7
2,8x8-base,464,1,down,False,0,463,2,1,2,2
2,8x8-base,464,2,down,False,0,463,2,2,2,3
2,8x8-base,464,3,down,False,0,463,2,3,2,4
2,8x8-base,464,4,left,False,0,463,2,4,1,4
2,8x8-base,464,5,left,False,0,463,1,4,0,4
2,8x8-base,464,6,down,False,0,463,0,4,0,5
2,8x8-base,464,7,down,False,0,463,0,5,0,6
2,8x8-base,464,8,down,True,1,464,0,6,0,7
2,8x8-base,465,1,down,False,0,464,2,1,2,2
2,8x8-base,465,2,down,False,0,464,2,2,2,3
2,8x8-base,465,3,down,False,0,464,2,3,2,4
2,8x8-base,465,4,left,False,0,464,2,4,1,4
2,8x8-base,465,5,left,False,0,464,1,4,0,4
2,8x8-base,465,6,down,False,0,464,0,4,0,5
2,8x8-base,465,7,down,False,0,464,0,5,0,6
2,8x8-base,465,8,down,True,1,465,0,6,0,7
2,8x8-base,466,1,down,False,0,465,2,1,2,2
2,8x8-base,466,2,down,False,0,465,2,2,2,3
2,8x8-base,466,3,down,False,0,465,2,3,2,4
2,8x8-base,466,4,left,False,0,465,2,4,1,4
2,8x8-base,466,5,left,False,0,465,1,4,0,4
2,8x8-base,466,6,down,False,0,465,0,4,0,5
2,8x8-base,466,7,down,False,0,465,0,5,0,6
2,8x8-base,466,8,down,True,1,466,0,6,0,7
2,8x8-base,467,1,down,False,0,466,2,1,2,2
2,8x8-base,467,2,down,False,0,466,2,2,2,3
2,8x8-base,467,3,down,False,0,466,2,3,2,4
2,8x8-base,467,4,left,False,0,466,2,4,1,4
2,8x8-base,467,5,left,False,0,466,1,4,0,4
2,8x8-base,467,6,down,False,0,466,0,4,0,5
2,8x8-base,467,7,down,False,0,466,0,5,0,6
2,8x8-base,467,8,down,True,1,467,0,6,0,7
2,8x8-base,468,1,down,False,0,467,2,1,2,2
2,8x8-base,468,2,down,False,0,467,2,2,2,3
2,8x8-base,468,3,down,False,0,467,2,3,2,4
2,8x8-base,468,4,left,False,0,467,2,4,1,4
2,8x8-base,468,5,left,False,0,467,1,4,0,4
2,8x8-base,468,6,down,False,0,467,0,4,0,5
2,8x8-base,468,7,down,False,0,467,0,5,0,6
2,8x8-base,468,8,down,True,1,468,0,6,0,7
2,8x8-base,469,1,down,False,0,468,2,1,2,2
2,8x8-base,469,2,down,False,0,468,2,2,2,3
2,8x8-base,469,3,down,False,0,468,2,3,2,4
2,8x8-base,469,4,left,False,0,468,2,4,1,4
2,8x8-base,469,5,left,False,0,468,1,4,0,4
2,8x8-base,469,6,down,False,0,468,0,4,0,5
2,8x8-base,469,7,down,False,0,468,0,5,0,6
2,8x8-base,469,8,down,True,1,469,0,6,0,7
2,8x8-base,470,1,down,False,0,469,2,1,2,2
2,8x8-base,470,2,down,False,0,469,2,2,2,3
2,8x8-base,470,3,down,False,0,469,2,3,2,4
2,8x8-base,470,4,left,False,0,469,2,4,1,4
2,8x8-base,470,5,left,False,0,469,1,4,0,4
2,8x8-base,470,6,down,False,0,469,0,4,0,5
2,8x8-base,470,7,down,False,0,469,0,5,0,6
2,8x8-base,470,8,down,True,1,470,0,6,0,7
2,8x8-base,471,1,down,False,0,470,2,1,2,2
2,8x8-base,471,2,down,False,0,470,2,2,2,3
2,8x8-base,471,3,down,False,0,470,2,3,2,4
2,8x8-base,471,4,left,False,0,470,2,4,1,4
2,8x8-base,471,5,left,False,0,470,1,4,0,4
2,8x8-base,471,6,down,False,0,470,0,4,0,5
2,8x8-base,471,7,down,False,0,470,0,5,0,6
2,8x8-base,471,8,down,True,1,471,0,6,0,7
2,8x8-base,472,1,down,False,0,471,2,1,2,2
2,8x8-base,472,2,down,False,0,471,2,2,2,3
2,8x8-base,472,3,down,False,0,471,2,3,2,4
2,8x8-base,472,4,left,False,0,471,2,4,1,4
2,8x8-base,472,5,left,False,0,471,1,4,0,4
2,8x8-base,472,6,down,False,0,471,0,4,0,5
2,8x8-base,472,7,down,False,0,471,0,5,0,6
2,8x8-base,472,8,down,True,1,472,0,6,0,7
2,8x8-base,473,1,down,False,0,472,2,1,2,2
2,8x8-base,473,2,down,False,0,472,2,2,2,3
2,8x8-base,473,3,down,False,0,472,2,3,2,4
2,8x8-base,473,4,left,False,0,472,2,4,1,4
2,8x8-base,473,5,left,False,0,472,1,4,0,4
2,8x8-base,473,6,down,False,0,472,0,4,0,5
2,8x8-base,473,7,down,False,0,472,0,5,0,6
2,8x8-base,473,8,down,True,1,473,0,6,0,7
2,8x8-base,474,1,down,False,0,473,2,1,2,2
2,8x8-base,474,2,down,False,0,473,2,2,2,3
2,8x8-base,474,3,down,False,0,473,2,3,2,4
2,8x8-base,474,4,left,False,0,473,2,4,1,4
2,8x8-base,474,5,left,False,0,473,1,4,0,4
2,8x8-base,474,6,down,False,0,473,0,4,0,5
2,8x8-base,474,7,down,False,0,473,0,5,0,6
2,8x8-base,474,8,down,True,1,474,0,6,0,7
2,8x8-base,475,1,down,False,0,474,2,1,2,2
2,8x8-base,475,2,down,False,0,474,2,2,2,3
2,8x8-base,475,3,down,False,0,474,2,3,2,4
2,8x8-base,475,4,left,False,0,474,2,4,1,4
2,8x8-base,475,5,left,False,0,474,1,4,0,4
2,8x8-base,475,6,down,False,0,474,0,4,0,5
2,8x8-base,475,7,down,False,0,474,0,5,0,6
2,8x8-base,475,8,down,True,1,475,0,6,0,7
2,8x8-base,476,1,down,False,0,475,2,1,2,2
2,8x8-base,476,2,down,False,0,475,2,2,2,3
2,8x8-base,476,3,down,False,0,475,2,3,2,4
2,8x8-base,476,4,left,False,0,475,2,4,1,4
2,8x8-base,476,5,left,False,0,475,1,4,0,4
2,8x8-base,476,6,down,False,0,475,0,4,0,5
2,8x8-base,476,7,down,False,0,475,0,5,0,6
2,8x8-base,476,8,down,True,1,476,0,6,0,7
2,8x8-base,477,1,down,False,0,476,2,1,2,2
2,8x8-base,477,2,down,False,0,476,2,2,2,3
2,8x8-base,477,3,down,False,0,476,2,3,2,4
2,8x8-base,477,4,left,False,0,476,2,4,1,4
2,8x8-base,477,5,left,False,0,476,1,4,0,4
2,8x8-base,477,6,down,False,0,476,0,4,0,5
2,8x8-base,477,7,down,False,0,476,0,5,0,6
2,8x8-base,477,8,down,True,1,477,0,6,0,7
2,8x8-base,478,1,down,False,0,477,2,1,2,2
2,8x8-base,478,2,down,False,0,477,2,2,2,3
2,8x8-base,478,3,down,False,0,477,2,3,2,4
2,8x8-base,478,4,left,False,0,477,2,4,1,4
2,8x8-base,478,5,left,False,0,477,1,4,0,4
2,8x8-base,478,6,down,False,0,477,0,4,0,5
2,8x8-base,478,7,down,False,0,477,0,5,0,6
2,8x8-base,478,8,down,True,1,478,0,6,0,7
2,8x8-base,479,1,down,False,0,478,2,1,2,2
2,8x8-base,479,2,down,False,0,478,2,2,2,3
2,8x8-base,479,3,down,False,0,478,2,3,2,4
2,8x8-base,479,4,left,False,0,478,2,4,1,4
2,8x8-base,479,5,left,False,0,478,1,4,0,4
2,8x8-base,479,6,down,False,0,478,0,4,0,5
2,8x8-base,479,7,down,False,0,478,0,5,0,6
2,8x8-base,479,8,down,True,1,479,0,6,0,7
2,8x8-base,480,1,down,False,0,479,2,1,2,2
2,8x8-base,480,2,down,False,0,479,2,2,2,3
2,8x8-base,480,3,down,False,0,479,2,3,2,4
2,8x8-base,480,4,left,False,0,479,2,4,1,4
2,8x8-base,480,5,left,False,0,479,1,4,0,4
2,8x8-base,480,6,down,False,0,479,0,4,0,5
2,8x8-base,480,7,down,False,0,479,0,5,0,6
2,8x8-base,480,8,down,True,1,480,0,6,0,7
2,8x8-base,481,1,down,False,0,480,2,1,2,2
2,8x8-base,481,2,down,False,0,480,2,2,2,3
2,8x8-base,481,3,down,False,0,480,2,3,2,4
2,8x8-base,481,4,left,False,0,480,2,4,1,4
2,8x8-base,481,5,left,False,0,480,1,4,0,4
2,8x8-base,481,6,down,False,0,480,0,4,0,5
2,8x8-base,481,7,down,False,0,480,0,5,0,6
2,8x8-base,481,8,down,True,1,481,0,6,0,7
2,8x8-base,482,1,down,False,0,481,2,1,2,2
2,8x8-base,482,2,down,False,0,481,2,2,2,3
2,8x8-base,482,3,down,False,0,481,2,3,2,4
2,8x8-base,482,4,left,False,0,481,2,4,1,4
2,8x8-base,482,5,left,False,0,481,1,4,0,4
2,8x8-base,482,6,down,False,0,481,0,4,0,5
2,8x8-base,482,7,down,False,0,481,0,5,0,6
2,8x8-base,482,8,down,True,1,482,0,6,0,7
2,8x8-base,483,1,down,False,0,482,2,1,2,2
2,8x8-base,483,2,down,False,0,482,2,2,2,3
2,8x8-base,483,3,down,False,0,482,2,3,2,4
2,8x8-base,483,4,left,False,0,482,2,4,1,4
2,8x8-base,483,5,left,False,0,482,1,4,0,4
2,8x8-base,483,6,down,False,0,482,0,4,0,5
2,8x8-base,483,7,down,False,0,482,0,5,0,6
2,8x8-base,483,8,down,True,1,483,0,6,0,7
2,8x8-base,484,1,down,False,0,483,2,1,2,2
2,8x8-base,484,2,down,False,0,483,2,2,2,3
2,8x8-base,484,3,down,False,0,483,2,3,2,4
2,8x8-base,484,4,left,False,0,483,2,4,1,4
2,8x8-base,484,5,left,False,0,483,1,4,0,4
2,8x8-base,484,6,down,False,0,483,0,4,0,5
2,8x8-base,484,7,down,False,0,483,0,5,0,6
2,8x8-base,484,8,down,True,1,484,0,6,0,7
2,8x8-base,485,1,down,False,0,484,2,1,2,2
2,8x8-base,485,2,down,False,0,484,2,2,2,3
2,8x8-base,485,3,down,False,0,484,2,3,2,4
2,8x8-base,485,4,left,False,0,484,2,4,1,4
2,8x8-base,485,5,left,False,0,484,1,4,0,4
2,8x8-base,485,6,down,False,0,484,0,4,0,5
2,8x8-base,485,7,down,False,0,484,0,5,0,6
2,8x8-base,485,8,down,True,1,485,0,6,0,7
2,8x8-base,486,1,down,False,0,485,2,1,2,2
2,8x8-base,486,2,down,False,0,485,2,2,2,3
2,8x8-base,486,3,down,False,0,485,2,3,2,4
2,8x8-base,486,4,left,False,0,485,2,4,1,4
2,8x8-base,486,5,left,False,0,485,1,4,0,4
2,8x8-base,486,6,down,False,0,485,0,4,0,5
2,8x8-base,486,7,down,False,0,485,0,5,0,6
2,8x8-base,486,8,down,True,1,486,0,6,0,7
2,8x8-base,487,1,down,False,0,486,2,1,2,2
2,8x8-base,487,2,down,False,0,486,2,2,2,3
2,8x8-base,487,3,down,False,0,486,2,3,2,4
2,8x8-base,487,4,left,False,0,486,2,4,1,4
2,8x8-base,487,5,left,False,0,486,1,4,0,4
2,8x8-base,487,6,down,False,0,486,0,4,0,5
2,8x8-base,487,7,down,False,0,486,0,5,0,6
2,8x8-base,487,8,down,True,1,487,0,6,0,7
2,8x8-base,488,1,down,False,0,487,2,1,2,2
2,8x8-base,488,2,down,False,0,487,2,2,2,3
2,8x8-base,488,3,down,False,0,487,2,3,2,4
2,8x8-base,488,4,left,False,0,487,2,4,1,4
2,8x8-base,488,5,left,False,0,487,1,4,0,4
2,8x8-base,488,6,down,False,0,487,0,4,0,5
2,8x8-base,488,7,down,False,0,487,0,5,0,6
2,8x8-base,488,8,down,True,1,488,0,6,0,7
2,8x8-base,489,1,down,False,0,488,2,1,2,2
2,8x8-base,489,2,down,False,0,488,2,2,2,3
2,8x8-base,489,3,down,False,0,488,2,3,2,4
2,8x8-base,489,4,left,False,0,488,2,4,1,4
2,8x8-base,489,5,left,False,0,488,1,4,0,4
2,8x8-base,489,6,down,False,0,488,0,4,0,5
2,8x8-base,489,7,down,False,0,488,0,5,0,6
2,8x8-base,489,8,down,True,1,489,0,6,0,7
2,8x8-base,490,1,down,False,0,489,2,1,2,2
2,8x8-base,490,2,down,False,0,489,2,2,2,3
2,8x8-base,490,3,down,False,0,489,2,3,2,4
2,8x8-base,490,4,left,False,0,489,2,4,1,4
2,8x8-base,490,5,left,False,0,489,1,4,0,4
2,8x8-base,490,6,down,False,0,489,0,4,0,5
2,8x8-base,490,7,down,False,0,489,0,5,0,6
2,8x8-base,490,8,down,True,1,490,0,6,0,7
2,8x8-base,491,1,down,False,0,490,2,1,2,2
2,8x8-base,491,2,down,False,0,490,2,2,2,3
2,8x8-base,491,3,down,False,0,490,2,3,2,4
2,8x8-base,491,4,left,False,0,490,2,4,1,4
2,8x8-base,491,5,left,False,0,490,1,4,0,4
2,8x8-base,491,6,down,False,0,490,0,4,0,5
2,8x8-base,491,7,down,False,0,490,0,5,0,6
2,8x8-base,491,8,down,True,1,491,0,6,0,7
2,8x8-base,492,1,down,False,0,491,2,1,2,2
2,8x8-base,492,2,down,False,0,491,2,2,2,3
2,8x8-base,492,3,down,False,0,491,2,3,2,4
2,8x8-base,492,4,left,False,0,491,2,4,1,4
2,8x8-base,492,5,left,False,0,491,1,4,0,4
2,8x8-base,492,6,down,False,0,491,0,4,0,5
2,8x8-base,492,7,down,False,0,491,0,5,0,6
2,8x8-base,492,8,down,True,1,492,0,6,0,7
2,8x8-base,493,1,down,False,0,492,2,1,2,2
2,8x8-base,493,2,down,False,0,492,2,2,2,3
2,8x8-base,493,3,down,False,0,492,2,3,2,4
2,8x8-base,493,4,left,False,0,492,2,4,1,4
2,8x8-base,493,5,left,False,0,492,1,4,0,4
2,8x8-base,493,6,down,False,0,492,0,4,0,5
2,8x8-base,493,7,down,False,0,492,0,5,0,6
2,8x8-base,493,8,down,True,1,493,0,6,0,7
2,8x8-base,494,1,down,False,0,493,2,1,2,2
2,8x8-base,494,2,down,False,0,493,2,2,2,3
2,8x8-base,494,3,down,False,0,493,2,3,2,4
2,8x8-base,494,4,left,False,0,493,2,4,1,4
2,8x8-base,494,5,left,False,0,493,1,4,0,4
2,8x8-base,494,6,down,False,0,493,0,4,0,5
2,8x8-base,494,7,down,False,0,493,0,5,0,6
2,8x8-base,494,8,down,True,1,494,0,6,0,7
2,8x8-base,495,1,down,False,0,494,2,1,2,2
2,8x8-base,495,2,down,False,0,494,2,2,2,3
2,8x8-base,495,3,down,False,0,494,2,3,2,4
2,8x8-base,495,4,left,False,0,494,2,4,1,4
2,8x8-base,495,5,left,False,0,494,1,4,0,4
2,8x8-base,495,6,down,False,0,494,0,4,0,5
2,8x8-base,495,7,down,False,0,494,0,5,0,6
2,8x8-base,495,8,down,True,1,495,0,6,0,7
2,8x8-base,496,1,down,False,0,495,2,1,2,2
2,8x8-base,496,2,down,False,0,495,2,2,2,3
2,8x8-base,496,3,down,False,0,495,2,3,2,4
2,8x8-base,496,4,left,False,0,495,2,4,1,4
2,8x8-base,496,5,left,False,0,495,1,4,0,4
2,8x8-base,496,6,down,False,0,495,0,4,0,5
2,8x8-base,496,7,down,False,0,495,0,5,0,6
2,8x8-base,496,8,down,True,1,496,0,6,0,7
2,8x8-base,497,1,down,False,0,496,2,1,2,2
2,8x8-base,497,2,down,False,0,496,2,2,2,3
2,8x8-base,497,3,down,False,0,496,2,3,2,4
2,8x8-base,497,4,left,False,0,496,2,4,1,4
2,8x8-base,497,5,left,False,0,496,1,4,0,4
2,8x8-base,497,6,down,False,0,496,0,4,0,5
2,8x8-base,497,7,down,False,0,496,0,5,0,6
2,8x8-base,497,8,down,True,1,497,0,6,0,7
2,8x8-base,498,1,down,False,0,497,2,1,2,2
2,8x8-base,498,2,down,False,0,497,2,2,2,3
2,8x8-base,498,3,down,False,0,497,2,3,2,4
2,8x8-base,498,4,left,False,0,497,2,4,1,4
2,8x8-base,498,5,left,False,0,497,1,4,0,4
2,8x8-base,498,6,down,False,0,497,0,4,0,5
2,8x8-base,498,7,down,False,0,497,0,5,0,6
2,8x8-base,498,8,down,True,1,498,0,6,0,7
2,8x8-base,499,1,down,False,0,498,2,1,2,2
2,8x8-base,499,2,down,False,0,498,2,2,2,3
2,8x8-base,499,3,down,False,0,498,2,3,2,4
2,8x8-base,499,4,left,False,0,498,2,4,1,4
2,8x8-base,499,5,left,False,0,498,1,4,0,4
2,8x8-base,499,6,down,False,0,498,0,4,0,5
2,8x8-base,499,7,down,False,0,498,0,5,0,6
2,8x8-base,499,8,down,True,1,499,0,6,0,7
2,8x8-base,500,1,down,False,0,499,2,1,2,2
2,8x8-base,500,2,down,False,0,499,2,2,2,3
2,8x8-base,500,3,down,False,0,499,2,3,2,4
2,8x8-base,500,4,left,False,0,499,2,4,1,4
2,8x8-base,500,5,left,False,0,499,1,4,0,4
2,8x8-base,500,6,down,False,0,499,0,4,0,5
2,8x8-base,500,7,down,False,0,499,0,5,0,6
2,8x8-base,500,8,down,True,1,500,0,6,0,7
2,8x8-base,501,1,down,False,0,500,2,1,2,2
2,8x8-base,501,2,down,False,0,500,2,2,2,3
2,8x8-base,501,3,down,False,0,500,2,3,2,4
2,8x8-base,501,4,left,False,0,500,2,4,1,4
2,8x8-base,501,5,left,False,0,500,1,4,0,4
2,8x8-base,501,6,down,False,0,500,0,4,0,5
2,8x8-base,501,7,down,False,0,500,0,5,0,6
2,8x8-base,501,8,down,True,1,501,0,6,0,7
2,8x8-base,502,1,down,False,0,501,2,1,2,2
2,8x8-base,502,2,down,False,0,501,2,2,2,3
2,8x8-base,502,3,down,False,0,501,2,3,2,4
2,8x8-base,502,4,left,False,0,501,2,4,1,4
2,8x8-base,502,5,left,False,0,501,1,4,0,4
2,8x8-base,502,6,down,False,0,501,0,4,0,5
2,8x8-base,502,7,down,False,0,501,0,5,0,6
2,8x8-base,502,8,down,True,1,502,0,6,0,7
2,8x8-base,503,1,down,False,0,502,2,1,2,2
2,8x8-base,503,2,down,False,0,502,2,2,2,3
2,8x8-base,503,3,down,False,0,502,2,3,2,4
2,8x8-base,503,4,left,False,0,502,2,4,1,4
2,8x8-base,503,5,left,False,0,502,1,4,0,4
2,8x8-base,503,6,down,False,0,502,0,4,0,5
2,8x8-base,503,7,down,False,0,502,0,5,0,6
2,8x8-base,503,8,down,True,1,503,0,6,0,7
2,8x8-base,504,1,down,False,0,503,2,1,2,2
2,8x8-base,504,2,down,False,0,503,2,2,2,3
2,8x8-base,504,3,down,False,0,503,2,3,2,4
2,8x8-base,504,4,left,False,0,503,2,4,1,4
2,8x8-base,504,5,left,False,0,503,1,4,0,4
2,8x8-base,504,6,down,False,0,503,0,4,0,5
2,8x8-base,504,7,down,False,0,503,0,5,0,6
2,8x8-base,504,8,down,True,1,504,0,6,0,7
2,8x8-base,505,1,down,False,0,504,2,1,2,2
2,8x8-base,505,2,down,False,0,504,2,2,2,3
2,8x8-base,505,3,down,False,0,504,2,3,2,4
2,8x8-base,505,4,left,False,0,504,2,4,1,4
2,8x8-base,505,5,left,False,0,504,1,4,0,4
2,8x8-base,505,6,down,False,0,504,0,4,0,5
2,8x8-base,505,7,down,False,0,504,0,5,0,6
2,8x8-base,505,8,down,True,1,505,0,6,0,7
2,8x8-base,506,1,down,False,0,505,2,1,2,2
2,8x8-base,506,2,down,False,0,505,2,2,2,3
2,8x8-base,506,3,down,False,0,505,2,3,2,4
2,8x8-base,506,4,left,False,0,505,2,4,1,4
2,8x8-base,506,5,left,False,0,505,1,4,0,4
2,8x8-base,506,6,down,False,0,505,0,4,0,5
2,8x8-base,506,7,down,False,0,505,0,5,0,6
2,8x8-base,506,8,down,True,1,506,0,6,0,7
2,8x8-base,507,1,down,False,0,506,2,1,2,2
2,8x8-base,507,2,down,False,0,506,2,2,2,3
2,8x8-base,507,3,down,False,0,506,2,3,2,4
2,8x8-base,507,4,left,False,0,506,2,4,1,4
2,8x8-base,507,5,left,False,0,506,1,4,0,4
2,8x8-base,507,6,down,False,0,506,0,4,0,5
2,8x8-base,507,7,down,False,0,506,0,5,0,6
