ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
3,8x8-base,494,5,down,False,0.0,1,0,2,0,3
3,8x8-base,494,6,down,False,0.0,1,0,3,0,2
3,8x8-base,494,7,right,False,0.0,1,0,2,0,2
3,8x8-base,494,8,down,False,0.0,1,0,2,1,2
3,8x8-base,494,9,left,False,0.0,1,1,2,1,1
3,8x8-base,494,10,right,False,0.0,1,1,1,0,1
3,8x8-base,494,11,up,True,0.0,1,0,1,0,0
3,8x8-base,495,1,down,False,0.0,1,0,3,1,3
3,8x8-base,495,2,left,True,0.0,1,1,3,2,3
3,8x8-base,496,1,right,False,0.0,1,0,3,1,3
3,8x8-base,496,2,left,False,0.0,1,1,3,0,3
3,8x8-base,496,3,left,False,0.0,1,0,3,1,3
3,8x8-base,496,4,up,False,0.0,1,1,3,1,2
3,8x8-base,496,5,right,False,0.0,1,1,2,2,2
3,8x8-base,496,6,up,False,0.0,1,2,2,1,2
3,8x8-base,496,7,right,False,0.0,1,1,2,0,2
3,8x8-base,496,8,down,False,0.0,1,0,2,0,1
3,8x8-base,496,9,right,False,0.0,1,0,1,1,1
3,8x8-base,496,10,left,False,0.0,1,1,1,0,1
3,8x8-base,496,11,up,False,0.0,1,0,1,0,1
3,8x8-base,496,12,left,True,0.0,1,0,1,0,0
3,8x8-base,497,1,left,False,0.0,1,0,3,0,2
3,8x8-base,497,2,up,False,0.0,1,0,2,0,1
3,8x8-base,497,3,down,False,0.0,1,0,1,1,1
3,8x8-base,497,4,right,False,0.0,1,1,1,1,2
3,8x8-base,497,5,up,False,0.0,1,1,2,0,2
3,8x8-base,497,6,left,False,0.0,1,0,2,1,2
3,8x8-base,497,7,right,False,0.0,1,1,2,2,2
3,8x8-base,497,8,right,False,0.0,1,2,2,1,2
3,8x8-base,497,9,up,False,0.0,1,1,2,1,1
3,8x8-base,497,10,down,False,0.0,1,1,1,2,1
3,8x8-base,497,11,left,False,0.0,1,2,1,1,1
3,8x8-base,497,12,down,False,0.0,1,1,1,2,1
3,8x8-base,497,13,down,False,0.0,1,2,1,2,2
3,8x8-base,497,14,left,False,0.0,1,2,2,3,2
3,8x8-base,497,15,left,False,0.0,1,3,2,3,1
3,8x8-base,497,16,left,False,0.0,1,3,1,4,1
3,8x8-base,497,17,left,False,0.0,1,4,1,3,1
3,8x8-base,497,18,right,False,0.0,1,3,1,3,2
3,8x8-base,497,19,left,False,0.0,1,3,2,2,2
3,8x8-base,497,20,down,False,0.0,1,2,2,2,1
3,8x8-base,497,21,left,False,0.0,1,2,1,2,0
3,8x8-base,497,22,right,False,0.0,1,2,0,1,0
3,8x8-base,497,23,down,False,0.0,1,1,0,1,1
3,8x8-base,497,24,down,False,0.0,1,1,1,1,2
3,8x8-base,497,25,down,False,0.0,1,1,2,1,1
3,8x8-base,497,26,down,False,0.0,1,1,1,1,0
3,8x8-base,497,27,left,False,0.0,1,1,0,1,0
3,8x8-base,497,28,right,False,0.0,1,1,0,1,1
3,8x8-base,497,29,down,False,0.0,1,1,1,1,2
3,8x8-base,497,30,right,False,0.0,1,1,2,2,2
3,8x8-base,497,31,up,False,0.0,1,2,2,1,2
3,8x8-base,497,32,left,False,0.0,1,1,2,0,2
3,8x8-base,497,33,up,False,0.0,1,0,2,0,1
3,8x8-base,497,34,left,False,0.0,1,0,1,1,1
3,8x8-base,497,35,up,False,0.0,1,1,1,1,0
3,8x8-base,497,36,up,False,0.0,1,1,0,1,0
3,8x8-base,497,37,down,False,0.0,1,1,0,1,1
3,8x8-base,497,38,left,False,0.0,1,1,1,0,1
3,8x8-base,497,39,up,True,0.0,1,0,1,0,0
3,8x8-base,498,1,right,False,0.0,1,0,3,1,3
3,8x8-base,498,2,up,False,0.0,1,1,3,1,4
3,8x8-base,498,3,up,False,0.0,1,1,4,0,4
3,8x8-base,498,4,down,False,0.0,1,0,4,0,3
3,8x8-base,498,5,down,False,0.0,1,0,3,0,2
3,8x8-base,498,6,down,False,0.0,1,0,2,0,3
3,8x8-base,498,7,right,False,0.0,1,0,3,1,3
3,8x8-base,498,8,left,False,0.0,1,1,3,0,3
3,8x8-base,498,9,down,False,0.0,1,0,3,0,2
3,8x8-base,498,10,right,False,0.0,1,0,2,1,2
3,8x8-base,498,11,down,False,0.0,1,1,2,1,1
3,8x8-base,498,12,left,False,0.0,1,1,1,2,1
3,8x8-base,498,13,down,False,0.0,1,2,1,2,2
3,8x8-base,498,14,down,False,0.0,1,2,2,2,1
3,8x8-base,498,15,up,False,0.0,1,2,1,2,2
3,8x8-base,498,16,down,True,0.0,1,2,2,2,3
3,8x8-base,499,1,left,False,0.0,1,0,3,1,3
3,8x8-base,499,2,down,False,0.0,1,1,3,1,2
3,8x8-base,499,3,up,False,0.0,1,1,2,0,2
3,8x8-base,499,4,left,False,0.0,1,0,2,0,1
3,8x8-base,499,5,left,False,0.0,1,0,1,1,1
3,8x8-base,499,6,right,False,0.0,1,1,1,1,2
3,8x8-base,499,7,down,False,0.0,1,1,2,1,1
3,8x8-base,499,8,right,False,0.0,1,1,1,1,2
3,8x8-base,499,9,right,False,0.0,1,1,2,1,3
3,8x8-base,499,10,left,False,0.0,1,1,3,1,2
3,8x8-base,499,11,right,False,0.0,1,1,2,0,2
3,8x8-base,499,12,down,False,0.0,1,0,2,1,2
3,8x8-base,499,13,up,False,0.0,1,1,2,1,3
3,8x8-base,499,14,left,False,0.0,1,1,3,1,2
3,8x8-base,499,15,right,False,0.0,1,1,2,0,2
3,8x8-base,499,16,down,False,0.0,1,0,2,1,2
3,8x8-base,499,17,down,False,0.0,1,1,2,2,2
3,8x8-base,499,18,up,False,0.0,1,2,2,2,1
3,8x8-base,499,19,up,False,0.0,1,2,1,1,1
3,8x8-base,499,20,right,False,0.0,1,1,1,0,1
3,8x8-base,499,21,down,False,0.0,1,0,1,1,1
3,8x8-base,499,22,up,False,0.0,1,1,1,0,1
3,8x8-base,499,23,down,True,0.0,1,0,1,0,0
3,8x8-base,500,1,right,False,0.0,1,0,3,0,4
3,8x8-base,500,2,left,False,0.0,1,0,4,1,4
3,8x8-base,500,3,left,False,0.0,1,1,4,1,3
3,8x8-base,500,4,up,False,0.0,1,1,3,0,3
3,8x8-base,500,5,left,False,0.0,1,0,3,0,3
3,8x8-base,500,6,up,False,0.0,1,0,3,0,3
3,8x8-base,500,7,left,False,0.0,1,0,3,0,2
3,8x8-base,500,8,right,False,0.0,1,0,2,0,2
3,8x8-base,500,9,up,False,0.0,1,0,2,0,2
3,8x8-base,500,10,up,False,0.0,1,0,2,0,1
3,8x8-base,500,11,down,True,0.0,1,0,1,0,0
3,8x8-base,501,1,right,False,0.0,1,0,3,0,4
3,8x8-base,501,2,right,False,0.0,1,0,4,1,4
3,8x8-base,501,3,up,False,0.0,1,1,4,1,3
3,8x8-base,501,4,right,True,0.0,1,1,3,2,3
3,8x8-base,502,1,up,False,0.0,1,0,3,0,2
3,8x8-base,502,2,left,False,0.0,1,0,2,0,1
3,8x8-base,502,3,right,False,0.0,1,0,1,0,2
3,8x8-base,502,4,right,False,0.0,1,0,2,0,3
3,8x8-base,502,5,right,False,0.0,1,0,3,0,3
3,8x8-base,502,6,right,False,0.0,1,0,3,0,4
3,8x8-base,502,7,right,False,0.0,1,0,4,0,4
3,8x8-base,502,8,down,False,0.0,1,0,4,1,4
3,8x8-base,502,9,down,False,0.0,1,1,4,1,5
3,8x8-base,502,10,up,True,0.0,1,1,5,0,5
3,8x8-base,503,1,up,False,0.0,1,0,3,0,2
3,8x8-base,503,2,left,False,0.0,1,0,2,1,2
3,8x8-base,503,3,right,False,0.0,1,1,2,0,2
3,8x8-base,503,4,up,False,0.0,1,0,2,0,1
3,8x8-base,503,5,left,False,0.0,1,0,1,1,1
3,8x8-base,503,6,down,False,0.0,1,1,1,2,1
3,8x8-base,503,7,down,False,0.0,1,2,1,3,1
3,8x8-base,503,8,right,False,0.0,1,3,1,4,1
3,8x8-base,503,9,left,False,0.0,1,4,1,3,1
3,8x8-base,503,10,down,False,0.0,1,3,1,4,1
3,8x8-base,503,11,down,False,0.0,1,4,1,4,0
3,8x8-base,503,12,left,False,0.0,1,4,0,5,0
3,8x8-base,503,13,up,True,0.0,1,5,0,5,1
3,8x8-base,504,1,down,False,0.0,1,0,3,0,2
3,8x8-base,504,2,down,False,0.0,1,0,2,0,1
3,8x8-base,504,3,right,False,0.0,1,0,1,0,1
3,8x8-base,504,4,left,False,0.0,1,0,1,0,1
3,8x8-base,504,5,right,False,0.0,1,0,1,1,1
3,8x8-base,504,6,up,False,0.0,1,1,1,1,0
3,8x8-base,504,7,right,True,0.0,1,1,0,0,0
3,8x8-base,505,1,up,False,0.0,1,0,3,0,4
3,8x8-base,505,2,left,False,0.0,1,0,4,1,4
3,8x8-base,505,3,down,False,0.0,1,1,4,1,3
3,8x8-base,505,4,right,True,0.0,1,1,3,2,3
3,8x8-base,506,1,down,False,0.0,1,0,3,0,4
3,8x8-base,506,2,down,True,0.0,1,0,4,0,5
3,8x8-base,507,1,right,False,0.0,1,0,3,1,3
3,8x8-base,507,2,down,False,0.0,1,1,3,1,4
3,8x8-base,507,3,up,False,0.0,1,1,4,0,4
3,8x8-base,507,4,right,False,0.0,1,0,4,0,4
3,8x8-base,507,5,down,False,0.0,1,0,4,1,4
3,8x8-base,507,6,right,False,0.0,1,1,4,2,4
3,8x8-base,507,7,down,True,0.0,1,2,4,2,3
3,8x8-base,508,1,right,False,0.0,1,0,3,1,3
3,8x8-base,508,2,down,False,0.0,1,1,3,1,2
3,8x8-base,508,3,up,False,0.0,1,1,2,1,1
3,8x8-base,508,4,right,False,0.0,1,1,1,2,1
3,8x8-base,508,5,down,False,0.0,1,2,1,2,2
3,8x8-base,508,6,left,False,0.0,1,2,2,3,2
3,8x8-base,508,7,up,False,0.0,1,3,2,2,2
3,8x8-base,508,8,right,False,0.0,1,2,2,3,2
3,8x8-base,508,9,right,False,0.0,1,3,2,3,3
3,8x8-base,508,10,left,True,0.0,1,3,3,2,3
3,8x8-base,509,1,left,False,0.0,1,0,3,1,3
3,8x8-base,509,2,left,True,0.0,1,1,3,2,3
3,8x8-base,510,1,right,False,0.0,1,0,3,0,4
3,8x8-base,510,2,left,False,0.0,1,0,4,0,4
3,8x8-base,510,3,left,False,0.0,1,0,4,0,3
3,8x8-base,510,4,up,False,0.0,1,0,3,0,3
3,8x8-base,510,5,down,False,0.0,1,0,3,1,3
3,8x8-base,510,6,right,True,0.0,1,1,3,2,3
3,8x8-base,511,1,right,False,0.0,1,0,3,0,4
3,8x8-base,511,2,left,False,0.0,1,0,4,1,4
3,8x8-base,511,3,up,False,0.0,1,1,4,1,5
3,8x8-base,511,4,up,False,0.0,1,1,5,1,6
3,8x8-base,511,5,down,False,0.0,1,1,6,1,5
3,8x8-base,511,6,left,False,0.0,1,1,5,1,4
3,8x8-base,511,7,left,False,0.0,1,1,4,1,3
3,8x8-base,511,8,down,True,0.0,1,1,3,2,3
3,8x8-base,512,1,down,False,0.0,1,0,3,1,3
3,8x8-base,512,2,left,False,0.0,1,1,3,1,2
3,8x8-base,512,3,down,False,0.0,1,1,2,1,1
3,8x8-base,512,4,up,False,0.0,1,1,1,1,0
3,8x8-base,512,5,right,False,0.0,1,1,0,2,0
3,8x8-base,512,6,left,False,0.0,1,2,0,3,0
3,8x8-base,512,7,up,False,0.0,1,3,0,3,0
3,8x8-base,512,8,up,False,0.0,1,3,0,3,1
3,8x8-base,512,9,down,False,0.0,1,3,1,4,1
3,8x8-base,512,10,up,False,0.0,1,4,1,4,2
3,8x8-base,512,11,up,False,0.0,1,4,2,3,2
3,8x8-base,512,12,down,False,0.0,1,3,2,3,1
3,8x8-base,512,13,left,False,0.0,1,3,1,2,1
3,8x8-base,512,14,up,False,0.0,1,2,1,2,0
3,8x8-base,512,15,left,False,0.0,1,2,0,1,0
3,8x8-base,512,16,up,True,0.0,1,1,0,0,0
3,8x8-base,513,1,down,False,0.0,1,0,3,0,4
3,8x8-base,513,2,down,False,0.0,1,0,4,1,4
3,8x8-base,513,3,right,False,0.0,1,1,4,2,4
3,8x8-base,513,4,right,False,0.0,1,2,4,1,4
3,8x8-base,513,5,left,False,0.0,1,1,4,0,4
3,8x8-base,513,6,right,False,0.0,1,0,4,1,4
3,8x8-base,513,7,up,False,0.0,1,1,4,0,4
3,8x8-base,513,8,left,False,0.0,1,0,4,1,4
3,8x8-base,513,9,left,False,0.0,1,1,4,2,4
3,8x8-base,513,10,right,False,0.0,1,2,4,2,5
3,8x8-base,513,11,up,False,0.0,1,2,5,2,6
3,8x8-base,513,12,left,False,0.0,1,2,6,1,6
3,8x8-base,513,13,left,False,0.0,1,1,6,1,5
3,8x8-base,513,14,up,False,0.0,1,1,5,1,6
3,8x8-base,513,15,down,False,0.0,1,1,6,1,5
3,8x8-base,513,16,right,True,0.0,1,1,5,0,5
3,8x8-base,514,1,down,False,0.0,1,0,3,1,3
3,8x8-base,514,2,down,False,0.0,1,1,3,1,4
3,8x8-base,514,3,up,False,0.0,1,1,4,1,3
3,8x8-base,514,4,down,False,0.0,1,1,3,1,4
3,8x8-base,514,5,up,False,0.0,1,1,4,1,3
3,8x8-base,514,6,right,False,0.0,1,1,3,1,4
3,8x8-base,514,7,up,False,0.0,1,1,4,1,5
3,8x8-base,514,8,up,False,0.0,1,1,5,1,6
3,8x8-base,514,9,right,False,0.0,1,1,6,0,6
3,8x8-base,514,10,up,False,0.0,1,0,6,0,6
3,8x8-base,514,11,up,False,0.0,1,0,6,0,7
3,8x8-base,514,12,left,False,0.0,1,0,7,0,6
3,8x8-base,514,13,up,False,0.0,1,0,6,0,7
3,8x8-base,514,14,right,False,0.0,1,0,7,0,7
3,8x8-base,514,15,up,False,0.0,1,0,7,0,6
3,8x8-base,514,16,up,True,0.0,1,0,6,0,5
3,8x8-base,515,1,right,False,0.0,1,0,3,0,3
3,8x8-base,515,2,right,False,0.0,1,0,3,0,4
3,8x8-base,515,3,right,False,0.0,1,0,4,0,4
3,8x8-base,515,4,right,True,0.0,1,0,4,0,5
3,8x8-base,516,1,down,False,0.0,1,0,3,1,3
3,8x8-base,516,2,up,False,0.0,1,1,3,1,4
3,8x8-base,516,3,left,False,0.0,1,1,4,2,4
3,8x8-base,516,4,right,False,0.0,1,2,4,2,5
3,8x8-base,516,5,up,False,0.0,1,2,5,2,6
3,8x8-base,516,6,left,False,0.0,1,2,6,1,6
3,8x8-base,516,7,up,False,0.0,1,1,6,1,5
3,8x8-base,516,8,left,True,0.0,1,1,5,0,5
3,8x8-base,517,1,left,False,0.0,1,0,3,0,2
3,8x8-base,517,2,down,False,0.0,1,0,2,0,3
3,8x8-base,517,3,right,False,0.0,1,0,3,0,4
3,8x8-base,517,4,up,False,0.0,1,0,4,0,4
3,8x8-base,517,5,left,False,0.0,1,0,4,0,4
3,8x8-base,517,6,up,True,0.0,1,0,4,0,5
3,8x8-base,518,1,left,False,0.0,1,0,3,0,2
3,8x8-base,518,2,right,False,0.0,1,0,2,0,2
3,8x8-base,518,3,left,False,0.0,1,0,2,0,1
3,8x8-base,518,4,up,False,0.0,1,0,1,0,2
3,8x8-base,518,5,right,False,0.0,1,0,2,0,3
3,8x8-base,518,6,left,False,0.0,1,0,3,0,3
3,8x8-base,518,7,left,False,0.0,1,0,3,1,3
3,8x8-base,518,8,right,False,0.0,1,1,3,0,3
3,8x8-base,518,9,down,False,0.0,1,0,3,1,3
3,8x8-base,518,10,right,False,0.0,1,1,3,0,3
3,8x8-base,518,11,up,False,0.0,1,0,3,0,3
3,8x8-base,518,12,right,False,0.0,1,0,3,0,4
3,8x8-base,518,13,up,False,0.0,1,0,4,0,3
3,8x8-base,518,14,right,False,0.0,1,0,3,1,3
3,8x8-base,518,15,left,False,0.0,1,1,3,0,3
3,8x8-base,518,16,left,False,0.0,1,0,3,0,2
3,8x8-base,518,17,left,False,0.0,1,0,2,0,1
3,8x8-base,518,18,down,False,0.0,1,0,1,1,1
3,8x8-base,518,19,right,False,0.0,1,1,1,2,1
3,8x8-base,518,20,right,False,0.0,1,2,1,3,1
3,8x8-base,518,21,left,False,0.0,1,3,1,3,0
3,8x8-base,518,22,left,False,0.0,1,3,0,4,0
3,8x8-base,518,23,down,False,0.0,1,4,0,5,0
3,8x8-base,518,24,right,True,0.0,1,5,0,5,1
3,8x8-base,519,1,up,False,0.0,1,0,3,0,4
3,8x8-base,519,2,right,False,0.0,1,0,4,0,4
3,8x8-base,519,3,right,False,0.0,1,0,4,0,4
3,8x8-base,519,4,down,True,0.0,1,0,4,0,5
3,8x8-base,520,1,up,False,0.0,1,0,3,0,3
3,8x8-base,520,2,up,False,0.0,1,0,3,0,2
3,8x8-base,520,3,left,False,0.0,1,0,2,1,2
3,8x8-base,520,4,down,False,0.0,1,1,2,1,1
3,8x8-base,520,5,down,False,0.0,1,1,1,1,0
3,8x8-base,520,6,left,False,0.0,1,1,0,1,0
3,8x8-base,520,7,left,False,0.0,1,1,0,2,0
3,8x8-base,520,8,left,False,0.0,1,2,0,2,0
3,8x8-base,520,9,up,False,0.0,1,2,0,1,0
3,8x8-base,520,10,down,False,0.0,1,1,0,1,0
3,8x8-base,520,11,up,False,0.0,1,1,0,1,1
3,8x8-base,520,12,right,False,0.0,1,1,1,1,2
3,8x8-base,520,13,left,False,0.0,1,1,2,2,2
3,8x8-base,520,14,up,True,0.0,1,2,2,2,3
3,8x8-base,521,1,down,False,0.0,1,0,3,0,2
3,8x8-base,521,2,up,False,0.0,1,0,2,0,3
3,8x8-base,521,3,left,False,0.0,1,0,3,0,3
3,8x8-base,521,4,up,False,0.0,1,0,3,0,2
3,8x8-base,521,5,down,False,0.0,1,0,2,0,1
3,8x8-base,521,6,left,False,0.0,1,0,1,1,1
3,8x8-base,521,7,left,False,0.0,1,1,1,2,1
3,8x8-base,521,8,down,False,0.0,1,2,1,2,2
3,8x8-base,521,9,left,False,0.0,1,2,2,3,2
3,8x8-base,521,10,left,False,0.0,1,3,2,4,2
3,8x8-base,521,11,up,False,0.0,1,4,2,4,1
3,8x8-base,521,12,up,False,0.0,1,4,1,3,1
3,8x8-base,521,13,right,False,0.0,1,3,1,3,2
3,8x8-base,521,14,left,False,0.0,1,3,2,4,2
3,8x8-base,521,15,down,True,0.0,1,4,2,5,2
3,8x8-base,522,1,right,False,0.0,1,0,3,0,4
3,8x8-base,522,2,left,False,0.0,1,0,4,0,4
3,8x8-base,522,3,up,True,0.0,1,0,4,0,5
3,8x8-base,523,1,left,False,0.0,1,0,3,0,2
3,8x8-base,523,2,down,False,0.0,1,0,2,0,1
3,8x8-base,523,3,down,True,0.0,1,0,1,0,0
3,8x8-base,524,1,up,False,0.0,1,0,3,0,3
3,8x8-base,524,2,down,False,0.0,1,0,3,0,2
3,8x8-base,524,3,left,False,0.0,1,0,2,0,2
3,8x8-base,524,4,down,False,0.0,1,0,2,0,1
3,8x8-base,524,5,left,True,0.0,1,0,1,0,0
3,8x8-base,525,1,up,False,0.0,1,0,3,0,3
3,8x8-base,525,2,down,False,0.0,1,0,3,0,2
3,8x8-base,525,3,left,False,0.0,1,0,2,0,1
3,8x8-base,525,4,up,True,0.0,1,0,1,0,0
3,8x8-base,526,1,right,False,0.0,1,0,3,0,3
3,8x8-base,526,2,up,False,0.0,1,0,3,0,2
3,8x8-base,526,3,right,False,0.0,1,0,2,1,2
3,8x8-base,526,4,left,False,0.0,1,1,2,0,2
3,8x8-base,526,5,down,False,0.0,1,0,2,0,1
3,8x8-base,526,6,left,False,0.0,1,0,1,1,1
3,8x8-base,526,7,right,False,0.0,1,1,1,2,1
3,8x8-base,526,8,right,False,0.0,1,2,1,3,1
3,8x8-base,526,9,right,False,0.0,1,3,1,4,1
3,8x8-base,526,10,right,False,0.0,1,4,1,3,1
3,8x8-base,526,11,right,False,0.0,1,3,1,4,1
3,8x8-base,526,12,left,False,0.0,1,4,1,3,1
3,8x8-base,526,13,left,False,0.0,1,3,1,4,1
3,8x8-base,526,14,right,False,0.0,1,4,1,4,2
3,8x8-base,526,15,down,True,0.0,1,4,2,4,3
3,8x8-base,527,1,up,False,0.0,1,0,3,0,2
3,8x8-base,527,2,right,False,0.0,1,0,2,1,2
3,8x8-base,527,3,right,False,0.0,1,1,2,1,3
3,8x8-base,527,4,right,True,0.0,1,1,3,2,3
3,8x8-base,528,1,left,False,0.0,1,0,3,1,3
3,8x8-base,528,2,down,True,0.0,1,1,3,2,3
3,8x8-base,529,1,down,False,0.0,1,0,3,0,4
3,8x8-base,529,2,down,False,0.0,1,0,4,0,3
3,8x8-base,529,3,up,False,0.0,1,0,3,0,4
3,8x8-base,529,4,right,False,0.0,1,0,4,0,4
3,8x8-base,529,5,up,False,0.0,1,0,4,0,3
3,8x8-base,529,6,left,False,0.0,1,0,3,1,3
3,8x8-base,529,7,down,False,0.0,1,1,3,1,4
3,8x8-base,529,8,left,False,0.0,1,1,4,1,3
3,8x8-base,529,9,right,True,0.0,1,1,3,2,3
3,8x8-base,530,1,left,False,0.0,1,0,3,0,2
3,8x8-base,530,2,left,False,0.0,1,0,2,0,1
3,8x8-base,530,3,up,False,0.0,1,0,1,0,2
3,8x8-base,530,4,left,False,0.0,1,0,2,0,1
3,8x8-base,530,5,down,True,0.0,1,0,1,0,0
3,8x8-base,531,1,up,False,0.0,1,0,3,0,4
3,8x8-base,531,2,left,False,0.0,1,0,4,1,4
3,8x8-base,531,3,left,False,0.0,1,1,4,0,4
3,8x8-base,531,4,right,False,0.0,1,0,4,1,4
3,8x8-base,531,5,left,False,0.0,1,1,4,1,3
3,8x8-base,531,6,left,False,0.0,1,1,3,0,3
3,8x8-base,531,7,left,False,0.0,1,0,3,1,3
3,8x8-base,531,8,up,False,0.0,1,1,3,0,3
3,8x8-base,531,9,up,False,0.0,1,0,3,0,4
3,8x8-base,531,10,left,False,0.0,1,0,4,0,3
3,8x8-base,531,11,up,False,0.0,1,0,3,0,2
3,8x8-base,531,12,up,False,0.0,1,0,2,0,3
3,8x8-base,531,13,left,False,0.0,1,0,3,0,3
3,8x8-base,531,14,up,False,0.0,1,0,3,0,3
3,8x8-base,531,15,down,False,0.0,1,0,3,0,4
3,8x8-base,531,16,up,False,0.0,1,0,4,0,3
3,8x8-base,531,17,down,False,0.0,1,0,3,0,2
3,8x8-base,531,18,right,False,0.0,1,0,2,0,2
3,8x8-base,531,19,right,False,0.0,1,0,2,0,2
3,8x8-base,531,20,down,False,0.0,1,0,2,0,1
3,8x8-base,531,21,up,False,0.0,1,0,1,0,2
3,8x8-base,531,22,left,False,0.0,1,0,2,0,1
3,8x8-base,531,23,left,False,0.0,1,0,1,0,1
3,8x8-base,531,24,left,True,0.0,1,0,1,0,0
3,8x8-base,532,1,right,False,0.0,1,0,3,0,4
3,8x8-base,532,2,down,False,0.0,1,0,4,1,4
3,8x8-base,532,3,up,False,0.0,1,1,4,0,4
3,8x8-base,532,4,left,False,0.0,1,0,4,0,4
3,8x8-base,532,5,down,True,0.0,1,0,4,0,5
3,8x8-base,533,1,down,False,0.0,1,0,3,1,3
3,8x8-base,533,2,up,False,0.0,1,1,3,0,3
3,8x8-base,533,3,up,False,0.0,1,0,3,0,3
3,8x8-base,533,4,up,False,0.0,1,0,3,0,3
3,8x8-base,533,5,up,False,0.0,1,0,3,0,2
3,8x8-base,533,6,up,False,0.0,1,0,2,0,2
3,8x8-base,533,7,down,False,0.0,1,0,2,0,3
3,8x8-base,533,8,down,False,0.0,1,0,3,0,4
3,8x8-base,533,9,left,False,0.0,1,0,4,1,4
3,8x8-base,533,10,right,False,0.0,1,1,4,2,4
3,8x8-base,533,11,down,False,0.0,1,2,4,3,4
3,8x8-base,533,12,left,False,0.0,1,3,4,4,4
3,8x8-base,533,13,left,True,0.0,1,4,4,4,3
3,8x8-base,534,1,down,False,0.0,1,0,3,0,2
3,8x8-base,534,2,down,False,0.0,1,0,2,0,1
3,8x8-base,534,3,down,False,0.0,1,0,1,1,1
3,8x8-base,534,4,left,False,0.0,1,1,1,2,1
3,8x8-base,534,5,right,False,0.0,1,2,1,2,2
3,8x8-base,534,6,left,False,0.0,1,2,2,1,2
3,8x8-base,534,7,left,False,0.0,1,1,2,0,2
3,8x8-base,534,8,down,False,0.0,1,0,2,0,3
3,8x8-base,534,9,left,False,0.0,1,0,3,0,2
3,8x8-base,534,10,left,False,0.0,1,0,2,1,2
3,8x8-base,534,11,left,False,0.0,1,1,2,0,2
3,8x8-base,534,12,left,False,0.0,1,0,2,1,2
3,8x8-base,534,13,up,False,0.0,1,1,2,1,1
3,8x8-base,534,14,left,False,0.0,1,1,1,0,1
3,8x8-base,534,15,right,False,0.0,1,0,1,0,2
3,8x8-base,534,16,up,False,0.0,1,0,2,0,1
3,8x8-base,534,17,right,False,0.0,1,0,1,1,1
3,8x8-base,534,18,left,False,0.0,1,1,1,1,0
3,8x8-base,534,19,left,False,0.0,1,1,0,2,0
3,8x8-base,534,20,left,False,0.0,1,2,0,2,0
3,8x8-base,534,21,down,False,0.0,1,2,0,3,0
3,8x8-base,534,22,down,False,0.0,1,3,0,3,1
3,8x8-base,534,23,left,False,0.0,1,3,1,3,0
3,8x8-base,534,24,right,False,0.0,1,3,0,3,1
3,8x8-base,534,25,left,False,0.0,1,3,1,4,1
3,8x8-base,534,26,left,False,0.0,1,4,1,4,0
3,8x8-base,534,27,right,False,0.0,1,4,0,4,1
3,8x8-base,534,28,right,True,0.0,1,4,1,5,1
3,8x8-base,535,1,left,False,0.0,1,0,3,1,3
3,8x8-base,535,2,down,False,0.0,1,1,3,1,2
3,8x8-base,535,3,down,False,0.0,1,1,2,1,1
3,8x8-base,535,4,right,False,0.0,1,1,1,0,1
3,8x8-base,535,5,down,True,0.0,1,0,1,0,0
3,8x8-base,536,1,up,False,0.0,1,0,3,0,4
3,8x8-base,536,2,right,True,0.0,1,0,4,0,5
3,8x8-base,537,1,right,False,0.0,1,0,3,0,3
3,8x8-base,537,2,left,False,0.0,1,0,3,0,3
3,8x8-base,537,3,up,False,0.0,1,0,3,0,2
3,8x8-base,537,4,up,False,0.0,1,0,2,0,2
3,8x8-base,537,5,down,False,0.0,1,0,2,0,1
3,8x8-base,537,6,up,False,0.0,1,0,1,0,2
3,8x8-base,537,7,down,False,0.0,1,0,2,0,1
3,8x8-base,537,8,right,False,0.0,1,0,1,1,1
3,8x8-base,537,9,down,False,0.0,1,1,1,2,1
3,8x8-base,537,10,down,False,0.0,1,2,1,2,0
3,8x8-base,537,11,left,False,0.0,1,2,0,2,0
3,8x8-base,537,12,down,False,0.0,1,2,0,3,0
3,8x8-base,537,13,up,False,0.0,1,3,0,3,0
3,8x8-base,537,14,down,False,0.0,1,3,0,4,0
3,8x8-base,537,15,down,False,0.0,1,4,0,5,0
3,8x8-base,537,16,down,False,0.0,1,5,0,5,0
3,8x8-base,537,17,left,False,0.0,1,5,0,5,0
3,8x8-base,537,18,up,False,0.0,1,5,0,5,0
3,8x8-base,537,19,down,False,0.0,1,5,0,5,0
3,8x8-base,537,20,left,False,0.0,1,5,0,4,0
3,8x8-base,537,21,down,False,0.0,1,4,0,4,1
3,8x8-base,537,22,left,False,0.0,1,4,1,4,0
3,8x8-base,537,23,right,False,0.0,1,4,0,5,0
3,8x8-base,537,24,up,False,0.0,1,5,0,4,0
3,8x8-base,537,25,right,False,0.0,1,4,0,3,0
3,8x8-base,537,26,up,False,0.0,1,3,0,2,0
3,8x8-base,537,27,up,False,0.0,1,2,0,2,0
3,8x8-base,537,28,up,False,0.0,1,2,0,2,1
3,8x8-base,537,29,right,False,0.0,1,2,1,1,1
3,8x8-base,537,30,down,False,0.0,1,1,1,1,2
3,8x8-base,537,31,right,False,0.0,1,1,2,1,3
